Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2009,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.09712728339256,2.34582945785317,7.03775584860356,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.20727182785184,1.50961239963036,6.16955931780935,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,5.71821043918036,3.33619845123599,9.64874130065836,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,5.61416614657543,3.23724381750805,9.54509646968548,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,4.39423823706418,2.07366374365348,8.33459585074655,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,2230.45487328328,1322.78724987956,3664.23235200143,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,2192.46926643622,1285.37847641165,3627.06327045978,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,1715.56171653391,830.428861355812,3156.81543993058,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,102.179253368731,60.2897448298146,168.534748487667,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,100.421244121138,58.6065206726793,166.756790231586,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,78.5933193139432,37.9226284851189,144.901883364225,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,148.244746246337,87.9176093384154,243.539199880992,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,145.720074388813,85.4312760812115,241.068797485789,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,114.02293513481,55.1935469764114,209.814289203775,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,14.2341240266865,7.42148855237432,25.0847833138171,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,14.1787379612948,7.37005463673296,25.0314586073302,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,11.6207940400851,4.9348435021571,22.5132974341104,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,4.39531513352753,2.27382628663986,7.80612923558029,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.37948873009131,2.25914797350074,7.79102665443279,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.59269573196946,1.51048385250768,7.03247698499203,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,6.1129490091073,3.18721271553361,10.7728442589358,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,6.08916305691804,3.16512404305437,10.7499435724538,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,4.99063527050878,2.11930475244237,9.66850077908303,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,364.531870219246,193.39334280026,625.726537882563,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,362.69840233973,191.68434228396,623.995242880631,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,296.35261897117,130.007416401924,557.912782695052,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,106.199314455409,56.7532304160964,182.822656478059,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,105.688227631254,56.3115515817158,182.303311598621,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,86.376978159239,37.7336395934012,162.577981129561,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,156.550886494102,83.0541901294642,268.722853092334,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,155.763490259792,82.3202473175924,267.979335750017,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,127.270806766173,55.8326389302749,239.599738329519,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,800.822496057222,568.170205295225,1114.5220566323,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,740.339474928104,509.013237178362,1053.79355584563,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,487.211978972745,267.576115038256,798.932032117552,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.66338350384326,4.72856887821434,9.29599980280473,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,6.14255074111641,4.22642933725372,8.78743085785422,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.02697120091442,2.20330933486213,6.66306908379864,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,7.40209822568354,5.25166524318209,10.3016608280865,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,6.8430464188374,4.70487030311667,9.74034002337056,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.50335866292676,2.47323807224622,7.38462444111524,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,18769.0682153598,13236.2087999286,26134.4859344626,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,17452.497584406,11960.9665376396,24860.344652448,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,11579.2403581773,6335.62988386261,18938.9601275397,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,136.854647996304,96.978378543191,190.869834584021,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,126.933588916672,87.4457064897444,180.839863124683,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,83.9316504975992,46.0265636172289,137.729085866166,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,173.484745019852,122.343862909825,241.564182970722,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,161.31552502497,110.556645975385,229.787142528795,nvss,GBD
2009,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,107.028305188749,58.5609856776252,175.055076307866,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,3161.24385323387,2252.82507469584,4346.8409873587,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,3088.86095581443,2183.03349408163,4275.72418058084,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,1998.72074595284,1135.91398761508,3170.1992027265,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,16.5196672973196,11.8147740860645,22.746493500387,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,16.1344701611267,11.4337607666676,22.3628553647719,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.4151889887087,5.94509913710045,16.4739769054095,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,20.9141155303868,14.904210516295,28.7577734659227,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,20.4352457090961,14.442484294662,28.2872798304562,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,13.2231104383411,7.51496482793054,20.973362213844,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,83009.4479830917,58936.0440152783,113543.624743699,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,81183.9056956148,57167.3595901804,111770.74116964,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,52810.5838856894,29911.162232801,83955.8561611413,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,394.520848224086,281.201295990062,541.188592912584,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,385.694309954081,272.499056480654,532.255153450832,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,250.379989718696,141.878076617488,397.826274509303,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,549.172814826056,389.908305295264,751.180420074008,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,537.095416156908,378.20706612466,739.451400228908,nvss,GBD
2009,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,349.383566687723,197.885873924279,555.434049610074,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,982.257564176591,663.317890752246,1404.88267215814,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,979.483881620456,660.636100937226,1402.06067345669,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,712.663893378714,404.03348435547,1133.29120109929,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,14.3858038034617,9.76290341118767,20.5699732537413,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,14.3452137526879,9.72214742469908,20.5281828051716,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.4215857075835,5.9270959720704,16.5394403503069,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,19.1000213929596,12.898231956423,27.3179765383762,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,19.0460870705461,12.8460844905175,27.2631027073829,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,13.8577661358444,7.8564405875872,22.0368740082899,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,26836.4484487951,18092.1035855474,38111.7845415366,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,26760.2005360521,18016.3074719203,38036.6488600119,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,19538.1809002932,11090.2851320337,31043.0564900968,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,361.711790135328,244.292349163197,516.319291124131,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,360.687882688649,243.314091979172,515.329954840087,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,263.065957054195,149.332442246194,417.29867209769,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,521.83537004648,351.801378915593,741.084545047442,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,520.352727593347,350.327521706875,739.623529956457,nvss,GBD
2009,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,379.920386246092,215.650854726108,603.632962155644,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,403.838237604587,260.112921599833,594.438074456714,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,403.786307924396,260.065299799329,594.387423069767,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,322.616198517914,182.290783453068,512.104174776279,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,13.7071572155175,8.87052732784325,20.2228372022042,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,13.7055421623669,8.86890902469838,20.221211082839,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.9482288941342,6.20625211818948,17.3989160010469,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,20.2564692477218,13.0472275943348,29.8169302796369,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,20.253864462261,13.0448388915137,29.8143896131856,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,16.1823831810939,9.14368008107176,25.6870734418732,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,10831.3366106357,6989.7289801597,15945.0605074051,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,10829.5029166464,6988.00418019509,15943.3025346063,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,8663.98850055819,4890.31600168732,13847.5204832793,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,353.055809442138,227.275312065762,517.04707622245,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,352.999662791501,227.221708591984,516.995082146526,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,282.35541833986,159.923387147417,448.999773028268,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,543.298322284908,350.603823393139,799.801994326174,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,543.206344452091,350.517307669297,799.713814657629,nvss,GBD
2009,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,434.584445656216,245.297563418982,694.589681478839,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,4559.15274779788,3194.95342069843,6362.27352545285,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,4482.49968941808,3119.74401117033,6288.48981460033,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,3034.66219582327,1723.13164722663,4820.11141937919,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,14.3705760814409,10.1018920215317,20.0667110129375,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,14.1251328327841,9.85899400437771,19.8041516441325,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,9.54632579283873,5.44873270591264,15.0849364796557,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,18.6415456279696,13.0635829211809,26.0141782438938,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,18.3281252263389,12.7560653368999,25.7124900819601,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,12.4081812824188,7.04557162299264,19.7085581305989,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,121262.018399475,84781.7230922486,168238.788953206,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,119288.154571858,82863.8800126416,166315.324480039,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,81047.6146240966,45887.4302762662,128889.509161234,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,345.847916516851,241.763073009936,480.908575486711,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,340.138491421424,236.130459139224,475.079249267591,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,230.787186351288,131.245001703572,366.792891124511,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,495.818318442028,346.657031880631,687.897781485905,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,487.747548577235,338.815320656314,680.033085406652,nvss,GBD
2009,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,331.388942119333,187.625348955124,527.005739642367,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,1386.27980566586,980.934135600252,1914.43617193644,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,1295.69888113092,891.206175709039,1826.45462750161,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,884.70775942213,495.38523797457,1424.25464048952,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,13.370656083778,9.47479611998007,18.5180062019045,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,12.4955958484832,8.60459642534375,17.6369291767466,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.54760528628502,4.82155461819052,13.6921181982897,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,13.6721818643244,9.67446098834905,18.8811229907398,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,12.7788276737643,8.78951915991477,18.0134051813186,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,8.72542854203116,4.88573593787346,14.0467085982888,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,34034.7053352507,24138.0052382681,46864.2615829282,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,31819.2785041874,21949.2970263064,44693.9726480984,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,21636.8371603091,12042.9183579982,34631.3038973867,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,291.462364215702,206.420475682731,402.713269589834,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,272.453577673414,188.130116851704,383.921150693747,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,185.631644751406,103.330465601852,298.11255114982,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,335.667214613092,238.061029318032,462.198687941865,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,313.817571837079,216.474898870501,440.79421757892,nvss,GBD
2009,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,213.393264054964,118.773258684725,341.551166761988,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,347.021486383852,222.049649444123,522.918188906086,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,342.467338213097,217.516823095548,518.528103632323,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,257.888913855242,135.901502167514,436.051157472381,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,9.78155225752797,6.28418860380854,14.6395162400886,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,9.65246556401442,6.15553880485243,14.5174294125196,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.26099621334849,3.84602083684785,12.2132268419349,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,10.5482913550661,6.74956591891278,15.8949622080276,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,10.4098604980034,6.61178317385877,15.7615183137495,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,7.83895956683682,4.13095066646222,13.2544952840318,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,8630.90942778914,5475.50303896674,12988.9030672272,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,8518.95098904726,5363.71791651534,12880.1021894971,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,6427.3295198382,3364.27317937734,10831.1909245939,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,215.830397347256,137.791239200322,325.132130783374,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,213.023352995642,135.047242125208,322.3066014739,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,160.628246937651,83.9274058968328,269.81553414695,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,262.350750243755,166.436960352028,394.819166281455,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,258.947588543844,163.039066887083,391.511983864759,nvss,GBD
2009,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,195.369298647051,102.262641036737,329.231941184725,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,62.3120696208133,34.4030095111696,107.785149107116,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,62.2913947295607,34.3831033167697,107.764929281795,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,52.6716025386077,25.2759809647645,98.1260478260191,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.92588028917879,3.86921108678363,11.9454144335395,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,6.92393289462984,3.86732659561466,11.9434768448871,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.85147761662058,2.82844269688299,10.8646547289514,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,7.75693378141551,4.28266735936522,13.4176616076419,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,7.75436006233733,4.2801893317096,13.4151445375615,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,6.55683779305169,3.14648689727533,12.2152459363058,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,1561.15522842278,859.58922009428,2693.72235411314,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,1560.4399888604,858.86746491324,2693.01921209161,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,1320.66694288774,632.816392019121,2453.93885221511,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,156.776759472375,86.6179282653761,269.702524373767,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,156.713179587662,86.5567317307444,269.635282843877,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,132.584505496932,63.2000273584929,245.526626784753,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,194.340804326956,107.006181949424,335.328710048094,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,194.251767548736,106.916334072764,335.241179235313,nvss,GBD
2009,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,164.403559143908,78.7763089648206,305.479200034745,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,1804.03165501762,1244.58854228038,2553.02764440276,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,1707.48904720518,1148.09617991121,2456.83655869627,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,1198.30818456343,658.287388155118,1963.35344513182,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,8.14970463319437,5.62141948164019,11.5329931072889,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.71288771536919,5.19800854263408,11.070082578099,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.42195547877057,3.00397730330475,8.78124802327433,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,7.48877059050999,5.16644929527248,10.5979505886085,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,7.0880096392783,4.76589691942625,10.1986488514664,nvss,GBD
