Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2011,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.87046969944009,2.91046742732529,7.95747576015671,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.63492882660905,1.7338317457898,6.7585342564645,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,6.63489692202745,4.0302326800812,10.7218363746568,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,6.49662037174366,3.89623139454405,10.5828020502616,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,4.84364882256621,2.31350945947425,8.94115739352093,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,2800.9486507025,1732.21884631681,4404.52825483689,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,2746.27832088323,1679.08227638662,4349.46813260708,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,2041.18995954066,1004.59982273697,3651.40480348588,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,119.400960661263,73.6714830755958,189.05523699472,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,117.051204946322,71.4217646746965,186.7015642393,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,87.073826865814,42.7340638257259,156.556669099247,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,170.478117457529,105.430496867723,268.079061351147,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,167.150639495363,102.196370312929,264.727858899661,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,124.235844733685,61.1443863975917,222.240638655595,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,13.5219816281714,7.49330184970202,23.869984200475,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,13.5136939443139,7.48556650873054,23.8618888538812,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,10.74152212483,4.9173000372189,21.1935607381765,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,4.20225903074554,2.33533837046216,7.46524342002081,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.19957420469238,2.33275911320859,7.46278953598683,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.33893720220965,1.53143263382023,6.61361209177513,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,5.87202495599727,3.25402420105352,10.3657249934753,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,5.86842596527412,3.2506650694945,10.3622095266944,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,4.66458894242178,2.13537551881591,9.20346743422148,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,341.705879842761,193.144225123935,586.136031639418,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,341.502983470758,192.954461002052,585.918773410091,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,270.039995680624,125.838040685248,511.941556449061,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,101.524313564001,57.404164084744,174.377196410456,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,101.459716909076,57.3437427715232,174.307890450188,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,80.2334295865988,37.1241662016984,152.532290997393,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,148.388417409723,83.8743714657651,254.534098628361,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,148.300308093156,83.7919649302373,254.439752564331,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,117.266953717083,54.6461410491876,222.314574752717,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,867.450397778826,619.252906948861,1201.25606605184,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,803.851964871735,557.126375104111,1135.81206304119,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,524.434979527583,289.652292664199,859.358426630813,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.45292187960982,4.60061215183141,8.94299179433908,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,5.96439409825683,4.12938088137999,8.44767596182016,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.88062128519112,2.12887601399166,6.37315757868004,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,7.48956040439572,5.34662507973588,10.3716361083922,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,6.94045199877134,4.81022505714288,9.80659306396134,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.52796778629333,2.5008557811894,7.41969438455314,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,19984.2317729398,14198.9771366957,27725.3888339513,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,18629.2201005171,12861.0826119724,26344.7986038912,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,12237.9298240299,6726.63938281991,19940.6724165421,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,132.17817631884,94.251215019343,182.92570472324,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,122.928218891025,85.2547666250431,173.473767104454,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,80.5548968471245,44.4831871524257,131.669591061547,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,172.543711297068,122.593864984348,239.380804872467,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,160.844550405268,111.042493420875,227.460798900678,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,105.662196797099,58.0777553451099,172.167620131795,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,3231.3503314946,2329.91368816957,4403.54624814121,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,3148.46931538776,2249.65938969589,4323.00618122109,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,1982.80718639072,1128.44457025404,3147.5870929554,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,18.6621972764671,13.5198928601946,25.475870191878,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,18.1742702039389,13.0368866900803,24.9977010790367,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,11.4200961003604,6.53801719334419,18.0172520070851,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,24.4036782007142,17.5958834693206,33.2562905774119,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,23.777747416823,16.9897900800996,32.6480390188526,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,14.9744792568999,8.52219516139114,23.7710847309078,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,84153.8328508351,60367.0319465946,114225.720136472,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,82081.2744161335,58360.1444905118,112137.967170121,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,51946.2987042745,29399.0954061081,82511.9675000935,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,440.927410672124,317.784391356613,599.088295670394,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,429.878364900842,306.899166420114,588.059552327083,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,271.563028294596,154.367945487748,431.021963036819,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,635.543300963777,455.901549020697,862.651037644063,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,619.891005822743,440.745211688297,846.88399095252,nvss,GBD
2011,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,392.306815185512,222.026704034569,623.143669367699,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,1106.59531267656,778.777174508484,1538.46079593628,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,1099.7757198532,772.060940327315,1531.65535569963,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,731.848946819326,415.774635196807,1162.8788818896,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,16.9250892800173,11.927681109586,23.4838918055904,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,16.8192727391091,11.824453596034,23.3765542583736,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,11.1762803970271,6.39194446639568,17.6324112370045,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,22.1450072398142,15.5847634362186,30.7874297621729,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,22.0085346461606,15.4503592390721,30.6512403878061,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,14.6456432989622,8.32041506148652,23.2713449654735,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,29713.2507564674,20817.4881489282,41071.4313235597,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,29535.0664380804,20645.4554266708,40892.0727860958,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,19718.7531652484,11208.3097113332,31310.2480367708,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,411.257371230319,289.319550101144,571.990137026516,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,408.767211913783,286.859494226963,569.560416985688,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,272.649398694331,155.444104445751,433.285331324658,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,594.616790422561,416.596221303087,821.914871309061,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,591.050994529972,413.153530161859,818.325577133349,nvss,GBD
2011,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,394.608513701673,224.298889449663,626.575642885747,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,468.02125278805,321.596815598773,660.945490699151,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,467.829990912941,321.409196454436,660.752608801087,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,327.367917801594,185.771596374398,520.18691332721,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,17.1979759602436,11.8478780658072,24.2650925587578,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,17.1908491494818,11.8413176212979,24.2576637851126,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,12.0306707340896,6.87005038878863,19.0740276713269,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,25.4147356845268,17.4635190533318,35.8910088974226,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,25.4043496818111,17.4533308600942,35.8805349233703,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,17.7769044738,10.0878667184929,28.2474627594485,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,12631.2470128465,8670.01825241954,17778.5460144518,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,12626.2409542385,8665.20426471814,17773.6410239832,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,8843.52412892515,5020.06106715908,14075.2639631158,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,439.993515901292,303.050848973034,617.328430802387,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,439.816136428535,302.877488697149,617.152067289159,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,308.093993351199,175.996804888483,487.599158049167,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,685.908604118115,470.803881132834,965.419935784644,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,685.636762496425,470.542469446312,965.153582418099,nvss,GBD
2011,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,480.225688294013,272.60199057629,764.322370365798,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,4789.20587147393,3419.83535641011,6592.56432377325,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,4706.0648199593,3338.22825313259,6508.67069007144,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,3042.48445245812,1729.74005234898,4831.00339068827,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,14.2239386128633,10.1748532386824,19.5579248416019,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,13.9727219221504,9.92991742239946,19.2970192318884,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,9.01972001868642,5.16368543666416,14.2054665998806,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,18.9059446256643,13.5001959849515,26.0249108915479,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,18.577735699542,13.1780424970809,25.693731060115,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,12.0105596055563,6.82834910925201,19.0709451716762,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,126240.420928945,89775.3453288415,172780.858697251,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,124125.146070238,87720.9653611381,170656.627245908,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,80533.9828277882,45634.3562119983,127885.498244649,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,341.031943748452,243.096188308717,467.579290489212,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,335.233251785141,237.371211707467,461.619854116691,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,217.262299938218,123.957228904003,344.670529008666,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,498.348676514226,354.398569008396,682.072442607198,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,489.998384123375,346.288666249607,673.686793030011,nvss,GBD
2011,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,317.917220659753,180.146904252073,504.842809669134,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,1436.04873831371,1025.92554413159,1971.9795342964,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,1338.88357190195,928.825717974087,1877.94096636994,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,899.793858442746,506.844759665145,1443.35451271254,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,14.1728079134557,10.1464088369909,19.4900511118947,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,13.2070517295037,9.2075912749705,18.5060857371782,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.88927210426992,5.04591928887593,14.1428238814251,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,14.5217235316817,10.3744439297119,19.941204530992,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,13.539162392985,9.39254352980666,18.9902604242155,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,9.09896530611781,5.12535492491831,14.5956015507031,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,34626.0259620811,24699.8921037891,47470.7788913173,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,32320.8928744955,22426.4690214789,45206.4374484592,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,21657.3783622126,12117.5218210267,34627.4342975937,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,300.30250648951,214.605766048216,411.455812263795,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,280.181807068929,195.118070570663,391.799222427406,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,188.067416675665,105.451574863601,301.791865031937,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,350.147987743526,249.772166378407,480.037695449519,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,326.837841988336,226.782681000202,457.140046130787,nvss,GBD
2011,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,219.005422731254,122.535744838787,350.162229223226,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,426.901416406183,284.690123617326,619.590157142226,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,420.177769963405,277.996073692098,613.119221056299,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,301.306490970683,163.578731532624,498.584543549212,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.1276157821567,7.46891252255616,16.098752094552,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.951559564368,7.29615827493637,15.9227498004548,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.83690652716514,4.27823466252307,12.9193474714786,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,11.337680263769,7.56082194104283,16.4551224856401,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,11.1591131505077,7.38304085434405,16.2832668732433,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,8.00212068814851,4.34433638492595,13.2414462027452,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,10386.3523021806,6897.69839106583,15149.2632588502,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,10224.0169259253,6737.24771859364,14988.3922176926,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,7359.3740997831,3970.08662557095,12127.5911287134,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,236.419538243683,157.702433027674,344.201872964021,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,232.707662489126,154.002852670772,340.628252806933,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,167.226746905755,90.2709815987403,276.060710365528,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,275.841533861165,183.18959813291,402.335285055803,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,271.530218600197,178.92833697826,398.062859717655,nvss,GBD
2011,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,195.450816694914,105.437862350314,322.085486959943,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,75.8665907809739,44.4910869175121,125.538146173016,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,75.8460439342467,44.4709546822914,125.51811768868,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,60.3441656373279,29.6699310358451,110.103248206202,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,7.86256521417978,4.64811220509214,13.0629520309253,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.8602459218569,4.64575911858294,13.0607245273365,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,6.24896085246489,3.10722648415775,11.4744337601577,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,8.37658808796905,4.91235344645921,13.8609278338934,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,8.37431946788518,4.91013060449414,13.8587164472794,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,6.66272484176049,3.27591879808116,12.1567286453323,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,1904.08787994243,1113.09790463938,3141.77150227744,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,1903.6460622733,1112.67265969976,3141.35371219936,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,1516.38558689226,744.379738855086,2763.89388225419,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,174.11550342046,101.911786153008,287.593742400744,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,174.070736282989,101.868100640725,287.549281021333,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,138.605833296779,68.0208513381839,251.480219861207,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,210.234303260295,122.899454855744,346.889526340727,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,210.185521252481,122.852502677467,346.843397269217,nvss,GBD
2011,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,167.427286677487,82.188515250678,305.167272341795,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,1925.21887514432,1340.97864416125,2695.46603762745,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,1827.02001844618,1243.40640135106,2598.72812167801,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,1258.01929643706,697.440708453143,2050.32228921322,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,7.87842653230064,5.4947791718487,10.9970083915191,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.47357724959701,5.10187492743961,10.6057350950571,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.14920647940596,2.87869321228237,8.3063896081107,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,7.53595386322403,5.24904119964558,10.5509601852023,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,7.15157052735888,4.86711064118181,10.1722954625407,nvss,GBD
