Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,3.87567930880118,2.11388204291143,6.75934638046492,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,3.84187121407178,2.08100138816536,6.72632415664278,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.2178357949416,1.48439009673959,6.1142698108611,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,5.43724002898536,2.95995223171756,9.48921740300531,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,5.38964411184406,2.91411620751599,9.44113184985835,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,4.51875934665809,2.07948672233808,8.56936208167857,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,2473.32782173817,1358.38422892191,4222.30322413561,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,2453.18586214286,1338.58617471002,4202.52510923267,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,2068.99328103208,966.976221268973,3819.92194899278,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,91.6080944059536,50.4424824532801,155.772145654368,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,90.8652169241932,49.72397808587,155.014395391876,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,76.5766000546439,35.8680871002716,140.800061356139,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,134.853206236893,74.0631577269103,230.212559158013,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,133.755006553273,72.9837087900328,229.134197371702,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,112.807681690042,52.7224262982316,208.273532472676,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,11.1544932364949,4.89117167932918,22.3359932178244,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,11.1502154340194,4.8868512119835,22.3319932750979,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,10.7078561978146,4.45628195547383,21.9098314155535,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,3.10248890447647,1.36735136078117,6.29436018255948,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,3.10134055220766,1.36617616046011,6.29322942662774,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,2.98052299920224,1.25236962611705,6.1711372890677,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,4.2825141233385,1.87785418416576,8.57539687246105,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,4.28087175831758,1.87619543893771,8.57386118537466,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,4.11103798492496,1.71088816024887,8.41178173564056,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,293.33261667386,130.221947304941,571.228031086592,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,293.175171148601,130.068430223057,571.071890271354,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,280.703159670787,117.854324491824,558.151343406923,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,76.8124281266356,34.1206255126837,149.786231877796,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,76.7720538177058,34.0814448293679,149.748596338722,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,73.5541016307434,30.9352813260272,146.703719316978,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,112.61839037489,49.9957565689729,219.31001784747,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,112.557942744389,49.9368171750084,219.250071130725,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,107.769597441043,45.2474889205592,214.289520861426,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,861.183337580967,570.785724558637,1255.12165711338,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,831.868678889818,542.590322533115,1226.46623862513,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,610.309127159404,331.264466851857,1010.5659796423,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,5.04696127503235,3.36533614499626,7.36115655768048,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.87168455647842,3.19222854620211,7.18873539295597,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.56274604020892,1.93454231146654,5.90165468876369,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,6.43603948107544,4.26575770591736,9.38013101998166,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,6.21695686245389,4.05503983354097,9.16597522215214,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.56113520390693,2.47569953376566,7.55244819468891,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,19267.7375465406,12656.759556383,28226.6545706777,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,18658.0474733335,12067.3256257797,27624.6088481726,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,13845.2029619295,7462.78369454863,22807.191079441,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,104.011734223294,68.9462354609469,152.111773258209,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,100.65581013647,65.7166904852024,148.855654132432,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,74.4842271577219,40.3210310884217,123.282318366223,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,143.997119020984,94.5900839607233,210.951437757561,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,139.440610306588,90.1849591942547,206.452058972156,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,103.47189616648,55.7729909542348,170.449166668779,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,2672.06844473174,1765.16914503218,3899.18253837626,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,2646.37723931448,1740.33170216228,3872.36614039648,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,2016.80117989326,1126.96928689483,3230.03777323873,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,13.6486779924677,9.03807153224709,19.6890622725655,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,13.5148316069467,8.90710493932482,19.5589476176799,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.2753001705226,5.8113673076046,16.3630395179224,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,18.8111359968882,12.4266415817971,27.4499154955035,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,18.6302720822752,12.251788083354,27.2611303203561,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,14.1981098382626,7.93376852374121,22.7391929077549,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,68221.0017651918,44618.7570660544,99398.2244067456,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,67593.6050163346,43996.6020900202,98792.9824586553,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,51806.3250357959,28847.8339936425,83314.0855639846,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,319.910948074924,211.180495494305,466.090875931308,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,316.92459085426,208.19695021652,463.153567923024,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,242.511765094012,135.561525499541,389.368496452099,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,480.270086112189,314.112278387364,699.755098283877,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,475.853266030342,309.732359943136,695.494246126817,nvss,GBD
2015,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,364.712149372053,203.086312979735,586.524120327253,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,861.791073169109,519.172337082224,1330.19710559352,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,860.776230661474,518.186822347292,1329.18831046923,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,740.397049732256,401.738976229533,1207.59329776464,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.6526045873025,7.06441069544175,17.7712285515167,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,11.6390810248576,7.05130063898602,17.7580203379715,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.0018043620544,5.49208907971266,16.1757806102518,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,16.1294628928506,9.71693860226264,24.896248664945,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,16.1104688871355,9.6984935013068,24.877367843328,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,13.8574268305157,7.51903113347116,22.6015700236057,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,22909.2144452066,13765.2747135569,35380.0135316547,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,22881.0188777972,13737.5167923004,35352.6092307145,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,19717.5893943441,10661.3793110479,32277.1943016545,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,284.458119272992,172.1037585161,438.975404986435,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,284.112236831062,171.757632505836,438.63108166549,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,244.716471249778,133.433862246393,398.981225590295,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,428.77367357669,257.633775302106,662.179770914611,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,428.245959409728,257.114252212544,661.666866257228,nvss,GBD
2015,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,369.03854817504,199.54061644174,604.106753925155,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,327.650710355973,180.697405833103,530.410876284437,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,327.64791124981,180.694604802009,530.40813052205,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,310.887969678634,164.673685985992,513.646724167863,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.2739084131518,6.27730293903708,18.1320362915778,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,11.2738243508815,6.27721748689366,18.1319491929636,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.6987685253083,5.73631225975855,17.5612306446142,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,17.4111422755845,9.60214076255502,28.1856835331516,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,17.4109935329323,9.60199191761325,28.1855376251524,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,16.5203813108218,8.75065087645324,27.2948475654404,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,8654.56034622337,4772.18979365448,14036.6795149039,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,8654.45854486876,4772.0871637017,14036.5801910386,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,8209.06332087687,4335.9555097763,13603.2612551516,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,284.360139010671,158.075216450837,458.21449626637,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,284.356997562552,158.071931483248,458.211507046719,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,269.755600034505,143.834541244972,443.862597561563,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,459.897618891214,253.591012737738,745.899875648837,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,459.892209234489,253.585559049853,745.894597644257,nvss,GBD
2015,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,436.224201295902,230.409811104331,722.868315676985,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,3852.39734080977,2456.20644702846,5735.1142389024,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,3828.40222263005,2432.99334634989,5711.12289919356,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,3064.08962061908,1688.46909758534,4949.0270546015,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.0467907287024,6.43142539778212,14.8269756058143,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,9.98303903609002,6.36859044415864,14.7621019454491,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.9781516710258,4.45137561630678,12.795643645667,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,14.122279215182,9.00406427125581,21.0240215241456,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,14.0343169078817,8.91896871640216,20.9360730681218,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,11.2324678205774,6.18966060164873,18.1423502628317,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,99817.8939794225,63396.5511328042,148782.465771926,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,99220.7604626823,62812.0231310555,148198.354935547,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,79689.8264583713,43829.3861178017,129221.867748111,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,240.900961790192,153.692435001319,359.119201059972,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,239.441253411901,152.274785403424,357.698057938425,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,192.142588975565,106.256179120981,310.900475332061,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,365.916608475421,232.401727332943,545.412982637127,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,363.727611467554,230.258940148884,543.271724715323,nvss,GBD
2015,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,292.130297135435,160.671595847253,473.706924702256,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,1404.16371759527,928.662061184799,2042.5976237066,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,1358.01396907904,883.992284547027,1998.06061747672,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,1011.0428789833,546.390937252559,1662.05117617468,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.8699608152214,7.2090962663373,15.7389571594301,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.5114792056027,6.85246960310333,15.3896248296592,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.82787601060513,4.25888409909559,12.7616388225529,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,11.871961431068,7.85167714756454,17.2698097123355,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,11.4817732873546,7.47400191017395,16.8932570257856,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,8.5481927171582,4.61964089519167,14.0523553007046,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,33510.389224997,22069.6262002588,48767.6309288899,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,32422.213594953,20983.547715987,47696.2625451352,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,24140.7137848674,13002.153837767,39421.3026547938,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,230.350564060965,152.310569681624,334.665301387688,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,222.850225265749,144.7584447667,327.454294805912,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,165.98566762708,89.4237958891546,272.097436159284,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,283.324546442889,186.594873350146,412.321886840847,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,274.124209652935,177.412267565069,403.263652412041,nvss,GBD
2015,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,204.105560755563,109.930962428752,333.300297405255,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,405.269555221983,244.72496825041,637.124533963185,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,403.126275983659,242.633909867909,635.001788332577,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,319.497523323455,161.006518567108,551.110103981,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,8.14612452966029,4.92512500239825,12.7159925231605,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,8.10311013790462,4.8827005397183,12.6744212396867,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,6.40921411852318,3.24142236664123,11.0406315479516,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,8.8742955697884,5.35880791827963,13.9512858942884,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,8.82736361251602,5.31301945501883,13.9048035669022,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,6.99612250477261,3.52560269089179,12.0678049737671,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,9802.70750266726,5846.25166002968,15371.7878212405,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,9750.85989535286,5796.54069715525,15319.7893113353,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,7765.42278572826,3908.33041513156,13380.9555533058,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,174.801579080002,104.808484259164,273.578900432071,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,173.87917264565,103.894117652563,272.653330276194,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,138.210655990876,69.5055671007144,237.040507927065,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,214.65250138319,128.016932281163,336.600138855836,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,213.517180493758,126.928398065054,335.461513612115,nvss,GBD
2015,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,170.041534423122,85.5817537768747,293.006353564345,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,69.4842454314766,35.3743629367094,125.716856773372,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,69.4777828438654,35.3680111136291,125.710577908184,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,62.987220787594,29.1482319085294,119.175004905881,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,5.88632256817497,3.03339916211705,10.5988869496872,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,5.88584069457547,3.03292881561223,10.5984142961472,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.31687476457605,2.48670836275288,10.0194270134248,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,6.46250852700235,3.29005691428579,11.6925247419872,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,6.46190746229647,3.28946615143641,11.6919407647191,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,5.85824094230731,2.71098428264115,11.0840879198914,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,1730.52685396069,866.584347330904,3131.85396337414,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,1730.31890113012,866.379235330409,3131.65448349952,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,1579.58250870505,724.194940185855,2983.30604949395,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,129.33191107544,65.1793195996778,232.853147707379,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,129.318699492726,65.1667000354048,232.840760616194,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,117.633035719691,54.0581430446953,221.164214558956,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,160.950795111626,80.598252153657,291.283769694114,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,160.931454080686,80.5791753392805,291.26521670584,nvss,GBD
2015,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,146.911941954915,67.3550665636637,277.467800992751,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,1860.74756837699,1191.84834604124,2788.56697576219,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,1816.91924002265,1149.57419622141,2746.2062482403,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,1386.76930000493,731.670927426386,2325.18969177754,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.15686276471891,3.95636119064314,9.1415508936255,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,6.0114179268132,3.81183137301385,9.00252602293873,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.58696440466746,2.43557308355923,7.63580498617127,nvss,GBD
