Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2014,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,3.83779981754087,2.16583424598774,6.65337997142273,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.14202625816005,1.50518378595151,5.98116472477698,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,5.36553643889681,3.04492077167103,9.26630660444248,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,5.30101365484768,2.98350916755163,9.20404617295947,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,4.34302078074443,2.07366255318836,8.26438288970054,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,2391.0065310038,1374.96536512547,4000.35151125094,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,2364.30701363457,1348.94961783467,3973.65036133927,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,1942.82740114306,945.110601634431,3568.89820702022,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,92.275131863095,53.0284056015626,155.562517088276,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,91.2340099819839,52.0160833425917,154.500663385218,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,74.9363311941302,36.3776922314565,138.13373738537,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,134.554801584478,77.3766986794119,225.121302215165,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,133.052276093463,75.9126526095269,223.618684852202,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,109.333350655443,53.1864584346908,200.841103482558,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,12.5052124453797,6.09419758666649,23.573781919196,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,12.495708743609,6.08537760065548,23.5637323609392,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,11.4529964916184,5.11959770769944,22.5065870741152,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,3.57272080287681,1.75401091442551,6.77780149771121,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,3.57018066706,1.75147053394492,6.77522539171673,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.2741191412746,1.47030656472631,6.48617775716423,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,4.99553084168759,2.43448499035925,9.4171574570947,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,4.99173434198692,2.43096161861856,9.4131429008897,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,4.57519593957464,2.04515583861951,8.9908388490761,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,321.805293080204,159.938940270681,589.769488430634,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,321.462573360204,159.595688156276,589.43958832415,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,294.097578106872,133.001003912072,563.200944896458,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,87.258480427022,43.2081674962819,159.444904392421,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,87.1697245994185,43.1180781197612,159.359890232524,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,79.7863544746962,36.2271528884121,151.942236608965,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,128.553455098992,63.8917501320992,235.598689891116,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,128.416546834635,63.7546291890144,235.466902753248,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,117.484891065671,53.1306940941771,224.985197379621,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,817.683827760345,551.171717432041,1181.29647422609,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,771.445734848779,505.920844359306,1134.81051466939,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,561.558348097745,306.329591966577,931.608068436686,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,5.08473777221404,3.43995349016088,7.36332425496676,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.79064753298423,3.15587251074816,7.0680942061082,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.47689926048173,1.89223532320672,5.77817756986392,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,6.34000356790502,4.27357193136472,9.15931513756453,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,5.98149131160248,3.92271419516887,8.79888101933788,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.35410584098042,2.37516096086005,7.2233279872435,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,18556.1292448507,12397.4840110807,26863.860070188,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,17577.8695370943,11430.6804849721,25899.2189838269,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,12917.3041282961,6980.20287064645,21252.0945955797,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,105.270211228456,70.7722012864159,152.345084443082,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,99.5968334685672,65.1783754079974,146.583540453074,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,72.9969878098357,39.6167592569056,120.368672568067,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,143.877036116876,96.1252872991076,208.291961893383,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,136.29198939472,88.6290673704575,200.812508684642,nvss,GBD
2014,Asian or Pacific Islander,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,100.155771070373,54.1217884005526,164.78050682558,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,2796.81735906816,1892.8943859918,4015.92807573221,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,2755.41397034811,1852.99772846356,3973.97824485139,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,2013.59836275417,1133.30444270703,3212.10505426383,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,14.7160737454173,9.96976195356076,20.8944056744283,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,14.4941436176458,9.75355747140835,20.6653762935241,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.5700326560196,6.00902281451152,16.7396017242994,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,20.0429404080109,13.5651222465712,28.7795006863002,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,19.7462297021384,13.2792092867118,28.4788739908372,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,14.4301278235046,8.12164345864865,23.0190326794634,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,71885.3367391068,48104.0702452807,102778.2970329,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,70864.2287909614,47121.3901985717,101776.257898703,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,52040.5104580058,29170.2556381488,83176.6995513582,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,346.33603311085,234.208900905738,494.754013936695,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,341.342037154085,229.388298637199,489.736426542408,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,250.299060697898,140.956350979886,400.289383359452,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,515.154668859663,344.730059037593,736.544085007251,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,507.837063479223,337.687841013427,729.363133205705,nvss,GBD
2014,Black or African American,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,372.939922777009,209.043931147744,596.072398877824,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,923.741038949355,588.132519585233,1378.67101273607,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,922.604684069284,587.035686825049,1377.54029047025,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,744.013988418015,414.051371286127,1197.24891766621,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,12.9043729766828,8.25240142895702,19.0582748894029,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,12.8889946535539,8.23727921656483,19.0429479061146,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,10.3834915203027,5.83143024446126,16.5776925012371,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,17.564111080972,11.1828147378579,26.2141983421614,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,17.5425043075373,11.1619594422449,26.1926986678574,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,14.1467616868406,7.87281713365239,22.7646191895732,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,24748.9074088948,15722.8549925575,36856.0104879405,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,24716.7997276137,15692.6157244353,36824.9223172845,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,19976.2146894576,11101.6013758837,32182.7821705949,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,316.071971981344,201.932529563595,471.174573600595,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,315.671555139791,201.533748042736,470.780268996249,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,254.985609733178,142.621138153918,409.685550662874,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,470.578376984238,298.956049320265,700.784132041956,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,469.967878092454,298.38107663646,700.193018234424,nvss,GBD
2014,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,379.829886287228,211.087037947854,611.926868142585,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,359.755959814688,217.366330399275,554.094745166169,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,359.748632228083,217.359451294851,554.087457363165,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,319.833092446726,178.534250972511,513.674200393454,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,12.5799843782225,7.64049675453199,19.2867708747897,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,12.579750754152,7.64026418216379,19.2865272671955,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,11.1871223748258,6.30232474969674,17.9029859252102,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,19.1946521471611,11.597503770801,29.5635293867347,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,19.1942611863664,11.5971367386146,29.5631405485799,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,17.0645816620466,9.5256318909533,27.4069054995011,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,9655.96251904561,5838.13103457224,14862.3794987347,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,9655.70562800773,5837.87978106719,14862.1364116646,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,8580.961529496,4784.55365713744,13807.7145660088,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,321.766786204046,195.529298945646,493.60030994271,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,321.758515455174,195.520909950628,493.592497697122,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,286.000793320983,160.725760257684,457.615433489892,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,515.190469101823,311.491418949342,792.977007814575,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,515.176762771247,311.478013407339,792.964037989819,nvss,GBD
2014,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,457.834171063321,255.278170167039,736.705732903907,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,4060.12148971021,2680.61299363899,5918.94696963723,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,4020.63999258591,2642.50631729183,5877.81366414172,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,3071.53402840168,1720.50600155286,4921.23366182472,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.9419045820643,7.23682565634728,15.8201122679152,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.8338016046714,7.13363022385969,15.7083175851826,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.26594107246796,4.67148215362128,13.1322516574004,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,15.1901553742161,10.0289924758939,22.1445896011728,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,15.0424430268776,9.88642375326446,21.990697333881,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,11.4915475428159,6.43693878424424,18.4118391888996,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,106019.408692675,69726.2315960199,154253.638069444,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,105023.68535109,68761.2927743164,153283.317729804,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,80473.4903278479,44917.6318930333,129041.103233392,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,263.312006742692,173.911776658989,382.939036774286,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,260.810156055625,171.489406158172,380.504572998988,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,199.691146148751,112.32615936339,319.431265405922,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,396.651010272897,260.867142593242,577.11000403591,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,392.925704932468,257.257011550258,573.479739089591,nvss,GBD
2014,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,301.075922157377,168.050588935879,482.782205592423,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,1366.54085466918,927.468590151696,1949.38717051131,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,1293.55246074677,856.860931456147,1878.92563578978,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,945.820486210626,518.135961587062,1542.20101174695,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.1551190412854,7.58328448880811,15.8311921210022,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.5556476100628,7.00610326510364,15.2693470566373,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.72563487042359,4.26323119948656,12.4788151599663,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,11.9710521602454,8.12472955474358,17.0768516864821,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,11.3316655895825,7.50619849343708,16.4596006876845,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,8.2854942360264,4.53892951759514,13.5098549671062,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,32712.846635511,22126.2467714821,46666.3554074444,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,30997.4313899658,20439.1900645459,44981.4730961999,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,22628.910997843,12362.7663469795,36691.8465375085,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,236.483339989396,161.027610955739,337.432870478349,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,224.012735167659,148.720559373297,325.260779794982,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,163.721108126515,89.3958575814682,266.485077245609,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,286.568229589165,193.828419623792,408.802541689328,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,271.540998379255,179.049612413587,394.042782430857,nvss,GBD
2014,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,198.231814994151,108.299228873363,321.4247179332,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,416.035138069887,256.723811509265,641.69881700552,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,412.641597776979,253.396544964636,638.40858061227,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,325.996364230611,169.752076687997,552.212239245987,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,8.80537102258994,5.47147674705591,13.4777786407639,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,8.73405110023696,5.40063121133463,13.4087275220867,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,6.8898042267886,3.6199316908652,11.6281469605734,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,9.46468181608008,5.84039415953934,14.5984667374225,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,9.38747973345928,5.76469978596237,14.5236147893244,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,7.41632515694715,3.8618117712952,12.5626723830485,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,10188.2135788275,6233.78666910394,15674.3693582406,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,10104.3454189665,6152.73096841235,15590.3816511853,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,8011.48867188956,4146.26738433299,13536.8525386776,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,190.331591601085,117.486645377726,292.79389105017,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,188.779309678649,115.915352933606,291.272983545214,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,149.492514969153,77.4798342253691,252.08685025674,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,231.778979643952,141.816885001861,356.587473192088,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,229.871002708957,139.972890718146,354.676776592208,nvss,GBD
2014,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,182.259103171778,94.3264112237322,307.959569627163,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,69.1972334830563,36.3041483477019,123.13777817438,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,69.1843008590209,36.2912337476704,123.124694192797,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,61.7976424879957,29.3245175845634,115.693103301366,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.10055605401986,3.23963257900657,10.7598068698628,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,6.09936273346527,3.23843390275151,10.7586046316041,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.43562173898216,2.59029744870182,10.0909382935254,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,6.64639692131353,3.48701483662868,11.8273883009497,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,6.64515474228055,3.48577438880195,11.8261315840185,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,5.93566592336703,2.81662103501249,11.1123269948023,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,1741.54545796619,912.383218761576,3099.16054963345,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,1741.20291870975,912.037080711773,3098.82762804201,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,1561.38577442786,738.072932221441,2914.48081009273,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,135.303375158361,70.6439689592278,239.056258846083,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,135.277974224573,70.6183591255912,239.031295681748,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,121.066526710979,57.0533509480497,225.168917315612,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,167.275507813304,87.6344430405577,297.67448926674,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,167.242606904629,87.601196467642,297.642512135154,nvss,GBD
2014,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,149.971163322319,70.8919333548589,279.935993223932,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,1837.90455247765,1210.07888125794,2701.26895303236,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,1763.99945172885,1136.60166211311,2629.84880010759,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,1328.91525119299,713.040714104814,2205.02452295833,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.40542215754888,4.2296133713436,9.34484832548638,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,6.14666246735299,3.97577989029377,9.08839312022427,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.63298268827467,2.5103011306758,7.62232143640488,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,6.63841456486599,4.37074126572583,9.75684136439853,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,6.37147322856682,4.10534541527247,9.49887552892487,nvss,GBD
