Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,407.664805462076
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,652.815076089017
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,786.86408068707
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,660.480869256864
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,595.26903779886
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,443.066123720868
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,470.472129878708
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,426.349064770773
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,558.335386612256
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,22.6986610686613
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,0,4,2.98507339518479
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,5,9,1.61282521217854
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,10,14,1.51717005126756
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,15,19,2.48778407663398
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,20,24,3.31602764007027
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,25,29,5.84841331725372
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,30,34,9.65752506805509
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,35,39,19.7845779501689
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,40,44,43.0689250645427
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,45,49,58.4186969130444
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,50,54,63.140294991648
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,55,59,51.0978865241894
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,60,64,33.8238618502233
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,65,69,28.7116806312603
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,70,74,26.1499848790344
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,75,79,23.3895980006303
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,80,84,23.4404018188555
2006,Black or African American,All Origins,cvd_stroke,F,us,666,total,wonder,YLL,crude rate,85,150,19.9960789877799
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,0,4,20
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,5,9,2
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,10,14,2
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,15,19,4
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,20,24,12
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,25,29,14
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,30,34,35
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,35,39,102
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,40,44,156
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,45,49,256
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,50,54,422
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,55,59,415
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,60,64,303
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,65,69,225
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,70,74,225
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,75,79,206
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,80,84,182
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,absolute number,85,150,182
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0823204185789188
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0341495654598833
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0544341339451039
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.164156782405679
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.55269936131674
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.727962345783316
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.91238098984302
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,5.29177824163311
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,8.10413395059916
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,15.5881362371328
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,29.1929712741742
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,30.9468075841683
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,31.9109289767339
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,21.8469241363176
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,27.7801380892856
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,29.6917423764331
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,39.8769887397351
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,2.43451903281541
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,0,4,0.105171055726514
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,5,9,0.0105171055726514
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,10,14,0.0105171055726514
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,15,19,0.0210342111453028
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,20,24,0.0631026334359084
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,25,29,0.0736197390085598
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,30,34,0.1840493475214
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,35,39,0.536372384205222
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,40,44,0.820334234666809
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,45,49,1.34618951329938
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,50,54,2.21910927582945
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,55,59,2.18229940632517
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,60,64,1.59334149425669
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,65,69,1.18317437692328
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,70,74,1.18317437692328
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,75,79,1.08326187398309
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,80,84,0.957056607111278
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,Deaths,crude rate,85,150,0.957056607111278
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,0,4,1774.82374829
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,5,9,168.06016112
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,10,14,158.09266952
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,15,19,296.2661968
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,20,24,829.29081504
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,25,29,898.09020434
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,30,34,2071.8696985
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,35,39,5533.76659128
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,40,44,7693.51332516
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,45,49,11374.93006592
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,50,54,16725.85938114
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,55,59,14489.67559425
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,60,64,9166.79178066
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,65,69,5778.2014515
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,70,74,4789.845027
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,75,79,3523.32402614
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,80,84,2409.44790814
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,absolute number,85,150,1654.844126132
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,0,4,7.30496347916957
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,5,9,2.86959073668299
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,10,14,4.30281877419536
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,12.1585264005639
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,38.1957086515372
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,46.698275134026
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,113.20583499552
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,35,39,287.09280041188
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,40,44,399.674759857796
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,45,49,692.632654513356
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,50,54,1157.05576409833
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,55,59,1080.50410258379
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,60,64,965.415318340428
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,65,69,561.048572245692
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,70,74,591.389139005947
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,75,79,507.83315190702
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,80,84,527.920478581742
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,21.5593099929096
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,0,4,9.3330043668074
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,5,9,0.883753228527922
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,10,14,0.831338647802064
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,15,19,1.55793143467676
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,20,24,4.3608695261029
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,25,29,4.72265474640393
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,30,34,10.895036175951
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,35,39,29.0996037274515
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,40,44,40.456745932654
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,45,49,59.8156701924036
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,50,54,87.9538144523856
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,55,59,76.1947239690989
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,60,64,48.2040584598572
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,65,69,30.3849773427365
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,70,74,25.1876529127992
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,75,79,18.5275853747868
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,80,84,12.6702090108562
2006,Black or African American,All Origins,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,85,150,8.70208519040615
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,0,4,146
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,5,9,3
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,10,14,7
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,15,19,11
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,20,24,31
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,25,29,31
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,30,34,47
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,35,39,68
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,40,44,121
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,45,49,207
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,50,54,256
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,55,59,253
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,60,64,266
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,65,69,400
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,70,74,410
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,75,79,596
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,80,84,833
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,absolute number,85,150,1677
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.340337589745813
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0259630453739433
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0908085402555932
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.22716876166349
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.709381949365433
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.756479832575776
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.20649148350213
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,1.65743449095012
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,2.88031336127723
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,5.90145045007985
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,8.21923535859622
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,8.60971483809656
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,12.3447044376674
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,16.791475997489
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,20.8608536356573
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,32.9041723352178
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,63.0467500472192
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,6.96489581969586
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,0,4,0.366308573274021
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,5,9,0.00752688849193194
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,10,14,0.0175627398145079
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,15,19,0.0275985911370838
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,20,24,0.0777778477499634
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0777778477499634
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,30,34,0.117921253040267
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,35,39,0.170609472483791
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,40,44,0.303584502507922
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,45,49,0.519355305943304
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,50,54,0.642294484644859
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,55,59,0.634767596152927
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,60,64,0.667384112951299
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,65,69,1.00358513225759
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,70,74,1.02867476056403
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,75,79,1.49534184706381
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,80,84,2.08996603792644
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,Deaths,crude rate,85,150,4.20753066698996
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,0,4,12941.31268637
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,5,9,252.09024168
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,10,14,553.32434332
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,15,19,814.7320412
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,20,24,2142.33460552
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,25,29,1988.62830961
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,30,34,2782.2250237
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,35,39,3689.17772752
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,40,44,5967.40456631
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,45,49,9197.69735799
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,50,54,10146.49289472
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,55,59,8833.46488035
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,60,64,8047.41456652
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,65,69,10272.358136
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,70,74,8728.1620492
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,75,79,10193.69475524
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,80,84,11027.85773341
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,absolute number,85,150,13838.518315636
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,30.1439821542648
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,2.18167679435539
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,7.17808227211056
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,16.825606262452
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,49.0236612469936
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,48.527651958362
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,71.4198041761821
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,89.9201530711271
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,142.049546318095
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,262.221039676369
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,325.767238929797
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,300.60716858559
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,373.46975304913
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,431.220137695638
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,444.090026869903
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,562.776994897689
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,834.658571518119
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,56.2146860151627
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,0,4,32.4692725098437
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,5,9,0.632485046343178
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,10,14,1.38827021068037
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,15,19,2.0441324083055
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,20,24,5.37503789605201
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,25,29,4.98939451277786
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,30,34,6.98049917095087
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,35,39,9.2560097939873
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,40,44,14.971996252287
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,45,49,23.0766807987093
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,50,54,25.4571735342457
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,55,59,22.1628350505971
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,60,64,20.1906640301816
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,65,69,25.7729647462873
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,70,74,21.8986341612802
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,75,79,25.5756012478277
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,80,84,27.6684851547555
2006,Black or African American,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,85,150,34.7203280851167
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,0,4,63
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,5,9,3
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,10,14,4
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,15,19,6
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,20,24,12
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,25,29,10
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,30,34,30
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,35,39,30
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,40,44,59
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,45,49,94
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,50,54,89
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,55,59,110
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,60,64,98
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,65,69,186
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,70,74,185
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,75,79,282
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,80,84,474
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,85,150,1110
2006,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.310656539434385
