Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,14.7780538087195
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,18.7035965533699
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,26.604378133533
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,1.9366180758266
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,20,24,0.00463149702349897
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,25,29,0.00231574851174948
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,30,34,0.00463149702349897
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,35,39,0.0162102395822464
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,40,44,0.0463149702349897
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,45,49,0.0856826949347309
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,50,54,0.213048863080952
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,55,59,0.277889821409938
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,60,64,0.368204013368168
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,65,69,0.460833953838147
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,70,74,0.502517427049638
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,75,79,0.58356862496087
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,80,84,0.592831619007868
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,Deaths,crude rate,85,150,0.773460002924327
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,0,4,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,5,9,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,10,14,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,15,19,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,20,24,138.21513584
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,25,29,64.14930031
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,30,34,118.3925542
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,35,39,379.76829548
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,40,44,986.3478622
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,45,49,1644.03286109
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,50,54,3646.39588404
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,55,59,4189.785714
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,60,64,4810.29667698
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,65,69,5110.49817266
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,70,74,4619.53942604
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,75,79,4310.08570188
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,80,84,3389.11354112
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,absolute number,85,150,2962.859035575
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,2.73669174581159
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,1.15385191865881
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,2.2381729311362
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,7.7806743620127
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,23.3181119943222
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,53.2721994904786
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,142.143355414313
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,184.755998314332
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,268.932170163467
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,281.065498807896
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,314.59816686415
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,319.897238406395
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,352.208039786849
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,16.7520869449298
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,20,24,0.320071495122733
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,25,29,0.148553646722653
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,30,34,0.27416738119087
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,35,39,0.879447865067448
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,40,44,2.28413359395693
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,45,49,3.80716665133641
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,50,54,8.44413584171507
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,55,59,9.70249003174474
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,60,64,11.1394373707899
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,65,69,11.8346285376358
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,70,74,10.6976915508202
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,75,79,9.98107454964133
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,80,84,7.84833463899866
2008,White,Hispanic or Latino,t2_dm,A,us,666,total,wonder,YLL,crude rate,85,150,6.86123640215631
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,0,4,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,20,24,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,25,29,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,30,34,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,35,39,5
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,40,44,10
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,45,49,14
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,50,54,36
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,55,59,45
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,60,64,76
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,65,69,89
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,70,74,113
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,75,79,140
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,80,84,136
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,absolute number,85,150,208
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.207935552830933
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.495939923132126
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,0.917457370921355
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,2.77312605544961
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,3.77616896818756
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,7.93648146084009
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,8.97054795521498
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,13.6280485734443
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,17.7147722644362
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,23.2391751953346
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,1.89696167614235
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,20,24,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,25,29,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,30,34,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0236169556516083
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,40,44,0.0472339113032167
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,45,49,0.0661274758245034
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,50,54,0.17004208069158
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,55,59,0.212552600864475
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,60,64,0.358977725904447
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,65,69,0.420381810598628
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,70,74,0.533743197726349
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,75,79,0.661274758245034
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,80,84,0.642381193723747
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,Deaths,crude rate,85,150,0.982465355106907
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,0,4,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,5,9,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,10,14,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,15,19,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,20,24,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,25,29,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,30,34,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,35,39,271.2630682
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,40,44,493.1739311
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,45,49,622.06648798
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,50,54,1426.85056332
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,55,59,1571.16964275
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,60,64,2299.26130472
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,65,69,2285.59968526
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,70,74,2405.56661356
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,75,79,2394.4920566
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,80,84,1800.46656872
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,absolute number,85,150,1829.846942696
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,11.2810472097564
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,24.4584641480502
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,40.765677471458
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,109.912124288213
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,131.844489971353
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,240.105851559701
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,230.371703180327
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,290.116625276563
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,302.984867654789
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,307.657044292845
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,16.3216245012884
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,20,24,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,25,29,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,30,34,0
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,35,39,1.28128157031972
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,40,44,2.32945337186361
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,45,49,2.93826333179508
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,50,54,6.73957329508016
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,55,59,7.42124875479601
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,60,64,10.8603104530063
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,65,69,10.7957812808231
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,70,74,11.3624320058872
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,75,79,11.3101225417701
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,80,84,8.50430782113274
2008,White,Hispanic or Latino,t2_dm,F,us,666,total,wonder,YLL,crude rate,85,150,8.64308281897651
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,0,4,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,5,9,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,10,14,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,15,19,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,20,24,2
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,25,29,1
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,30,34,2
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,35,39,2
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,40,44,10
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,45,49,23
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,50,54,56
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,55,59,75
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,60,64,83
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,65,69,110
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,70,74,104
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,75,79,112
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,80,84,120
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,absolute number,85,150,126
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0735651449984521
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0333281864231729
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.0717392946231404
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.0835461488428021
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.45006690271611
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,1.47386808877197
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,4.40736044506926
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,6.92424405179228
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,9.97213836403919
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,13.3197183292535
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,16.2285367850945
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,20.1409709109983
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,31.8018722497476
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,2.01190422063218
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,20,24,0.00908622060107893
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,25,29,0.00454311030053947
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,30,34,0.00908622060107893
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,35,39,0.00908622060107893
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,40,44,0.0454311030053947
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,45,49,0.104491536912408
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,50,54,0.25441417683021
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,55,59,0.34073327254046
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,60,64,0.377078154944776
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,65,69,0.499742133059341
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,70,74,0.472483471256105
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,75,79,0.50882835366042
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,80,84,0.545173236064736
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,Deaths,crude rate,85,150,0.572431897867973
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,0,4,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,5,9,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,10,14,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,15,19,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,20,24,138.21513584
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,25,29,64.14930031
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,30,34,118.3925542
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,35,39,108.50522728
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,40,44,493.1739311
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,45,49,1021.96637311
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,50,54,2219.54532072
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,55,59,2618.61607125
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,60,64,2511.03537226
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,65,69,2824.8984874
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,70,74,2213.97281248
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,75,79,1915.59364528
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,80,84,1588.6469724
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,absolute number,85,150,1133.012092879
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,5.08390825452517
2008,White,Hispanic or Latino,t2_dm,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,2.13797983964778
