Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,35,39,192759.53626292
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,40,44,232482.19112054
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,45,49,239762.19779572
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,50,54,240781.03256025
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,55,59,226004.02438935
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,60,64,223784.68251334
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,65,69,227430.00913104
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,70,74,239002.62274724
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,75,79,214443.86718322
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,80,84,156071.32631353
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,85,150,160960.544323854
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,0,4,933.444707477317
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,5,9,353.523909772486
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,10,14,568.099627508339
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,15,19,3502.28576252076
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,20,24,4526.6245865608
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,25,29,3668.01767809605
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,30,34,3804.94336656313
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,35,39,4642.53145819672
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,40,44,6895.80784908196
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,45,49,10431.6011320498
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,50,54,13050.0354207319
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,55,59,14601.4770316866
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,60,64,17961.6381778945
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,65,69,16327.9662532312
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,70,74,20124.7136268194
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,75,79,20531.747596989
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,80,84,23679.1165770345
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1419.1014847025
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,0,4,1404.81759142577
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,5,9,122.440717371759
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,10,14,127.384726022531
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,15,19,421.709893093074
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,20,24,597.973545779471
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,25,29,495.637412483096
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,30,34,487.948709105617
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,35,39,541.17733604428
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,40,44,652.699707145711
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,45,49,673.138512380669
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,50,54,675.998917081921
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,55,59,634.512088094511
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,60,64,628.281228923982
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,65,69,638.515576786738
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,70,74,671.00598597377
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,75,79,602.05665059785
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,80,84,438.174246757104
2002,White,Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,85,150,451.900851569838
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,0,4,2483
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,5,9,227
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,10,14,235
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,15,19,458
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,20,24,583
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,25,29,556
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,30,34,757
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,35,39,1103
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,40,44,1468
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,45,49,1782
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,50,54,2142
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,55,59,2329
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,60,64,2992
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,65,69,3761
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,70,74,5070
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,75,79,6013
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,80,84,6261
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,85,150,12081
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,9.47856030430392
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,3.76601405344332
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,5.95274500927733
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,22.9783754106758
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,27.4864060693105
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,25.1769787514363
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,35.4580415650369
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,55.6040954724298
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,89.3772725328893
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,155.505728526209
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,228.321207568741
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,288.128854643212
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,448.117865850186
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,488.865199390814
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,751.694456837897
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,985.624476997914
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,1544.50844458312
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,163.037855185632
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,0,4,14.3557154335273
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,5,9,1.31242344076146
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,10,14,1.35867624924644
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,15,19,2.6479732857654
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,20,24,3.3706734183433
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,25,29,3.21457018970647
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,30,34,4.37667200289173
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,35,39,6.37710596986734
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,40,44,8.48739035699479
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,45,49,10.3028130900305
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,50,54,12.3841894718548
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,55,59,13.4653488701913
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,60,64,17.2985503733845
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,65,69,21.7446015890037
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,70,74,29.3127173773594
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,75,79,34.764767177527
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,80,84,36.1986042405616
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,85,150,69.8475224133883
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,0,4,220347.37462697
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,5,9,19074.82828712
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,10,14,18575.8886686
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,15,19,33922.4795336
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,20,24,40289.71209736
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,25,29,35667.01097236
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,30,34,44811.5817647
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,35,39,59840.63284492
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,40,44,72397.93308548
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,45,49,79180.17725574
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,50,54,84897.60851754
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,55,59,81316.75773255
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,60,64,90518.28715424
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,65,69,96585.84737374
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,70,74,107931.1746084
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,75,79,102843.43383097
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,80,84,82887.65578497
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,85,150,101546.649651152
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,0,4,840.431269156936
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,5,9,316.458464300934
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,10,14,470.542674744255
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,15,19,1701.92897289089
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,20,24,1899.51867431158
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,25,29,1615.08557082438
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,30,34,2098.98405390724
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,35,39,3016.66750846741
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,40,44,4407.85408460411
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,45,49,6909.63588607642
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,50,54,9049.45121214892
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,55,59,10059.9846581276
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,60,64,13557.1061697768
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,65,69,12554.4960209237
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,70,74,16002.2220262598
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,75,79,16857.6427211574
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,80,84,20447.3222027767
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1343.51765070232
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,0,4,1273.96061484882
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,5,9,110.283047456017
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,10,14,107.398377628395
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,15,19,196.126243650429
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,20,24,232.939042194298
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,25,29,206.212428467054
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,30,34,259.082688658991
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,35,39,345.97466632455
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,40,44,418.575966713935
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,45,49,457.788196802116
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,50,54,490.844103449378
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,55,59,470.141052752947
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,60,64,523.340625016745
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,65,69,558.420837617201
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,70,74,624.014993590228
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,75,79,594.599706115263
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,80,84,479.223358598949
2002,White,Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,85,150,587.102217325828
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,0,4,3156
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,5,9,292
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,10,14,339
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,15,19,1570
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,20,24,2499
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,25,29,2196
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,30,34,2179
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,35,39,2450
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,40,44,3246
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,45,49,3614
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,50,54,3933
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,55,59,4144
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,60,64,4405
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,65,69,5095
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,70,74,6157
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,75,79,6525
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,80,84,5528
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,85,150,6824
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,11.5375639409031
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,4.62893074113771
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,8.36398401370896
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,68.3174155368237
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,96.6365487907883
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,84.343340613931
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,89.6107877822965
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,112.993346231265
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,187.66720145413
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,313.69736840686
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,433.887587608453
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,561.146882737145
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,761.046501375178
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,817.574317360725
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,1199.44689312439
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1502.9135583296
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,2180.3896673873
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,184.856153492844
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,0,4,17.2249060789619
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,5,9,1.59368586028418
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,10,14,1.85020378985047
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,15,19,8.56879041317179
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,20,24,13.6391128933225
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,25,29,11.9853909218632
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,30,34,11.8926078409563
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,35,39,13.3716793071789
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,40,44,17.7161106249399
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,45,49,19.7245914351611
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,50,54,21.4656386592386
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,55,59,22.6172404281426
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,60,64,24.0417336114788
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,65,69,27.8076351306435
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,70,74,33.6038487731839
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,75,79,35.6123295834051
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,80,84,30.1708747796265
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,85,150,37.2442202417098
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,0,4,280028.32372834
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,5,9,24536.78352352
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,10,14,26796.70748364
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,15,19,116284.482244
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,20,24,172699.81223208
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,25,29,140871.86348076
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,30,34,128988.6878009
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,35,39,132918.903418
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,40,44,160084.25803506
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,45,49,160582.02053998
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,50,54,155883.42404271
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,55,59,144687.2666568
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,60,64,133266.3953591
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,65,69,130844.1617573
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,70,74,131071.44813884
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,75,79,111600.43335225
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,80,84,73183.67052856
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,85,150,59413.894672702
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,0,4,1022.91027521268
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,5,9,388.969423084462
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,10,14,661.142280274927
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,15,19,5060.035219075
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,20,24,6678.3168591138
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,25,29,5410.56628619168
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,30,34,5304.62502471012
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,35,39,6130.18435697555
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,40,44,9255.25714796689
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,45,49,13938.6157323874
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,50,54,17197.0207999077
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,55,59,19592.376606231
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,60,64,23024.2733119011
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,65,69,20996.0404768127
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,70,74,25534.0654941442
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,75,79,25705.1041226905
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,80,84,28865.5786978923
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1575.93632041631
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,0,4,1528.34650686622
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,5,9,133.917551227013
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,10,14,146.251828146741
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,15,19,634.660736721677
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,20,24,942.565920643831
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,25,29,768.854441579352
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,30,34,703.99810919488
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,35,39,725.44855117036
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,40,44,873.712392070409
2002,White,Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,45,49,876.429094350788
