"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"40 years"	"40"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4899
	"40 years"	"40"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	17692
	"40 years"	"40"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	122530
	"40 years"	"40"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	67674
	"40 years"	"40"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	30975
	"40 years"	"40"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	28211
	"40 years"	"40"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	47343
	"40 years"	"40"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	34106
	"40 years"	"40"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	14083
	"40 years"	"40"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	40999
	"40 years"	"40"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	63812
	"40 years"	"40"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	88436
	"40 years"	"40"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	52283
	"40 years"	"40"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	20681
	"40 years"	"40"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	56774
	"40 years"	"40"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	9848
	"40 years"	"40"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	18942
	"40 years"	"40"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	28203
	"40 years"	"40"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	13787
	"40 years"	"40"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	77613
	"40 years"	"40"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	18977
	"40 years"	"40"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	162559
	"40 years"	"40"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	89783
	"40 years"	"40"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	6892
	"40 years"	"40"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	110114
	"40 years"	"40"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	34813
	"40 years"	"40"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	42938
	"40 years"	"40"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	116940
	"40 years"	"40"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	10120
	"40 years"	"40"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	39535
	"40 years"	"40"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	7733
	"40 years"	"40"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	63813
	"40 years"	"40"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	278675
	"40 years"	"40"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	33363
	"40 years"	"40"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6397
	"40 years"	"40"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	71948
	"40 years"	"40"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	69656
	"40 years"	"40"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	20691
	"40 years"	"40"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	56796
	"40 years"	"40"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6156
	"41 years"	"41"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	41737
	"41 years"	"41"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6041
	"41 years"	"41"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	66738
	"41 years"	"41"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	28772
	"41 years"	"41"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	362123
	"41 years"	"41"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	60668
	"41 years"	"41"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	33558
	"41 years"	"41"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7406
	"41 years"	"41"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	3933
	"41 years"	"41"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	184044
	"41 years"	"41"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	82784
	"41 years"	"41"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4691
	"41 years"	"41"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	17683
	"41 years"	"41"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	123109
	"41 years"	"41"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	68843
	"41 years"	"41"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	30960
	"41 years"	"41"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	28393
	"41 years"	"41"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	48374
	"41 years"	"41"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	34702
	"41 years"	"41"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	14704
	"41 years"	"41"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	42435
	"41 years"	"41"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	65286
	"41 years"	"41"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	90753
	"41 years"	"41"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	52918
	"41 years"	"41"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	21435
	"41 years"	"41"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	58103
	"41 years"	"41"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	9794
	"41 years"	"41"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	18998
	"41 years"	"41"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	28428
	"41 years"	"41"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	14712
	"41 years"	"41"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	79274
	"41 years"	"41"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	19373
	"41 years"	"41"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	163259
	"41 years"	"41"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	92812
	"41 years"	"41"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	6796
	"41 years"	"41"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	113090
	"41 years"	"41"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	35423
	"41 years"	"41"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	42731
	"41 years"	"41"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	120800
	"41 years"	"41"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	10345
	"41 years"	"41"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	40744
	"41 years"	"41"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	7693
	"41 years"	"41"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	65661
	"41 years"	"41"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	280417
	"41 years"	"41"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	32371
	"41 years"	"41"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6548
	"41 years"	"41"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	73981
	"41 years"	"41"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	69500
	"41 years"	"41"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	21469
	"41 years"	"41"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	57116
	"41 years"	"41"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6139
	"42 years"	"42"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	44168
	"42 years"	"42"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6529
	"42 years"	"42"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	69737
	"42 years"	"42"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	30042
	"42 years"	"42"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	371963
	"42 years"	"42"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	63663
	"42 years"	"42"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	36401
	"42 years"	"42"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7793
	"42 years"	"42"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	3899
	"42 years"	"42"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	196502
	"42 years"	"42"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	87568
	"42 years"	"42"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4817
	"42 years"	"42"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	18240
	"42 years"	"42"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	129224
	"42 years"	"42"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	73122
	"42 years"	"42"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	32992
	"42 years"	"42"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	29500
	"42 years"	"42"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	51726
	"42 years"	"42"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	36883
	"42 years"	"42"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	15961
	"42 years"	"42"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	45689
	"42 years"	"42"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	70261
	"42 years"	"42"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	97657
	"42 years"	"42"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	55913
	"42 years"	"42"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22853
	"42 years"	"42"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	61993
	"42 years"	"42"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	10269
	"42 years"	"42"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	20038
	"42 years"	"42"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	29745
	"42 years"	"42"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	16203
	"42 years"	"42"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	83961
	"42 years"	"42"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	20231
	"42 years"	"42"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	172268
	"42 years"	"42"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	98577
	"42 years"	"42"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	7045
	"42 years"	"42"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	121456
	"42 years"	"42"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	36494
	"42 years"	"42"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	44476
	"42 years"	"42"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	129968
	"42 years"	"42"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	11075
	"42 years"	"42"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	43078
	"42 years"	"42"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	8151
	"42 years"	"42"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	69225
	"42 years"	"42"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	289801
	"42 years"	"42"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	32092
	"42 years"	"42"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6971
	"42 years"	"42"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	78906
	"42 years"	"42"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	73143
	"42 years"	"42"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	22705
	"42 years"	"42"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	60695
	"42 years"	"42"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6179
	"43 years"	"43"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	47500
	"43 years"	"43"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6870
	"43 years"	"43"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	73619
	"43 years"	"43"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	31739
	"43 years"	"43"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	393879
	"43 years"	"43"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	67899
	"43 years"	"43"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	40343
	"43 years"	"43"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	8546
	"43 years"	"43"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	3898
	"43 years"	"43"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	208941
	"43 years"	"43"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	94193
	"43 years"	"43"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	5100
	"43 years"	"43"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	19384
	"43 years"	"43"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	137202
	"43 years"	"43"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	77963
	"43 years"	"43"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	35616
	"43 years"	"43"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	31429
	"43 years"	"43"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	54621
	"43 years"	"43"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	38968
	"43 years"	"43"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	17215
	"43 years"	"43"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	48783
	"43 years"	"43"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	76357
	"43 years"	"43"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	106744
	"43 years"	"43"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	61856
	"43 years"	"43"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	24215
	"43 years"	"43"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	66483
	"43 years"	"43"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	11164
	"43 years"	"43"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	20781
	"43 years"	"43"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	31594
	"43 years"	"43"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	17691
	"43 years"	"43"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	91502
	"43 years"	"43"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	20876
	"43 years"	"43"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	187353
	"43 years"	"43"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	105514
	"43 years"	"43"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	7428
	"43 years"	"43"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	131607
	"43 years"	"43"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	38589
	"43 years"	"43"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	47746
	"43 years"	"43"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	141147
	"43 years"	"43"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	12099
	"43 years"	"43"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	46046
	"43 years"	"43"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	8604
	"43 years"	"43"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	74227
	"43 years"	"43"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	300217
	"43 years"	"43"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	32680
	"43 years"	"43"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	7776
	"43 years"	"43"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	83929
	"43 years"	"43"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	79810
	"43 years"	"43"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	23665
	"43 years"	"43"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	66450
	"43 years"	"43"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6662
	"44 years"	"44"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	47044
	"44 years"	"44"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	7237
	"44 years"	"44"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	75244
	"44 years"	"44"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	31590
	"44 years"	"44"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	410204
	"44 years"	"44"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	67986
	"44 years"	"44"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	42504
	"44 years"	"44"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	8621
	"44 years"	"44"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	3995
	"44 years"	"44"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	211636
	"44 years"	"44"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	94396
	"44 years"	"44"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	5592
	"44 years"	"44"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	19262
	"44 years"	"44"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	139940
	"44 years"	"44"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	77287
	"44 years"	"44"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	36073
	"44 years"	"44"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	31886
	"44 years"	"44"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	53889
	"44 years"	"44"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	39117
	"44 years"	"44"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	17410
	"44 years"	"44"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	50117
	"44 years"	"44"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	78983
	"44 years"	"44"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	108640
	"44 years"	"44"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	63142
	"44 years"	"44"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	24163
	"44 years"	"44"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	66697
	"44 years"	"44"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	11137
	"44 years"	"44"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	20981
	"44 years"	"44"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	32360
	"44 years"	"44"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	18105
	"44 years"	"44"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	95240
	"44 years"	"44"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	21533
	"44 years"	"44"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	196316
	"44 years"	"44"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	104882
	"44 years"	"44"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	7471
	"44 years"	"44"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	132467
	"44 years"	"44"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	39380
	"44 years"	"44"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	48528
	"44 years"	"44"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	143711
	"44 years"	"44"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	12586
	"44 years"	"44"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	45851
	"44 years"	"44"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	8632
	"44 years"	"44"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	74110
	"44 years"	"44"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	298510
	"44 years"	"44"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	31949
	"44 years"	"44"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	8138
	"44 years"	"44"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	84798
	"44 years"	"44"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	82134
	"44 years"	"44"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	23782
	"44 years"	"44"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	67807
	"44 years"	"44"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6717
	"45 years"	"45"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	44517
	"45 years"	"45"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6726
	"45 years"	"45"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	70446
	"45 years"	"45"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	29808
	"45 years"	"45"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	388837
	"45 years"	"45"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	64194
	"45 years"	"45"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	41404
	"45 years"	"45"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	8277
	"45 years"	"45"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	3595
	"45 years"	"45"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	201084
	"45 years"	"45"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	89053
	"45 years"	"45"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	5138
	"45 years"	"45"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	18313
	"45 years"	"45"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	132928
	"45 years"	"45"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	73174
	"45 years"	"45"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	34771
	"45 years"	"45"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	30326
	"45 years"	"45"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	51709
	"45 years"	"45"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	37713
	"45 years"	"45"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	16984
	"45 years"	"45"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	48782
	"45 years"	"45"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	77063
	"45 years"	"45"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	104755
	"45 years"	"45"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	61217
	"45 years"	"45"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22806
	"45 years"	"45"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	63242
	"45 years"	"45"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	10664
	"45 years"	"45"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	19967
	"45 years"	"45"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	30218
	"45 years"	"45"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	17713
	"45 years"	"45"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	92129
	"45 years"	"45"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	20490
	"45 years"	"45"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	187694
	"45 years"	"45"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	99675
	"45 years"	"45"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	7313
	"45 years"	"45"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	126687
	"45 years"	"45"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	36740
	"45 years"	"45"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	45767
	"45 years"	"45"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	139604
	"45 years"	"45"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	12112
	"45 years"	"45"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	43743
	"45 years"	"45"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	8332
	"45 years"	"45"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	70119
	"45 years"	"45"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	280859
	"45 years"	"45"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	29494
	"45 years"	"45"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	7811
	"45 years"	"45"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	81115
	"45 years"	"45"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	78040
	"45 years"	"45"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	22401
	"45 years"	"45"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	65826
	"45 years"	"45"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6141
	"46 years"	"46"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	42933
	"46 years"	"46"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	6396
	"46 years"	"46"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	68613
	"46 years"	"46"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	28940
	"46 years"	"46"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	378293
