"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"36 years"	"36"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	13814
	"36 years"	"36"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	8940
	"36 years"	"36"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	69
	"36 years"	"36"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1228
	"36 years"	"36"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3190
	"36 years"	"36"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	252
	"36 years"	"36"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15571
	"36 years"	"36"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	527
	"36 years"	"36"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	38173
	"36 years"	"36"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	27350
	"36 years"	"36"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	106
	"36 years"	"36"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	17465
	"36 years"	"36"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3875
	"36 years"	"36"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1138
	"36 years"	"36"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	16603
	"36 years"	"36"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	861
	"36 years"	"36"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	15400
	"36 years"	"36"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	190
	"36 years"	"36"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	13911
	"36 years"	"36"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	41785
	"36 years"	"36"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	448
	"36 years"	"36"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	90
	"36 years"	"36"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	19557
	"36 years"	"36"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	4048
	"36 years"	"36"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	920
	"36 years"	"36"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4818
	"36 years"	"36"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	85
	"37 years"	"37"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	15618
	"37 years"	"37"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	352
	"37 years"	"37"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	3681
	"37 years"	"37"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5502
	"37 years"	"37"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	28286
	"37 years"	"37"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	2877
	"37 years"	"37"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	4633
	"37 years"	"37"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	2289
	"37 years"	"37"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3307
	"37 years"	"37"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	38065
	"37 years"	"37"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	41360
	"37 years"	"37"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	487
	"37 years"	"37"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	152
	"37 years"	"37"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	22866
	"37 years"	"37"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	7758
	"37 years"	"37"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	1261
	"37 years"	"37"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	2049
	"37 years"	"37"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4329
	"37 years"	"37"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	16632
	"37 years"	"37"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	221
	"37 years"	"37"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	21568
	"37 years"	"37"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	5940
	"37 years"	"37"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	18210
	"37 years"	"37"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4209
	"37 years"	"37"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	13428
	"37 years"	"37"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	8701
	"37 years"	"37"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	69
	"37 years"	"37"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1086
	"37 years"	"37"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3084
	"37 years"	"37"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	239
	"37 years"	"37"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15217
	"37 years"	"37"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	533
	"37 years"	"37"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	35451
	"37 years"	"37"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	26872
	"37 years"	"37"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	130
	"37 years"	"37"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	17133
	"37 years"	"37"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3655
	"37 years"	"37"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1090
	"37 years"	"37"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	16032
	"37 years"	"37"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	797
	"37 years"	"37"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	15380
	"37 years"	"37"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	189
	"37 years"	"37"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	13770
	"37 years"	"37"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	41369
	"37 years"	"37"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	371
	"37 years"	"37"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	90
	"37 years"	"37"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	19179
	"37 years"	"37"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	3829
	"37 years"	"37"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	828
	"37 years"	"37"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4559
	"37 years"	"37"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	76
	"38 years"	"38"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	16186
	"38 years"	"38"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	383
	"38 years"	"38"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	3789
	"38 years"	"38"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5539
	"38 years"	"38"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	28743
	"38 years"	"38"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	2937
	"38 years"	"38"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	4768
	"38 years"	"38"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	2453
	"38 years"	"38"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3542
	"38 years"	"38"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	39502
	"38 years"	"38"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	43226
	"38 years"	"38"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	439
	"38 years"	"38"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	144
	"38 years"	"38"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	24010
	"38 years"	"38"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	8053
	"38 years"	"38"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	1226
	"38 years"	"38"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	2102
	"38 years"	"38"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4491
	"38 years"	"38"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	16776
	"38 years"	"38"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	234
	"38 years"	"38"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	22828
	"38 years"	"38"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6102
	"38 years"	"38"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	19443
	"38 years"	"38"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4194
	"38 years"	"38"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	13817
	"38 years"	"38"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	8880
	"38 years"	"38"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	66
	"38 years"	"38"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1084
	"38 years"	"38"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3212
	"38 years"	"38"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	252
	"38 years"	"38"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	15871
	"38 years"	"38"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	528
	"38 years"	"38"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	36078
	"38 years"	"38"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	27822
	"38 years"	"38"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	114
	"38 years"	"38"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	17890
	"38 years"	"38"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3647
	"38 years"	"38"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1047
	"38 years"	"38"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	16751
	"38 years"	"38"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	866
	"38 years"	"38"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	15967
	"38 years"	"38"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	190
	"38 years"	"38"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	14035
	"38 years"	"38"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	42629
	"38 years"	"38"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	420
	"38 years"	"38"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	83
	"38 years"	"38"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	19823
	"38 years"	"38"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	3880
	"38 years"	"38"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	850
	"38 years"	"38"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	4786
	"38 years"	"38"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	57
	"39 years"	"39"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	16461
	"39 years"	"39"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	358
	"39 years"	"39"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	3876
	"39 years"	"39"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5620
	"39 years"	"39"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	30058
	"39 years"	"39"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	3106
	"39 years"	"39"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	4968
	"39 years"	"39"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	2575
	"39 years"	"39"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3727
	"39 years"	"39"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	40637
	"39 years"	"39"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	44848
	"39 years"	"39"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	482
	"39 years"	"39"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	145
	"39 years"	"39"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	25319
	"39 years"	"39"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	8262
	"39 years"	"39"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	1256
	"39 years"	"39"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	2099
	"39 years"	"39"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4619
	"39 years"	"39"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	16870
	"39 years"	"39"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	244
	"39 years"	"39"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	24394
	"39 years"	"39"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6229
	"39 years"	"39"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	20253
	"39 years"	"39"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4155
	"39 years"	"39"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	14012
	"39 years"	"39"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	9270
	"39 years"	"39"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	55
	"39 years"	"39"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1137
	"39 years"	"39"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3404
	"39 years"	"39"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	248
	"39 years"	"39"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16706
	"39 years"	"39"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	502
	"39 years"	"39"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	37594
	"39 years"	"39"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	29154
	"39 years"	"39"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	112
	"39 years"	"39"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	18742
	"39 years"	"39"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3750
	"39 years"	"39"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1024
	"39 years"	"39"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	17857
	"39 years"	"39"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	849
	"39 years"	"39"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16366
	"39 years"	"39"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	155
	"39 years"	"39"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	14679
	"39 years"	"39"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	44045
	"39 years"	"39"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	394
	"39 years"	"39"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	87
	"39 years"	"39"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	21042
	"39 years"	"39"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	3880
	"39 years"	"39"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	868
	"39 years"	"39"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	5071
	"39 years"	"39"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	56
	"40 years"	"40"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	16719
	"40 years"	"40"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	332
	"40 years"	"40"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	3973
	"40 years"	"40"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5666
	"40 years"	"40"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	33224
	"40 years"	"40"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	3232
	"40 years"	"40"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5325
	"40 years"	"40"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	2923
	"40 years"	"40"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3971
	"40 years"	"40"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	41192
	"40 years"	"40"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	46090
	"40 years"	"40"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	513
	"40 years"	"40"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	156
	"40 years"	"40"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	26448
	"40 years"	"40"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	8419
	"40 years"	"40"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	1256
	"40 years"	"40"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	2252
	"40 years"	"40"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4785
	"40 years"	"40"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	17480
	"40 years"	"40"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	232
	"40 years"	"40"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	26641
	"40 years"	"40"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6494
	"40 years"	"40"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	20952
	"40 years"	"40"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4286
	"40 years"	"40"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	14304
	"40 years"	"40"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	9575
	"40 years"	"40"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	64
	"40 years"	"40"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1123
	"40 years"	"40"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3440
	"40 years"	"40"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	255
	"40 years"	"40"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17683
	"40 years"	"40"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	530
	"40 years"	"40"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	40785
	"40 years"	"40"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30616
	"40 years"	"40"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	96
	"40 years"	"40"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	19686
	"40 years"	"40"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3923
	"40 years"	"40"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1160
	"40 years"	"40"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	19001
	"40 years"	"40"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	837
	"40 years"	"40"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16843
	"40 years"	"40"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	174
	"40 years"	"40"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	15326
	"40 years"	"40"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	45695
	"40 years"	"40"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	410
	"40 years"	"40"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	95
	"40 years"	"40"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	22185
	"40 years"	"40"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	4187
	"40 years"	"40"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	830
	"40 years"	"40"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	5132
	"40 years"	"40"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	74
	"41 years"	"41"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	16284
	"41 years"	"41"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	407
	"41 years"	"41"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	3947
	"41 years"	"41"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	5627
	"41 years"	"41"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	35388
	"41 years"	"41"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	3234
	"41 years"	"41"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5561
	"41 years"	"41"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	2935
	"41 years"	"41"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4013
	"41 years"	"41"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	40230
	"41 years"	"41"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	45342
	"41 years"	"41"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	486
	"41 years"	"41"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	148
	"41 years"	"41"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	25892
	"41 years"	"41"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	8163
	"41 years"	"41"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	1235
	"41 years"	"41"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	2181
	"41 years"	"41"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4717
	"41 years"	"41"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	17391
	"41 years"	"41"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	227
	"41 years"	"41"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	26909
	"41 years"	"41"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6563
	"41 years"	"41"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	20456
	"41 years"	"41"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4319
	"41 years"	"41"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	14241
	"41 years"	"41"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	9345
	"41 years"	"41"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	73
	"41 years"	"41"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1115
	"41 years"	"41"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	3487
	"41 years"	"41"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	256
	"41 years"	"41"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	18523
	"41 years"	"41"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	550
	"41 years"	"41"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	43131
	"41 years"	"41"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30477
	"41 years"	"41"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	95
	"41 years"	"41"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	19715
	"41 years"	"41"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	3731
	"41 years"	"41"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	1159
	"41 years"	"41"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	19320
	"41 years"	"41"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	888
	"41 years"	"41"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	16923
	"41 years"	"41"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	171
	"41 years"	"41"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	15225
	"41 years"	"41"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	44447
	"41 years"	"41"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	408
	"41 years"	"41"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	92
