"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1739
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	788
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	255
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	674
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	96
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	619
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	2358
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	123
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	6874
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5300
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	14165
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	2061
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	52
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	1237
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1097
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	1499
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	2277
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	401
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	613
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	68
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	769
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	42203
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	1106
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	33
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	2180
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	2536
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	116
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	1129
	"48 years"	"48"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	198
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	24722
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	4694
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	26645
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	15828
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	138455
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	29418
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	22792
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	4655
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1024
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	84187
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	42484
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2929
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	9417
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	68180
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	41422
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	21273
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	18239
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	28311
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	22334
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	10787
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	27557
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	41191
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	65321
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	36640
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	13202
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	37529
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	7003
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11840
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	12454
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	10644
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	46425
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7296
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	91583
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	46040
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4763
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	77244
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	20543
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	23930
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	84258
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	6832
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	21256
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5367
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	35782
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	93654
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	13158
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4911
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	42222
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	40985
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	13532
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	39707
	"48 years"	"48"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	4052
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	444
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	176
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	6887
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	586
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	59075
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	3981
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1714
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	195
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	211
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	19577
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	2285
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	273
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	546
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	8057
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	1215
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	447
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	1023
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	365
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	865
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	72
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	1499
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1961
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1643
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	671
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	262
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	678
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	101
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	574
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	2508
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	95
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	6626
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	4921
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	13301
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	1826
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	34
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	1194
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1087
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	1392
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	2193
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	395
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	617
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	67
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	700
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	39699
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	1018
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	53
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	2051
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	2252
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	84
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	1109
	"49 years"	"49"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	203
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	23755
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	4519
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	26525
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	15304
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	133682
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	28275
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	22067
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	4603
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1042
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	81242
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	40515
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2929
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8963
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	65922
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	40075
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	20721
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	17586
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	27600
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	21560
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	10250
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	26500
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	39956
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	62663
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	35824
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	12660
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	36507
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	7032
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11778
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	11721
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	10286
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	44635
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	6990
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	89084
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	44466
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4878
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	74023
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	19762
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	23521
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	81431
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	6792
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	20327
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5425
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	34573
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	89565
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	12457
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	5051
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	40678
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	39734
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	13185
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	38601
	"49 years"	"49"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	4090
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	437
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	165
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	6788
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	469
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	58572
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	4111
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1648
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	207
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	193
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	19064
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	2253
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	217
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	554
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	8024
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	1338
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	464
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	961
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	359
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	737
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	61
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	1422
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1841
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1629
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	816
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	271
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	610
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	107
	"50 years"	"50"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	408
