"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	11825
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	1130
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	30
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	898
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	651
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	949
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	1541
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	290
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	365
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	31
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	464
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	29783
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	697
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	24
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	1270
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	1540
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	65
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	661
	"51 years"	"51"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	171
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	22037
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	4112
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	23384
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	14396
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	129019
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	25607
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	19104
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3845
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1149
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	72389
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	37324
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3162
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7942
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	60251
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	35943
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	18964
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	15606
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	25098
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	19473
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	9643
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	24261
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	36847
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	55965
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	30889
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	11929
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	31542
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6459
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	10368
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	10867
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	8776
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	40014
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	6894
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	84975
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	40215
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4180
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	67091
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	17779
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	23227
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	71997
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	6247
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	19110
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4678
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	32342
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	79791
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	10603
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4591
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	37253
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	36549
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	13190
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	33772
	"51 years"	"51"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3495
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	269
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	105
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	4798
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	281
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	38522
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	3041
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1151
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	134
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	141
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	12966
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	1184
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	177
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	307
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	5460
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	772
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	273
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	625
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	193
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	477
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	39
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	776
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1255
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1160
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	424
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	142
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	422
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	93
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	293
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	1330
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	72
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	4630
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	4022
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	10273
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	959
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	19
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	840
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	573
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	879
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	1435
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	269
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	305
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	33
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	365
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	27860
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	564
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	23
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	1128
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	1352
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	56
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	622
	"52 years"	"52"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	158
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	22136
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3865
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	22825
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	14410
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	122470
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	24646
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	19068
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3856
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1093
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	71908
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	36959
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3018
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7824
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	57580
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	35067
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	17843
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	15012
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	24986
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	18866
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	9178
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	24387
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	36493
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	54505
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	29499
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	11902
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	31087
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6243
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	10143
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	10497
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	8787
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	38810
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	6732
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	82397
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	39919
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3897
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	65757
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	17777
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	22201
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	70889
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	5981
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	19087
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4479
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	32203
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	77809
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	10145
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4601
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	37332
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	35227
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	13155
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	33093
	"52 years"	"52"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3404
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	220
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	59
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	4355
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	257
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	36307
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	3081
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1185
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	107
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	148
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	12440
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	1118
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	173
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	333
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	5313
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	733
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	255
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	621
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	189
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	425
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	29
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	748
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1240
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1107
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	387
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	163
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	411
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	68
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	314
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	1296
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	73
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	4460
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	3671
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	10078
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	870
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	23
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	804
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	536
	"53 years"	"53"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	802
