"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	8797
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3914
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	334
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	470
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	37473
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	4296
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	533
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1190
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	17958
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2319
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	858
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2024
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	620
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1432
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	124
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2842
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4343
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3522
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1427
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	429
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1290
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	208
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1041
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4559
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	238
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	14531
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	10654
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	32302
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	3570
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	64
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2520
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1806
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	2761
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4327
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	896
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	925
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	110
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1259
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	84906
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2010
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	67
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4064
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	4744
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	142
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2054
	"42 years"	"42"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	402
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	49908
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	8934
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	52953
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	31591
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	285876
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	60447
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	48182
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	9698
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	2214
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	164448
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	86072
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	5470
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	17969
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	144094
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	86368
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	43258
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	37080
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	58967
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	45599
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	21573
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	58176
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	90194
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	135368
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	76345
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	26726
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	76682
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	14017
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	24159
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	22519
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	21872
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	98429
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	14191
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	195567
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	92529
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	9536
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	161468
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	42052
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	47974
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	174687
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	14947
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	42440
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	10744
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	72900
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	191237
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	26380
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	10320
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	85638
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	82985
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	27757
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	80325
	"42 years"	"42"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	7720
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	749
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	317
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	14286
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	895
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	127968
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	8581
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3677
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	341
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	459
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	36921
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	3845
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	516
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1033
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	17170
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2348
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	790
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	1946
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	580
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1323
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	102
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2715
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4257
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3423
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1354
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	371
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1302
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	211
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	997
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4101
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	246
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	14344
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	10487
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	31486
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	3150
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	75
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2409
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1800
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	2632
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4167
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	876
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	833
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	106
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1183
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	82819
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	1992
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	78
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	3941
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	4464
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	201
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	1899
	"43 years"	"43"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	369
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	50096
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	9157
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	52199
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	32172
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	285862
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	60351
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	47173
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	9355
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	2060
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	163034
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	85866
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	5579
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	18241
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	142460
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	85085
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	43473
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	37458
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	58395
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	45686
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	21501
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	57732
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	89118
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	134955
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	75185
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	26667
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	76551
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	14117
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	24034
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	22581
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	21539
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	97370
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	14538
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	192485
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	92062
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	9674
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	159936
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	42118
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	49056
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	173589
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	14637
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	42533
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	10798
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	73197
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	190767
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	26489
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	10438
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	85072
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	83178
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	27729
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	79464
	"43 years"	"43"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	8036
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	684
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	318
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	13343
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	805
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	121695
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	8091
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3471
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	312
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	425
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	35050
	"44 years"	"44"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	3580
