"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7443
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	18035
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	29945
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	43121
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	24721
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10595
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	27807
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4434
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8414
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8865
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	7072
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	29171
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4391
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	65092
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	40410
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2967
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	55317
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	15101
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	18003
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	56723
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4295
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18564
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3583
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	30638
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	70632
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	13575
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3113
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	31928
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	28561
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10983
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26504
	"36 years"	"36"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2662
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	898
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	147
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	12520
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1082
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	94714
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	6431
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3212
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	431
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	269
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	31138
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	5479
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	256
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1051
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	14197
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2506
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1070
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	1834
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	669
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1033
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	84
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2982
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	3577
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2795
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1563
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	397
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1273
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	221
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	985
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5048
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	224
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10178
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	6061
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	19256
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	5009
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	45
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	1893
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1705
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	2943
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	3909
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	704
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1359
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	121
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1804
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	66900
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2498
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	46
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4166
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	4826
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	126
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2102
	"37 years"	"37"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	271
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	21171
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2922
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	21896
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13770
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	89736
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	24122
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	15745
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3523
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1581
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	61538
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	38129
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2115
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7775
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	50980
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	34296
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	15298
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	12942
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	24969
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	17165
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7961
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19842
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	31802
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	46761
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	26339
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	11043
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	29895
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5019
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8793
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	9398
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	7979
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	32187
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4465
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	68383
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	43914
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3193
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	59604
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	16799
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	18589
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	60812
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	5257
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	19177
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3879
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	32748
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	74038
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	13318
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3545
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	34277
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	31865
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	11175
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	28271
	"37 years"	"37"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2803
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	953
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	207
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	12398
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1331
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	94985
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	6772
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3000
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	380
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	332
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	31534
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	5329
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	445
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1036
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	13999
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2275
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	796
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	1796
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	867
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1098
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	74
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2851
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4071
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2582
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1510
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	373
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1310
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	111
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	990
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5338
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	265
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10624
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5649
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20037
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	4821
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	45
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2028
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1726
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	2665
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4064
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	747
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1318
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	101
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1634
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	66623
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2270
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	48
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4152
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	4382
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	111
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	1978
	"38 years"	"38"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	320
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	22475
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3361
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	23992
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	14503
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	100307
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	25022
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	17312
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3862
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1506
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	67388
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	41737
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1822
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8680
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	55869
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	36689
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	17142
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14352
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	26916
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	18322
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	8719
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	21510
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	35377
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	51441
	"38 years"	"38"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	29494
