"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"44 years"	"44"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	60786
	"44 years"	"44"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	93233
	"44 years"	"44"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	137482
	"44 years"	"44"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	77500
	"44 years"	"44"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	26930
	"44 years"	"44"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	77775
	"44 years"	"44"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	14263
	"44 years"	"44"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	24915
	"44 years"	"44"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	27956
	"44 years"	"44"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	22236
	"44 years"	"44"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	112166
	"44 years"	"44"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	24525
	"44 years"	"44"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	224685
	"44 years"	"44"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	96706
	"44 years"	"44"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	9444
	"44 years"	"44"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	162599
	"44 years"	"44"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	43549
	"44 years"	"44"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	50970
	"44 years"	"44"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	178184
	"44 years"	"44"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	15783
	"44 years"	"44"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	43655
	"44 years"	"44"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	10774
	"44 years"	"44"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	73879
	"44 years"	"44"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	275478
	"44 years"	"44"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	28249
	"44 years"	"44"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	10404
	"44 years"	"44"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	89434
	"44 years"	"44"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	87167
	"44 years"	"44"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	27735
	"44 years"	"44"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	82315
	"44 years"	"44"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	8151
	"45 years"	"45"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	50503
	"45 years"	"45"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	9393
	"45 years"	"45"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	67162
	"45 years"	"45"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	32904
	"45 years"	"45"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	408930
	"45 years"	"45"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	68621
	"45 years"	"45"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	50525
	"45 years"	"45"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	9709
	"45 years"	"45"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	2438
	"45 years"	"45"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	204342
	"45 years"	"45"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	89381
	"45 years"	"45"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	6041
	"45 years"	"45"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	19323
	"45 years"	"45"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	157374
	"45 years"	"45"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	86694
	"45 years"	"45"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	43874
	"45 years"	"45"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	38912
	"45 years"	"45"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	58696
	"45 years"	"45"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	46423
	"45 years"	"45"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	21676
	"45 years"	"45"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	59969
	"45 years"	"45"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	91960
	"45 years"	"45"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	136784
	"45 years"	"45"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	76050
	"45 years"	"45"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	26910
	"45 years"	"45"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	77375
	"45 years"	"45"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	14372
	"45 years"	"45"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	24825
	"45 years"	"45"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	27646
	"45 years"	"45"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	21855
	"45 years"	"45"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	110658
	"45 years"	"45"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	24953
	"45 years"	"45"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	220674
	"45 years"	"45"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	95623
	"45 years"	"45"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	9535
	"45 years"	"45"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	160650
	"45 years"	"45"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	43734
	"45 years"	"45"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	51542
	"45 years"	"45"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	176393
	"45 years"	"45"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	15508
	"45 years"	"45"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	43567
	"45 years"	"45"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	10709
	"45 years"	"45"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	74014
	"45 years"	"45"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	272766
	"45 years"	"45"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	28306
	"45 years"	"45"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	10504
	"45 years"	"45"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	88750
	"45 years"	"45"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	87212
	"45 years"	"45"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	27767
	"45 years"	"45"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	81154
	"45 years"	"45"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	8434
	"46 years"	"46"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	48427
	"46 years"	"46"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	9043
	"46 years"	"46"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	64880
	"46 years"	"46"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	31911
	"46 years"	"46"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	393239
	"46 years"	"46"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	66080
	"46 years"	"46"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	49259
	"46 years"	"46"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	9565
	"46 years"	"46"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	2355
	"46 years"	"46"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	196249
	"46 years"	"46"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	85564
	"46 years"	"46"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	6041
	"46 years"	"46"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	18682
	"46 years"	"46"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	151773
	"46 years"	"46"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	83660
	"46 years"	"46"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	42681
	"46 years"	"46"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	37738
	"46 years"	"46"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	56771
	"46 years"	"46"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	45078
	"46 years"	"46"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	20950
	"46 years"	"46"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	57580
	"46 years"	"46"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	88855
	"46 years"	"46"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	131454
	"46 years"	"46"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	72996
	"46 years"	"46"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	26056
	"46 years"	"46"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	74434
	"46 years"	"46"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	14105
	"46 years"	"46"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	24547
	"46 years"	"46"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	26351
	"46 years"	"46"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	20682
	"46 years"	"46"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	106131
	"46 years"	"46"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	23820
	"46 years"	"46"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	214346
	"46 years"	"46"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	92657
	"46 years"	"46"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	9569
	"46 years"	"46"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	154189
	"46 years"	"46"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	42144
	"46 years"	"46"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	50798
	"46 years"	"46"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	169599
	"46 years"	"46"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	14980
	"46 years"	"46"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	41569
	"46 years"	"46"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	10752
	"46 years"	"46"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	71858
	"46 years"	"46"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	260301
	"46 years"	"46"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	27125
	"46 years"	"46"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	10084
	"46 years"	"46"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	85907
	"46 years"	"46"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	84680
	"46 years"	"46"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	26967
	"46 years"	"46"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	78518
	"46 years"	"46"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	8319
	"47 years"	"47"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	48943
	"47 years"	"47"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	9329
	"47 years"	"47"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	65395
	"47 years"	"47"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	31863
	"47 years"	"47"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	397164
	"47 years"	"47"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	66359
	"47 years"	"47"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	48616
	"47 years"	"47"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	9288
	"47 years"	"47"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	2436
	"47 years"	"47"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	199439
	"47 years"	"47"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	86147
	"47 years"	"47"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	6345
	"47 years"	"47"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	19090
	"47 years"	"47"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	152777
	"47 years"	"47"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	84108
	"47 years"	"47"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	43043
	"47 years"	"47"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	37893
	"47 years"	"47"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	57625
	"47 years"	"47"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	45715
	"47 years"	"47"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	20995
	"47 years"	"47"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	58316
	"47 years"	"47"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	88502
	"47 years"	"47"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	131369
	"47 years"	"47"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	72836
	"47 years"	"47"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	26758
	"47 years"	"47"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	74263
	"47 years"	"47"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	14389
	"47 years"	"47"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	24101
	"47 years"	"47"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	27119
	"47 years"	"47"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	20648
	"47 years"	"47"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	106152
	"47 years"	"47"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	24179
	"47 years"	"47"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	217129
	"47 years"	"47"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	92524
	"47 years"	"47"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	9551
	"47 years"	"47"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	155627
	"47 years"	"47"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	42762
	"47 years"	"47"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	52293
	"47 years"	"47"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	170092
	"47 years"	"47"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	15174
	"47 years"	"47"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	42773
	"47 years"	"47"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	10581
	"47 years"	"47"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	72831
	"47 years"	"47"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	261204
	"47 years"	"47"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	27441
	"47 years"	"47"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	10347
	"47 years"	"47"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	86482
	"47 years"	"47"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	85982
	"47 years"	"47"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	27586
	"47 years"	"47"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	78780
	"47 years"	"47"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	8375
	"48 years"	"48"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	47726
	"48 years"	"48"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	8876
	"48 years"	"48"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	63121
	"48 years"	"48"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	31483
	"48 years"	"48"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	375845
	"48 years"	"48"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	64563
	"48 years"	"48"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	46839
	"48 years"	"48"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	8818
	"48 years"	"48"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	2557
	"48 years"	"48"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	190148
	"48 years"	"48"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	82682
	"48 years"	"48"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	6200
	"48 years"	"48"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	18763
	"48 years"	"48"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	144279
	"48 years"	"48"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	82115
	"48 years"	"48"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	41766
	"48 years"	"48"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	36639
	"48 years"	"48"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	55245
	"48 years"	"48"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	43855
	"48 years"	"48"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	21073
	"48 years"	"48"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	55682
	"48 years"	"48"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	84963
	"48 years"	"48"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	127099
	"48 years"	"48"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	70391
	"48 years"	"48"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	25594
	"48 years"	"48"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	72215
	"48 years"	"48"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	14257
	"48 years"	"48"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	24061
	"48 years"	"48"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	25798
	"48 years"	"48"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	19940
	"48 years"	"48"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	100649
	"48 years"	"48"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	23769
	"48 years"	"48"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	205843
	"48 years"	"48"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	90625
	"48 years"	"48"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	9262
	"48 years"	"48"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	148789
	"48 years"	"48"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	41859
	"48 years"	"48"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	52694
	"48 years"	"48"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	165854
	"48 years"	"48"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	14256
	"48 years"	"48"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	41365
	"48 years"	"48"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	10546
	"48 years"	"48"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	71020
	"48 years"	"48"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	249008
	"48 years"	"48"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	26496
	"48 years"	"48"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	9939
	"48 years"	"48"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	83396
	"48 years"	"48"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	83349
	"48 years"	"48"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	27024
	"48 years"	"48"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	76407
	"48 years"	"48"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	8225
	"49 years"	"49"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	45987
	"49 years"	"49"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	8678
	"49 years"	"49"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	60777
	"49 years"	"49"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	30347
	"49 years"	"49"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	362947
	"49 years"	"49"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	63272
	"49 years"	"49"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	45157
	"49 years"	"49"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	8852
	"49 years"	"49"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	2515
	"49 years"	"49"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	186184
	"49 years"	"49"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	80634
	"49 years"	"49"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	6255
	"49 years"	"49"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	18407
	"49 years"	"49"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	141676
	"49 years"	"49"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	79300
	"49 years"	"49"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	40802
	"49 years"	"49"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	35461
	"49 years"	"49"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	53805
	"49 years"	"49"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	42351
	"49 years"	"49"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	20317
	"49 years"	"49"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	55092
	"49 years"	"49"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	83101
	"49 years"	"49"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	123087
	"49 years"	"49"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	68359
	"49 years"	"49"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	24582
	"49 years"	"49"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	68926
	"49 years"	"49"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	14209
	"49 years"	"49"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	23141
	"49 years"	"49"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	25088
	"49 years"	"49"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	19490
	"49 years"	"49"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	97352
	"49 years"	"49"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	23473
	"49 years"	"49"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	202642
	"49 years"	"49"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	87657
	"49 years"	"49"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	9128
	"49 years"	"49"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	145353
	"49 years"	"49"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	40333
	"49 years"	"49"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	51928
	"49 years"	"49"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	162004
	"49 years"	"49"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	13818
	"49 years"	"49"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	40742
	"49 years"	"49"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	10125
	"49 years"	"49"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	67902
	"49 years"	"49"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	241841
	"49 years"	"49"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	25332
	"49 years"	"49"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	9887
	"49 years"	"49"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	81364
	"49 years"	"49"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	82047
	"49 years"	"49"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	27170
	"49 years"	"49"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	74343
	"49 years"	"49"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	7991
	"50 years"	"50"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	45114
	"50 years"	"50"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	8213
	"50 years"	"50"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	59704
	"50 years"	"50"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	29831
	"50 years"	"50"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	346728
	"50 years"	"50"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	60595
	"50 years"	"50"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	43200
	"50 years"	"50"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	8273
	"50 years"	"50"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	2531
	"50 years"	"50"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	179951
	"50 years"	"50"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	78004
	"50 years"	"50"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	6243
	"50 years"	"50"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	17621
	"50 years"	"50"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	137197
