"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"38 years"	"38"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	31017
	"38 years"	"38"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	28867
	"38 years"	"38"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	48979
	"38 years"	"38"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	34938
	"38 years"	"38"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	14615
	"38 years"	"38"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	42195
	"38 years"	"38"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	65352
	"38 years"	"38"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	90975
	"38 years"	"38"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	53049
	"38 years"	"38"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	21670
	"38 years"	"38"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	58712
	"38 years"	"38"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	9695
	"38 years"	"38"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	19035
	"38 years"	"38"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	28581
	"38 years"	"38"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	14598
	"38 years"	"38"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	79599
	"38 years"	"38"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	19907
	"38 years"	"38"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	165947
	"38 years"	"38"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	92282
	"38 years"	"38"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	6504
	"38 years"	"38"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	113727
	"38 years"	"38"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	35264
	"38 years"	"38"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	42715
	"38 years"	"38"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	120757
	"38 years"	"38"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	10401
	"38 years"	"38"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	39995
	"38 years"	"38"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	7645
	"38 years"	"38"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	65300
	"38 years"	"38"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	276997
	"38 years"	"38"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	32532
	"38 years"	"38"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	6586
	"38 years"	"38"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	73718
	"38 years"	"38"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	69314
	"38 years"	"38"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	21679
	"38 years"	"38"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	57434
	"38 years"	"38"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6101
	"39 years"	"39"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	44371
	"39 years"	"39"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	6765
	"39 years"	"39"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	69567
	"39 years"	"39"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	30248
	"39 years"	"39"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	375858
	"39 years"	"39"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	63289
	"39 years"	"39"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	36801
	"39 years"	"39"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	7915
	"39 years"	"39"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	4003
	"39 years"	"39"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	190081
	"39 years"	"39"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	88391
	"39 years"	"39"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	4961
	"39 years"	"39"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	18198
	"39 years"	"39"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	131960
	"39 years"	"39"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	73510
	"39 years"	"39"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	33081
	"39 years"	"39"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	29989
	"39 years"	"39"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	52249
	"39 years"	"39"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	37265
	"39 years"	"39"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	15916
	"39 years"	"39"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	45354
	"39 years"	"39"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	70495
	"39 years"	"39"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	98064
	"39 years"	"39"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	56441
	"39 years"	"39"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	23228
	"39 years"	"39"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	62552
	"39 years"	"39"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	10149
	"39 years"	"39"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	20091
	"39 years"	"39"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	29765
	"39 years"	"39"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	16155
	"39 years"	"39"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	84430
	"39 years"	"39"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	20698
	"39 years"	"39"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	175567
	"39 years"	"39"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	97860
	"39 years"	"39"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	6732
	"39 years"	"39"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	122288
	"39 years"	"39"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	36542
	"39 years"	"39"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	44381
	"39 years"	"39"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	130260
	"39 years"	"39"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	11196
	"39 years"	"39"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	42055
	"39 years"	"39"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	8049
	"39 years"	"39"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	69144
	"39 years"	"39"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	286324
	"39 years"	"39"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	32130
	"39 years"	"39"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	7020
	"39 years"	"39"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	78478
	"39 years"	"39"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	73346
	"39 years"	"39"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	22777
	"39 years"	"39"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	60909
	"39 years"	"39"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6311
	"40 years"	"40"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	47539
	"40 years"	"40"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	7204
	"40 years"	"40"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	73965
	"40 years"	"40"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	31836
	"40 years"	"40"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	398404
	"40 years"	"40"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	67159
	"40 years"	"40"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	40664
	"40 years"	"40"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	8459
	"40 years"	"40"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	4033
	"40 years"	"40"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	203123
	"40 years"	"40"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	94815
	"40 years"	"40"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	5408
	"40 years"	"40"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	19301
	"40 years"	"40"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	140066
	"40 years"	"40"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	78533
	"40 years"	"40"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	35715
	"40 years"	"40"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	31988
	"40 years"	"40"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	55262
	"40 years"	"40"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	39159
	"40 years"	"40"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	17277
	"40 years"	"40"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	48684
	"40 years"	"40"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	76526
	"40 years"	"40"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	107256
	"40 years"	"40"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	62194
	"40 years"	"40"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	24499
	"40 years"	"40"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	67044
	"40 years"	"40"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	10937
	"40 years"	"40"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	20759
	"40 years"	"40"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	31783
	"40 years"	"40"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	17759
	"40 years"	"40"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	92160
	"40 years"	"40"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	21697
	"40 years"	"40"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	190688
	"40 years"	"40"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	104840
	"40 years"	"40"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	7100
	"40 years"	"40"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	132854
	"40 years"	"40"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	38522
	"40 years"	"40"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	47682
	"40 years"	"40"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	141771
	"40 years"	"40"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	12179
	"40 years"	"40"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	45024
	"40 years"	"40"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	8483
	"40 years"	"40"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	73833
	"40 years"	"40"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	296881
	"40 years"	"40"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	32772
	"40 years"	"40"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	7899
	"40 years"	"40"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	83865
	"40 years"	"40"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	80387
	"40 years"	"40"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	23890
	"40 years"	"40"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	66812
	"40 years"	"40"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6727
	"41 years"	"41"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	47216
	"41 years"	"41"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	7565
	"41 years"	"41"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	74911
	"41 years"	"41"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	31801
	"41 years"	"41"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	414837
	"41 years"	"41"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	67723
	"41 years"	"41"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	42892
	"41 years"	"41"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	8646
	"41 years"	"41"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	4048
	"41 years"	"41"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	206069
	"41 years"	"41"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	95021
	"41 years"	"41"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	5738
	"41 years"	"41"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	19120
	"41 years"	"41"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	142675
	"41 years"	"41"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	78008
	"41 years"	"41"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	36260
	"41 years"	"41"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	32436
	"41 years"	"41"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	54453
	"41 years"	"41"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	39396
	"41 years"	"41"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	17446
	"41 years"	"41"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	50157
	"41 years"	"41"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	79258
	"41 years"	"41"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	109369
	"41 years"	"41"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	63649
	"41 years"	"41"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	24493
	"41 years"	"41"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	67337
	"41 years"	"41"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	10981
	"41 years"	"41"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	21002
	"41 years"	"41"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	32428
	"41 years"	"41"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	18089
	"41 years"	"41"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	96313
	"41 years"	"41"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	22105
	"41 years"	"41"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	199459
	"41 years"	"41"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	104566
	"41 years"	"41"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	7177
	"41 years"	"41"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	133580
	"41 years"	"41"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	39490
	"41 years"	"41"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	48468
	"41 years"	"41"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	144405
	"41 years"	"41"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	12770
	"41 years"	"41"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	45135
	"41 years"	"41"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	8556
	"41 years"	"41"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	73959
	"41 years"	"41"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	296173
	"41 years"	"41"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	31940
	"41 years"	"41"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	8154
	"41 years"	"41"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	85079
	"41 years"	"41"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	82539
	"41 years"	"41"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	24004
	"41 years"	"41"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	68460
	"41 years"	"41"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6787
	"42 years"	"42"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	44625
	"42 years"	"42"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	6934
	"42 years"	"42"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	70434
	"42 years"	"42"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	30104
	"42 years"	"42"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	392374
	"42 years"	"42"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	63991
	"42 years"	"42"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	41851
	"42 years"	"42"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	8314
	"42 years"	"42"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	3482
	"42 years"	"42"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	196249
	"42 years"	"42"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	89852
	"42 years"	"42"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	5174
	"42 years"	"42"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	18298
	"42 years"	"42"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	135901
	"42 years"	"42"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	73965
	"42 years"	"42"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	35028
	"42 years"	"42"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	30761
	"42 years"	"42"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	52224
	"42 years"	"42"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	38013
	"42 years"	"42"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	17028
	"42 years"	"42"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	49090
	"42 years"	"42"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	77186
	"42 years"	"42"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	105486
	"42 years"	"42"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	61604
	"42 years"	"42"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	23075
	"42 years"	"42"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	63678
	"42 years"	"42"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	10555
	"42 years"	"42"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	20101
	"42 years"	"42"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	30390
	"42 years"	"42"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	17841
	"42 years"	"42"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	93269
	"42 years"	"42"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	21136
	"42 years"	"42"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	190562
	"42 years"	"42"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	99110
	"42 years"	"42"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	7002
	"42 years"	"42"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	127948
	"42 years"	"42"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	36795
	"42 years"	"42"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	45961
	"42 years"	"42"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	140587
	"42 years"	"42"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	12337
	"42 years"	"42"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	42956
	"42 years"	"42"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	8292
	"42 years"	"42"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	69809
	"42 years"	"42"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	279284
	"42 years"	"42"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	29609
	"42 years"	"42"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	7897
	"42 years"	"42"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	81745
	"42 years"	"42"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	78490
	"42 years"	"42"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	22761
	"42 years"	"42"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	66275
	"42 years"	"42"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6216
	"43 years"	"43"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	43225
	"43 years"	"43"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	6637
	"43 years"	"43"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	68098
	"43 years"	"43"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	29075
	"43 years"	"43"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	382496
	"43 years"	"43"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	60853
	"43 years"	"43"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	41998
	"43 years"	"43"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	8203
	"43 years"	"43"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	3243
	"43 years"	"43"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	193823
	"43 years"	"43"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	86427
	"43 years"	"43"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	4755
	"43 years"	"43"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	17584
	"43 years"	"43"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	133819
	"43 years"	"43"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	72151
	"43 years"	"43"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	34137
	"43 years"	"43"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	29570
	"43 years"	"43"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	51372
	"43 years"	"43"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	37181
	"43 years"	"43"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	17321
	"43 years"	"43"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	49321
	"43 years"	"43"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	77808
	"43 years"	"43"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	104678
	"43 years"	"43"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	60440
	"43 years"	"43"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	22545
	"43 years"	"43"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	62273
	"43 years"	"43"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	10220
	"43 years"	"43"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	19459
	"43 years"	"43"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	29415
	"43 years"	"43"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	18005
	"43 years"	"43"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	93300
	"43 years"	"43"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	20399
	"43 years"	"43"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	188186
	"43 years"	"43"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	95987
	"43 years"	"43"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	6809
	"43 years"	"43"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	125933
	"43 years"	"43"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	35471
	"43 years"	"43"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	43400
	"43 years"	"43"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	140219
	"43 years"	"43"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	12555
	"43 years"	"43"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	41433
	"43 years"	"43"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	8103
	"43 years"	"43"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	67440
	"43 years"	"43"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	270012
	"43 years"	"43"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	28242
	"43 years"	"43"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	7759
	"43 years"	"43"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	79715
	"43 years"	"43"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	75529
	"43 years"	"43"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	22343
	"43 years"	"43"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	66013
	"43 years"	"43"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6111
	"44 years"	"44"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	43810
	"44 years"	"44"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	6754
	"44 years"	"44"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	67075
	"44 years"	"44"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	29198
	"44 years"	"44"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	378299
	"44 years"	"44"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	59362
	"44 years"	"44"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	43545
	"44 years"	"44"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	8664
