"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4290
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	56646
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	18051
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	21793
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	58221
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4566
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	19446
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4455
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	31023
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	79700
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	18147
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3383
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	34457
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	34677
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9940
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	29211
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3331
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1273
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	304
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	13931
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1474
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	100906
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7919
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3805
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	495
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	604
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	34732
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	6398
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	466
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1272
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	15066
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3037
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1179
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2085
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1000
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1520
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	152
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	4080
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4868
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2999
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1938
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	526
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1613
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	211
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1323
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5539
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	329
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	11866
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	6402
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20996
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6287
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	160
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2503
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2342
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3497
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5252
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	896
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1845
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	182
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2340
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	75486
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2853
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	81
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	5414
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5940
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	210
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2555
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	420
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	19410
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3287
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	22328
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13746
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	93922
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	26740
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12972
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3433
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	3011
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	59806
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34736
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2640
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	9143
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	51325
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	33201
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	16771
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14265
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	24469
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	18782
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7286
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19316
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	29893
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	44255
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	29966
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10392
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	31392
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5611
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	10034
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	9514
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6840
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27725
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4274
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	67355
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	39441
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3993
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	57020
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	17424
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	21848
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	57571
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4372
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	19395
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4495
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	31265
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	79087
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	18299
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3411
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	33993
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	34595
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10180
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	29081
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3198
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1403
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	285
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	14127
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1500
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	102200
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7966
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3987
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	607
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	554
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	35651
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	6825
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	581
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1284
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	15553
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3038
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1196
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2254
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1003
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1494
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	105
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	4144
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	5129
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2981
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1932
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	547
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1621
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	209
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1225
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5719
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	269
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	12704
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	6459
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	22362
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6599
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	129
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2710
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2460
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3382
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5384
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	897
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1799
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	182
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2525
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	76308
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2827
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	70
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	5696
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5820
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	182
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2639
	"36 years"	"36"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	353
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	19541
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3206
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	22623
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13619
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	95309
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	26859
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	13240
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3524
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	2865
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	59910
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34907
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2356
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	9183
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	52070
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	33879
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	17388
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14393
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	24973
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	18457
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7131
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19375
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	29955
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	44907
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	29396
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10465
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	31888
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5698
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	10070
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	9320
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	7021
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	28228
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4480
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	68811
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	40021
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3947
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	57758
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	17689
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	22170
	"36 years"	"36"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	57758
