"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	29154
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	40222
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	26368
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	9707
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	28700
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4443
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8863
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8743
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	5883
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27300
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	3951
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	66057
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	35684
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3101
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	51911
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	14952
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	18436
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	52253
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4097
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	16594
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4080
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	27624
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	66988
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	16320
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3313
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	30886
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	28702
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10019
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26737
	"31 years"	"31"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2790
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1129
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	192
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	13299
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1289
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	97285
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	6651
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3230
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	444
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	454
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	28992
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	6413
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	324
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1163
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	15680
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2838
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1044
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2021
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	865
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1120
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	120
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3335
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	3940
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2926
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1855
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	380
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1561
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	145
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1085
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5269
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	204
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10531
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5521
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20511
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6078
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	80
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2066
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2006
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3123
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	3958
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	811
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1608
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	120
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1815
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	67654
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2416
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	42
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4700
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	4995
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	116
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2227
	"32 years"	"32"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	231
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18086
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2624
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	19819
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12390
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	81839
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	21405
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12943
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2933
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1981
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	51270
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	32322
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2040
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7622
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	48356
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	30177
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	15106
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	12811
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	22437
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	15366
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6903
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	16788
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	27862
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	40672
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	26278
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	9727
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	27117
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4619
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8579
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8213
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6629
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27369
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4260
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	63765
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	36651
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2950
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	52449
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	14695
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	18407
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	51950
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3886
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	16410
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3777
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	27574
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	67797
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	14815
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3193
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	30125
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	28873
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9562
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26645
	"32 years"	"32"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2507
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1171
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	264
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	13102
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1315
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	97459
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7172
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3081
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	460
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	392
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	28784
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	6334
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	372
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1020
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	15576
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2837
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1013
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	1909
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	751
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1053
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	121
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3187
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	3780
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2848
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1675
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	547
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1295
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	158
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	998
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5420
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	232
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10208
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5699
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	19653
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6064
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	91
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2162
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1987
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3291
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	3742
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	794
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1406
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	135
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1948
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	67003
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2632
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	49
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4442
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	4836
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	132
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2353
	"33 years"	"33"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	352
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	19009
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2922
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	20415
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12609
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	86243
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	22795
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12736
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3127
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	2474
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	53559
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34333
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2029
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7917
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	49534
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	31706
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	15705
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	13429
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	23888
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	16168
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6656
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	17103
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	28009
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	43798
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	25277
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10486
	"33 years"	"33"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	28077
