"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	12721
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1439
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	98143
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7559
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3164
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	528
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	451
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	31379
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	7272
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	385
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1181
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	16380
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3185
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1096
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2143
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1129
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1619
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	89
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3861
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	3820
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2823
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1961
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	744
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1514
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	153
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1232
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5413
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	205
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	11181
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5616
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20676
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6704
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	68
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2309
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2313
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3465
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4487
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	749
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	2069
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	152
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2491
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	68749
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2651
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	48
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	5415
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5516
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	167
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2557
	"37 years"	"37"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	335
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18990
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3079
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	21164
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12880
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	87831
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	23589
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12798
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2973
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1959
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	55174
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	33884
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2379
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7737
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	47391
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	31125
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	14578
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	12384
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	22909
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	15905
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6809
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	16633
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	27470
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	41438
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	24631
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10005
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	27368
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4928
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8442
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	9214
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6634
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27467
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4188
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	62524
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	38193
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3356
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	53138
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	15346
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	18324
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	54028
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4286
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	17502
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3756
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	29307
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	69111
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	14439
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3115
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	30948
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	29741
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10243
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26284
	"37 years"	"37"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2881
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1354
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	199
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	12415
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1408
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	97272
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7285
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3075
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	539
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	477
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	32027
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	6967
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	375
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1111
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	16092
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2983
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1030
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2066
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1041
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1523
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	96
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	3721
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	3601
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2750
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1923
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	753
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1453
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	124
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1162
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5315
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	221
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	11097
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5533
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20033
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6434
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	82
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2260
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2134
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3301
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4324
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	749
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1974
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	120
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2254
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	67780
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2693
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	56
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	5175
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5344
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	140
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2510
	"38 years"	"38"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	309
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	19593
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3036
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	21449
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13112
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	88804
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	23542
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	13356
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3156
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1764
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	57367
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	35239
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2330
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7776
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	47671
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	31806
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	14564
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	12437
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	23477
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	16203
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7053
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	17261
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	28266
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	42896
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	24971
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10300
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	27998
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4849
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8508
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	9403
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6941
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	28529
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4363
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	63023
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	39980
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3330
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	54424
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	15601
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	18356
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	56104
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4375
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18233
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3730
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	30357
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	70875
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	13869
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3286
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	31848
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	29825
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10772
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26542
	"38 years"	"38"	"2011"	"2011"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2886
	"39 years"	"39"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1345
	"39 years"	"39"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	200
	"39 years"	"39"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	12066
	"39 years"	"39"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1390
	"39 years"	"39"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	96644
	"39 years"	"39"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7282
	"39 years"	"39"	"2011"	"2011"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3175
