Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2015,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,31.1474697985936,19.3329122887822,43.606457718031,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,21.4810136542025,12.8886081925215,30.0734191158834,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,31.1474697985936,19.3329122887822,43.606457718031,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,20.7269682281508,12.4361809368905,29.0177555194111,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,30.0541039308187,18.6542714053358,42.0757455031462,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.8900846087443,9.28912860058149,14.4910406169071,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,17.3397067210855,14.3671855688994,20.3122278732715,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.8900846087443,9.28912860058149,14.4910406169071,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,17.3397067210855,14.3671855688994,20.3122278732715,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.1645895721326,8.72233560322855,13.6068435410366,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.2816931260266,13.4905457329935,19.0728405190598,attributable
2015,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,58.3842404372919,55.8579992645245,60.9104816100594,attributable
2015,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,60.6297881464186,57.8228535100103,63.156029319186,attributable
2015,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,58.3842404372919,55.8579992645245,60.9104816100594,attributable
2015,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,60.6297881464186,57.8228535100103,63.156029319186,attributable
2015,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,54.0099289154857,51.6729608374119,56.3468969935597,attributable
2015,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,56.0872338737737,53.4906026759138,58.4242019518476,attributable
2015,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.09565641005751,7.84108311211854,10.4286405391177,attributable
2015,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.95817555239054,8.5467805922092,11.2911596814507,attributable
2015,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.09565641005751,7.84108311211854,10.4286405391177,attributable
2015,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.95817555239054,8.5467805922092,11.2911596814507,attributable
2015,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.48561542991168,7.31518571544111,9.72919700153666,attributable
2015,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.2902858586102,7.9735524298308,10.5338674302352,attributable
2015,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.3758704683237,14.6436861603083,15.863993340334,attributable
2015,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.5961776483495,15.863993340334,17.0843005203597,attributable
2015,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.3758704683237,14.6436861603083,15.863993340334,attributable
2015,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.5961776483495,15.863993340334,17.0843005203597,attributable
2015,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.8241979679575,14.1182837790071,15.2948074272577,attributable
2015,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.0007216162081,15.2948074272577,16.4713310755083,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.56214200687412,5.73728520412447,13.3869988096238,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.8651059099675,8.60592780618671,19.4111482739545,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.56214200687412,5.73728520412447,13.3869988096238,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.8651059099675,8.60592780618671,19.4111482739545,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.23281909570451,4.93969145742271,11.5259467339863,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.9375876887715,7.40953718613406,16.7126227642802,attributable
2015,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.5861503722539,10.6141799783233,16.5581207661844,attributable
2015,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.8131359595369,16.4165983664735,23.2096735526004,attributable
2015,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.5861503722539,10.6141799783233,16.5581207661844,attributable
2015,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.8131359595369,16.4165983664735,23.2096735526004,attributable
2015,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.1444225879585,7.92533014684253,12.3635150290744,attributable
2015,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.7939496074394,12.2578439604498,17.330055254429,attributable
2015,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,80.0074832529477,76.5456209968106,83.4693455090849,attributable
2015,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,83.0846941472918,79.2381805293616,86.546556403429,attributable
2015,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,80.0074832529477,76.5456209968106,83.4693455090849,attributable
2015,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,83.0846941472918,79.2381805293616,86.546556403429,attributable
2015,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,54.4691199063221,52.1122829872985,56.8259568253456,attributable
2015,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,56.5640860565652,53.9453783687613,58.9209229755888,attributable
2015,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.701910131076,13.5361294233414,18.0030521330441,attributable
2015,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,17.1908843676436,14.7543810714421,19.4920263696116,attributable
2015,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.701910131076,13.5361294233414,18.0030521330441,attributable
2015,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,17.1908843676436,14.7543810714421,19.4920263696116,attributable
2015,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.5894275799787,10.8529548103264,14.4344298977341,attributable
2015,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.7832526091146,11.8297207432558,15.62825492687,attributable
2015,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.5025480272469,13.8119505021399,14.9629463773182,attributable
2015,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.6535439024252,14.9629463773182,16.1139422524965,attributable
2015,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.5025480272469,13.8119505021399,14.9629463773182,attributable
2015,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.6535439024252,14.9629463773182,16.1139422524965,attributable
2015,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.1076866173646,11.5311301117758,12.4920576210905,attributable
2015,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.0686141266793,12.4920576210905,13.4529851304051,attributable
2015,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,3.60394650605924,2.16236790363554,5.04552510848292,attributable
2015,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.22572243378589,3.24355185545331,7.31601140730025,attributable
2015,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,3.59767095780382,2.15860257468229,5.03673934092534,attributable
2015,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.21662288881554,3.23790386202344,7.30327204434176,attributable
2015,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.43956708805707,1.46374025283424,3.4153939232799,attributable
2015,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.53737227768275,2.19561037925137,4.95232118875586,attributable
2015,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.2446668763374,4.87864599713859,7.6106877555362,attributable
2015,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.10680586132536,7.54563914224103,10.6679725804097,attributable
2015,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.23749026692361,4.87303927103406,7.60194126281314,attributable
2015,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.09633997259691,7.53696740586602,10.6557125393278,attributable
2015,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.91558444365002,3.84030034660157,5.99086854069846,attributable
2015,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.1685606469896,5.93966453607711,8.39745675790211,attributable
2015,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,23.2631679351971,22.2565885533857,24.2697473170085,attributable
2015,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,24.1579051634739,23.0394836281279,25.1644845452853,attributable
2015,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.2631679351971,22.2565885533857,24.2697473170085,attributable
2015,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,24.1579051634739,23.0394836281279,25.1644845452853,attributable
2015,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,19.6906511670815,18.8386518377367,20.5426504964264,attributable
2015,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,20.447983904277,19.5013179827827,21.2999832336218,attributable
2015,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.02305255250954,6.91642461423237,9.19884473692904,attributable
2015,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.7838592600751,7.53890282951327,9.95965144449459,attributable
2015,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.02019027101386,6.91395713018437,9.1955629831452,attributable
2015,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.78072555533414,7.53621327190095,9.95609826746547,attributable
2015,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.49559603234093,5.59965175201804,7.44753683018399,attributable
2015,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.1115577250629,6.10362040969966,8.06349852290596,attributable
2015,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.3555268417636,4.14812080167963,4.49379753515292,attributable
2015,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.70120357523691,4.49379753515292,4.83947426862623,attributable
2015,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.34839713164495,4.14133060156662,4.4864414850305,attributable
2015,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.69350801510884,4.4864414850305,4.83155236849439,attributable
2015,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.43888250585997,3.27512619605712,3.54805337906187,attributable
2015,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.71180968886473,3.54805337906187,3.82098056206663,attributable
2015,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.13572530298232,4.88143518178939,11.3900154241752,attributable
2015,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,11.7968016893243,7.32215277268408,16.5155223650541,attributable
2015,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.13572530298232,4.88143518178939,11.3900154241752,attributable
2015,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,11.7968016893243,7.32215277268408,16.5155223650541,attributable
2015,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.06700110999618,4.84020066599771,11.2938015539946,attributable
2015,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.6971516094945,7.26030099899657,16.3760122532922,attributable
2015,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.72374093549965,4.4716726058591,6.9758092651402,attributable
2015,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.34712219760365,6.91618696372875,9.77805743147856,attributable
2015,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.72374093549965,4.4716726058591,6.9758092651402,attributable
2015,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.34712219760365,6.91618696372875,9.77805743147856,attributable
2015,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.68259801210686,4.43952969695848,6.92566632725523,attributable
2015,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.28712210098916,6.86647259796246,9.70777160401588,attributable
2015,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,41.3225943738233,39.5345975018791,43.1105912457676,attributable
2015,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,42.9119249266627,40.9252617356135,44.699921798607,attributable
2015,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,41.3225943738233,39.5345975018791,43.1105912457676,attributable
2015,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,42.9119249266627,40.9252617356135,44.699921798607,attributable
2015,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,40.9730231297124,39.2001519365998,42.745894322825,attributable
2015,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,42.5489086347013,40.5790517534651,44.3217798278139,attributable
2015,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.91343304810147,6.82192504146678,9.07316030515081,attributable
2015,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.6638448026628,7.43589829519878,9.82357205971215,attributable
2015,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.91343304810147,6.82192504146678,9.07316030515081,attributable
2015,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.6638448026628,7.43589829519878,9.82357205971215,attributable
2015,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.82729685595795,6.74766970341203,8.97440070553799,attributable
2015,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.56954052333327,7.3549599767191,9.7166443729133,attributable
2015,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.66943611319283,4.44708201256461,4.81767218027832,attributable
2015,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.04002628090656,4.81767218027832,5.18826234799205,attributable
2015,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.66943611319283,4.44708201256461,4.81767218027832,attributable
2015,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.04002628090656,4.81767218027832,5.18826234799205,attributable
2015,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.62683279777331,4.40650742645078,4.773716378655,attributable
2015,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.99404174997755,4.773716378655,5.14092533085924,attributable
2015,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.54536057294861,4.52721634376917,10.563504802128,attributable
2015,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,10.9407728307755,6.79082451565375,15.3170819630857,attributable
2015,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.54536057294861,4.52721634376917,10.563504802128,attributable
2015,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,10.9407728307755,6.79082451565375,15.3170819630857,attributable
2015,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.2526212789954,3.75157276739724,8.75366979059355,attributable
2015,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.06630085454333,5.62735915109586,12.6928211963607,attributable
2015,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.78218421404636,6.86108141722371,10.703287010869,attributable
2015,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.8073519788176,10.611805925306,15.0028980323292,attributable
2015,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.78218421404636,6.86108141722371,10.703287010869,attributable
2015,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.8073519788176,10.611805925306,15.0028980323292,attributable
2015,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.65164310879619,5.97784617874701,9.32544003884534,attributable
2015,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.1586462003278,9.24573542312872,13.0715569775268,attributable
2015,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,39.5401767679758,37.8293037347461,41.2510498012055,attributable
2015,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,41.0609527975133,39.1599827605914,42.7718258307431,attributable
2015,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,39.5401767679758,37.8293037347461,41.2510498012055,attributable
2015,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,41.0609527975133,39.1599827605914,42.7718258307431,attributable
2015,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,34.5740198199851,33.0780285777742,36.070011062196,attributable
2015,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,35.9037898130614,34.241577321716,37.3997810552724,attributable
2015,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.3319653633601,11.4930735891036,15.2857878735077,attributable
2015,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.5962034581615,12.5274502121229,16.5500259683091,attributable
2015,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.3319653633601,11.4930735891036,15.2857878735077,attributable
2015,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.5962034581615,12.5274502121229,16.5500259683091,attributable
2015,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.3990081439897,9.82673115861182,13.0695524409537,attributable
2015,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.479948571437,10.7111369628869,14.150492868401,attributable
2015,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.095891141079,9.6151344200753,10.4163956217482,attributable
2015,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,10.897152342752,10.4163956217482,11.2176568234212,attributable
2015,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.095891141079,9.6151344200753,10.4163956217482,attributable
2015,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,10.897152342752,10.4163956217482,11.2176568234212,attributable
2015,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.73092417414501,8.31516588013812,9.00809637014961,attributable
2015,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.42385466415653,9.00809637014961,9.70102686016114,attributable
2015,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0.808582259084182,0.485149355450509,1.13201516271785,attributable
2015,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,1.17244427567206,0.727724033175763,1.64142198594089,attributable
2015,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0.808582259084182,0.485149355450509,1.13201516271785,attributable
2015,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,1.17244427567206,0.727724033175763,1.64142198594089,attributable
2015,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0.773213606415537,0.463928163849322,1.08249904898175,attributable
2015,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.12115972930253,0.695892245773983,1.56962362102354,attributable
2015,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.63999336287362,3.62499481474501,5.65499191100222,attributable
2015,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.76665698752402,5.60665864680563,7.92665532824243,attributable
2015,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.63999336287362,3.62499481474501,5.65499191100222,attributable
2015,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.76665698752402,5.60665864680563,7.92665532824243,attributable
2015,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.59171393251681,3.58727650977875,5.59615135525485,attributable
2015,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.69624948492033,5.54832100179114,7.84417796804953,attributable
2015,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.1508880367443,12.5818592274621,13.7199168460266,attributable
2015,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.656691422773,13.0244371902372,14.2257202320552,attributable
2015,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.1508880367443,12.5818592274621,13.7199168460266,attributable
2015,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.656691422773,13.0244371902372,14.2257202320552,attributable
2015,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.7481867719911,12.1965825366645,13.2997910073176,attributable
2015,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.2385016478369,12.6256080530296,13.7901058831634,attributable
2015,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.05897975907671,4.36118944747993,5.8003819651483,attributable
