Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2016,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,2.57934975773375,1.39516229357526,4.20518220975296,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,5.02474223723499,1.42979046416478,10.4284522183536,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,5.02474223723499,1.42979046416478,10.4284522183536,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,5.02474223723499,1.42979046416478,10.4284522183536,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,4.35511190407005,2.34722439027439,7.04201373207223,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,4.35511190407005,2.34722439027439,7.04201373207223,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,4.14033830634478,2.14699175573081,6.82782248656005,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,1.14104227107489,0.0391072419620568,5.51087556571129,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,1.14104227107489,0.0391072419620568,5.51087556571129,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,1.14104227107489,0.0391072419620568,5.51087556571129,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,3.91972010549875,2.0970563685073,6.46564224185483,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,3.91972010549875,2.0970563685073,6.46564224185483,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,3.70064506595737,1.88525942207004,6.24880888371586,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,1.49124115436575,0.801851539708424,2.47365154376388,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,1.49124115436575,0.801851539708424,2.47365154376388,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,1.38612088076615,0.700881336248904,2.37282464915525,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,2.18059007623389,0.770932236153189,4.86289559707849,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,2.18059007623389,0.770932236153189,4.86289559707849,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,2.14857725818636,0.739433468718056,4.83156137564613,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,0.917340364312207,0.0880713786487271,2.90725881184157,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,0.917340364312207,0.0880713786487271,2.90725881184157,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,0.917340364312207,0.0880713786487271,2.90725881184157,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,2.6368602537735,1.3436675402746,4.43498951637241,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,2.6368602537735,1.3436675402746,4.43498951637241,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,2.59974480324077,1.30887176267683,4.39845842609179,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,1.90147719939095,0.221958350146918,5.62351245342351,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,1.90147719939095,0.221958350146918,5.62351245342351,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,1.89410522533499,0.214924688990719,5.6163143629902,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,0,0,0,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,0,0,0,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,0,0,0,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,4.04554826037786,1.05461723335424,9.74589863722442,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,4.04554826037786,1.05461723335424,9.74589863722442,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,4.03480828864603,1.04400635004737,9.73586386669851,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,35,150,A,1.00226655785257,0.00130477078142992,4.38105807886104,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,35,150,B,1.00226655785257,0.00130477078142992,4.38105807886104,nvss,GBD
2016,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,35,150,C,1.00226655785257,0.00130477078142992,4.38105807886104,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,4.82765963883362,2.9413218420457,7.32591913643311,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,4.82765963883362,2.9413218420457,7.32591913643311,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,4.34408256452628,2.46662308009802,6.85619404496386,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,3.04347983892669,1.07044265865644,5.90499744149376,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,3.02110516045104,1.04912680067451,5.88389980436327,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,2.8453645122344,0.86809981923737,5.71383582947346,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,2.91799733790923,1.53835480720753,4.86504652471366,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,2.91695783154404,1.53733060185511,4.86404835930825,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,2.82567651008854,1.44980953998863,4.77607145905876,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,5.9810767326725,3.45759756019845,9.36260595439006,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,5.9810767326725,3.45759756019845,9.36260595439006,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,5.59601449917339,3.09080352440486,8.99284763782776,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,6.09688940156366,4.15331895341762,8.68232708114534,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,6.00629137175648,4.06491571866588,8.59037298923072,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.26385297313122,2.37022607792945,6.86400763489896,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,1.72961374780175,0.406748469271388,3.90581939288037,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,1.72961374780175,0.406748469271388,3.90581939288037,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,1.72961374780175,0.406748469271388,3.90581939288037,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,1.36814424160327,0.376318783331005,2.89365948787184,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,1.36814424160327,0.376318783331005,2.89365948787184,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,1.36814424160327,0.376318783331005,2.89365948787184,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,2.64803974035751,1.48405394170417,4.26540120615351,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,2.64803974035751,1.48405394170417,4.26540120615351,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,2.52401079132978,1.36773059089161,4.13355315096067,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,4.44052495000256,2.54652519315052,7.02559618004797,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,4.44052495000256,2.54652519315052,7.02559618004797,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,3.96814454624604,2.12081678942782,6.50556286375661,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,2.74984343586805,1.27891954677436,4.82779988199691,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,2.74984343586805,1.27891954677436,4.82779988199691,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,2.72108909537215,1.25006992802695,4.79969159277449,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,4.0494437355804,2.61645657400059,5.92633424690704,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,4.0494437355804,2.61645657400059,5.92633424690704,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,3.3183580715318,1.91620366337643,5.21903140093662,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,0.528145743351955,0.222876641790358,1.32417191338049,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,0.528145743351955,0.222876641790358,1.32417191338049,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,0.466995418878033,0.165735281531674,1.26503749624447,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,1.93587430175147,0.481660842548951,4.43830471202577,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,1.93587430175147,0.481660842548951,4.43830471202577,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,1.9352995125302,0.480828597290348,4.4377840858181,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,3.44103848451923,2.06490537769772,5.29908420904881,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,3.44103848451923,2.06490537769772,5.29908420904881,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,2.98967393243742,1.63083632544533,4.84675603064493,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,3.58530962488201,2.07403420373334,5.63083684171686,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,3.58530962488201,2.07403420373334,5.63083684171686,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,3.32512025787838,1.82994314779899,5.37984908751275,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,2.78877899912338,1.07177378499327,5.19071260757539,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,2.78877899912338,1.07177378499327,5.19071260757539,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,2.75633204111192,1.04047463609268,5.16019683645099,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,2.4941006017634,0.961172663900798,4.67155820180982,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,2.4941006017634,0.961172663900798,4.67155820180982,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,2.45515724462845,0.922739758161039,4.63409031463413,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,4.72311434465973,2.72949067263738,7.40900431140731,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,4.72311434465973,2.72949067263738,7.40900431140731,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,4.38503028067952,2.40749323406735,7.06685603883911,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,2.867040073688,1.63794814133646,4.54601694610735,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,2.867040073688,1.63794814133646,4.54601694610735,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,2.60142700772006,1.38114986504286,4.27244632794381,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,0.397484688911742,0.015784074784997,1.25147369987293,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,0.397484688911742,0.015784074784997,1.25147369987293,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,0.397484688911742,0.015784074784997,1.25147369987293,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,2.76696784303272,1.61098446841276,4.34107851225879,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,2.76696784303272,1.61098446841276,4.34107851225879,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,2.61831517115318,1.46654611478946,4.1799374705922,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,1.40852775268987,0.256186454723252,3.084852958315,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,1.40852775268987,0.256186454723252,3.084852958315,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,1.40852775268987,0.256186454723252,3.084852958315,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,2.85690419355673,1.50997036994526,4.74923982187286,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,2.85690419355673,1.50997036994526,4.74923982187286,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,2.64844449930259,1.31008056192956,4.54779580107554,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,2.1198897649611,0.668692048462259,4.34112924615494,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,2.1198897649611,0.668692048462259,4.34112924615494,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,2.11755858413251,0.666429857787433,4.33877628487139,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,4.14858661515954,2.09423435685793,7.05368471051714,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,4.14858661515954,2.09423435685793,7.05368471051714,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,4.09850076043267,2.04666699789021,7.00390490028735,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,3.89543436968978,2.14381534822187,6.26754624344867,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,3.89543436968978,2.14381534822187,6.26754624344867,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,3.55840108531952,1.81635275601162,5.941100389638,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,0.390603037114273,0.140735118309671,0.853132350868508,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,0.390603037114273,0.140735118309671,0.853132350868508,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,0.383930538576713,0.134842656818844,0.845629424488139,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,1.9460264748768,0.599408731243105,4.20398291448562,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,1.9460264748768,0.599408731243105,4.20398291448562,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,1.9460264748768,0.599408731243105,4.20398291448562,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,4.71929182796182,2.52269056236075,7.8200713033337,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,4.71929182796182,2.52269056236075,7.8200713033337,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,4.33932910550211,2.16529593954582,7.43933633165983,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,1.00426253638517,0.0961066212603548,2.57925112900943,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,1.00426253638517,0.0961066212603548,2.57925112900943,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,1.00426253638517,0.0961066212603548,2.57925112900943,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,2.47999436582239,1.28342199956854,4.13185433546092,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,2.47999436582239,1.28342199956854,4.13185433546092,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,2.46439871224213,1.26811786770758,4.11664794186132,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.59347328523328,0.239402139374873,3.98015157090665,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.59347328523328,0.239402139374873,3.98015157090665,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.59347328523328,0.239402139374873,3.98015157090665,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,3.34276807245853,1.69905241840218,5.6439436288999,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,3.34276807245853,1.69905241840218,5.6439436288999,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,3.33788125127095,1.69436504612745,5.63880309789908,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,3.05202294417318,1.64723635497518,4.98337280314341,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,3.05202294417318,1.64723635497518,4.98337280314341,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,2.95176599728293,1.54759287154297,4.88274455279293,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,1.29220830481616,0.321697631636975,3.44658470740063,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,1.29220830481616,0.321697631636975,3.44658470740063,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,1.29220830481616,0.321697631636975,3.44658470740063,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,3.83752283525484,2.21008846207613,6.05596465475033,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,3.83752283525484,2.21008846207613,6.05596465475033,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,3.46133081494978,1.85416167872834,5.66664581373414,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,3.63684735875861,1.70612963596655,6.34846462940444,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,3.63684735875861,1.70612963596655,6.34846462940444,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,3.40828890693192,1.47844779772626,6.12804182959354,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,1.41462717133742,0.0702112923863943,3.94985674582046,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,1.41462717133742,0.0702112923863943,3.94985674582046,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,1.41462717133742,0.0702112923863943,3.94985674582046,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,3.75420807150065,2.18938143026851,5.87100632161853,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,3.75420807150065,2.18938143026851,5.87100632161853,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,3.47092506973274,1.91229187158406,5.59446552040962,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,2.34902587091672,0.670273890260306,4.85688222175901,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,2.34902587091672,0.670273890260306,4.85688222175901,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,2.34902587091672,0.670273890260306,4.85688222175901,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,3.3920834867842,1.97837764609453,5.27669676723829,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,3.3920834867842,1.97837764609453,5.27669676723829,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,3.05285348773717,1.65266264194346,4.9237828437955,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,1.43724296211105,0.0237793031319941,4.26488694830533,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,1.43724296211105,0.0237793031319941,4.26488694830533,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,1.43724296211105,0.0237793031319941,4.26488694830533,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,3.94438945234693,2.23945913151856,6.28222630344548,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,3.94438945234693,2.23945913151856,6.28222630344548,nvss,GBD
2016,Asian or Pacific Islander,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,3.67291401086387,1.98521279905034,6.00640744692036,nvss,GBD
