Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2009,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.30540808221743,2.73876669669445,3.87204946774042,attributable
2009,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.26656554209196,1.77075432975934,2.76237675442457,attributable
2009,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.30540808221743,2.73876669669445,3.87204946774042,attributable
2009,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.26656554209196,1.77075432975934,2.76237675442457,attributable
2009,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.30540808221743,2.73876669669445,3.87204946774042,attributable
2009,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.2958825823933,10.8071184321936,11.784646732593,attributable
2009,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,11.730339604793,11.1872683267933,12.2191037549927,attributable
2009,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.2958825823933,10.8071184321936,11.784646732593,attributable
2009,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,11.730339604793,11.1872683267933,12.2191037549927,attributable
2009,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.2958825823933,10.8071184321936,11.784646732593,attributable
2009,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.730339604793,11.1872683267933,12.2191037549927,attributable
2009,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.59716445397748,1.37686590860127,1.83123165843969,attributable
2009,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,1.74861970392362,1.50078384037539,1.98268690838583,attributable
2009,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.59716445397748,1.37686590860127,1.83123165843969,attributable
2009,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,1.74861970392362,1.50078384037539,1.98268690838583,attributable
2009,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.59716445397748,1.37686590860127,1.83123165843969,attributable
2009,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.74861970392362,1.50078384037539,1.98268690838583,attributable
2009,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.9808247381431,14.0475193266743,21.9141301496119,attributable
2009,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,26.2220360764587,21.7268298919229,30.7172422609945,attributable
2009,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.9774371209903,14.0448727507737,21.9100014912069,attributable
2009,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,26.2170958014442,21.7227365211966,30.7114550816918,attributable
2009,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.2911611975668,8.03996968559907,12.5423527095346,attributable
2009,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.0079434131183,12.4351531137266,17.58073371251,attributable
2009,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,95.5808332204692,91.4451240907374,99.7165423502011,attributable
2009,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,99.2570191135642,94.6617867471954,103.392728243296,attributable
2009,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,95.5484718847247,91.4141630050972,99.6827807643523,attributable
2009,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,99.2234131110602,94.6297365781408,103.357721990688,attributable
2009,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,52.475192467489,50.2046312549535,54.7457536800246,attributable
2009,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,54.493469100854,51.9706233091478,56.7640303133896,attributable
2009,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.0681325984403,16.438045343483,21.8626003068324,attributable
2009,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.8763175862234,17.9174694243965,23.6707852946155,attributable
2009,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.0646024573938,16.435002118443,21.8585528175291,attributable
2009,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.8724526904226,17.9141523091028,23.6664030505578,attributable
2009,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.620170222806,9.15531915759136,12.1765744795965,attributable
2009,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.627255330141,9.97929788177457,13.1836595869315,attributable
2009,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.1092681061166,7.89786570790358,12.3206705043296,attributable
2009,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.7426826547534,12.2153656282242,17.2699996812825,attributable
2009,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.1092681061166,7.89786570790358,12.3206705043296,attributable
2009,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.7426826547534,12.2153656282242,17.2699996812825,attributable
2009,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.78326459893677,6.86192546791934,10.7046037299542,attributable
2009,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.8089275401161,10.6131113903819,15.0047436898503,attributable
2009,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,42.4441219577995,40.6075974500101,44.2806464655889,attributable
2009,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,44.0765881869456,42.0360054005129,45.913112694735,attributable
2009,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,42.4441219577995,40.6075974500101,44.2806464655889,attributable
2009,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,44.0765881869456,42.0360054005129,45.913112694735,attributable
2009,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,36.0241124128325,34.4653767795849,37.58284804608,attributable
2009,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,37.4096551979414,35.6777267165552,38.968390831189,attributable
2009,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.7778300072758,17.0498534545481,22.676305094549,attributable
2009,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.6533138872761,18.5843402654574,24.5517889745493,attributable
2009,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.7778300072758,17.0498534545481,22.676305094549,attributable
2009,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.6533138872761,18.5843402654574,24.5517889745493,attributable
2009,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.4309374130212,14.1646012181217,18.8389196201019,attributable
2009,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.9890435470146,15.4394153277526,20.3970257540952,attributable
2009,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.8270005966033,10.8023442160963,16.8516569771103,attributable
2009,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.1643758700464,16.7076257208956,23.6211260191973,attributable
2009,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.8269288876223,10.8022881934549,16.8515695817897,attributable
2009,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.1642712944492,16.7075390725436,23.6210035163548,attributable
2009,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.50763032439003,7.4278361909297,11.5874244578503,attributable
2009,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.8652942230688,11.4883866419713,16.2422018041663,attributable
2009,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,97.5259598943466,93.3060866296874,101.745833159006,attributable
2009,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,101.276958351821,96.5882102799779,105.496831616481,attributable
2009,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,97.5259040045786,93.3060331582266,101.745774850931,attributable
2009,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,101.276900312447,96.5881549276115,105.496771158799,attributable
2009,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,57.3035255562698,54.8240460850851,59.7830050274546,attributable
2009,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,59.507507308434,56.7525301182287,61.9869867796188,attributable
2009,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,31.8677983704094,27.4722399744908,36.5380791660728,attributable
2009,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,34.8897447676033,29.944741572195,39.5600255632668,attributable
2009,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,31.8675680019802,27.4720413810174,36.5378150367531,attributable
2009,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,34.8894925538921,29.944525105309,39.559739588665,attributable
2009,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,21.2743438379622,18.3399515844502,24.3921356073187,attributable
2009,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,23.2917385122517,19.9905472270507,26.4095302816082,attributable
2009,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,21.1401722677665,16.5157595841925,25.7645849513404,attributable
2009,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,30.8294178904927,25.5443748235512,36.1144609574344,attributable
2009,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,21.1358277053335,16.5123653947917,25.7592900158751,attributable
2009,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,30.8230820702779,25.5391251439446,36.1070389966113,attributable
2009,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.2632633047119,11.1431744568061,17.3833521526176,attributable
2009,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,20.8005923193714,17.2347764931935,24.3664081455494,attributable
2009,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,62.9400265995023,60.2166600639469,65.6633931350577,attributable
2009,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,65.3607968533293,62.3348340360456,68.0841633888847,attributable
2009,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,62.9325021544582,60.2094611958518,65.6555431130646,attributable
2009,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,65.3529830065527,62.3273819414345,68.0760239651591,attributable
2009,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,39.6380388920172,37.9229314399588,41.3531463440757,attributable
2009,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,41.1625788494025,39.2569039026709,42.877686301461,attributable
2009,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.9529664576819,17.200833153174,22.8771080937215,attributable
2009,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.845058104531,18.7489081369597,24.7691997405706,attributable
2009,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.9470212618351,17.1957079843406,22.870291619173,attributable
2009,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.8385491401126,18.7433217029313,24.7618194974505,attributable
2009,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.5763638995145,11.70376198234,15.5660034365122,attributable
2009,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.8637777175718,12.7571005607506,16.8534172545696,attributable
2009,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.1295708652486,12.6012272384755,19.6579144920218,attributable
2009,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,23.5222908451542,19.4898981288421,27.5546835614664,attributable
2009,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.1295708652486,12.6012272384755,19.6579144920218,attributable
2009,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,23.5222908451542,19.4898981288421,27.5546835614664,attributable
2009,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9123792745053,10.0877963082073,15.7369622408034,attributable
2009,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.8305531086536,15.6024582900273,22.0586479272799,attributable
2009,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,80.9133681925644,77.4123089919246,84.4144273932043,attributable
2009,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,84.0254208153553,80.1353550368667,87.5264800159952,attributable
2009,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,80.9133681925644,77.4123089919246,84.4144273932043,attributable
2009,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,84.0254208153553,80.1353550368667,87.5264800159952,attributable
2009,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,64.3367302843284,61.552929454718,67.1205311139388,attributable
2009,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,66.8112199106487,63.7181078777483,69.5950207402591,attributable
2009,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.936878117007,12.0145501008681,15.9793516341546,attributable
2009,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.2584786281025,13.0958596099462,17.3009521452501,attributable
2009,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.936878117007,12.0145501008681,15.9793516341546,attributable
2009,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.2584786281025,13.0958596099462,17.3009521452501,attributable
2009,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.0526641841584,9.52815877944685,12.6724511766643,attributable
2009,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.1007616498975,10.3856930695971,13.7205486424034,attributable
2009,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.4131773143794,9.69779477685887,15.1285598518999,attributable
2009,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,18.1025502501366,14.9992559215417,21.2058445787314,attributable
2009,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.4033331011689,9.69010398528821,15.1165622170496,attributable
2009,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.0881941058713,14.9873608305791,21.1890273811636,attributable
2009,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.33557765828066,5.73092004553176,8.94023527102955,attributable
2009,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.6977174183259,8.8638230037558,12.5316118328961,attributable
2009,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,106.113407265846,101.521961759151,110.704852772542,attributable
2009,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,110.194692160686,105.093086042136,114.786137667382,attributable
2009,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,105.776214140168,101.199358720642,110.353069559695,attributable
2009,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,109.844530068636,104.759135158051,114.421385488163,attributable
2009,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,55.7398352762412,53.3280154806347,58.1516550718478,attributable
2009,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,57.8836750945582,55.203875321662,60.2954948901648,attributable
2009,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.5998649459769,16.0343663327387,21.3257072225424,attributable
2009,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.3636452425781,17.4774593026851,23.0894875191437,attributable
2009,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.5868625165139,16.0231573418224,21.3107992646237,attributable
2009,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.3494098241144,17.4652415025864,23.0733465722242,attributable
2009,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.6803147399063,10.0692368447468,13.3920850035133,attributable
2009,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.7879307928285,10.975468160774,14.4997010564354,attributable
2009,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0.570430705589539,0.445648988741826,0.69521242243725,attributable
2009,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0.831878112318076,0.689270435920693,0.974485788715461,attributable
2009,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0.570430705589539,0.445648988741826,0.69521242243725,attributable
2009,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0.831878112318076,0.689270435920693,0.974485788715461,attributable
2009,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0.433127252206337,0.3383806657862,0.527873838626472,attributable
2009,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0.631643909467573,0.52336209641599,0.739925722519157,attributable
2009,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.75602093019263,5.50696233225161,6.00507952813367,attributable
2009,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.97740635058466,5.70067457509463,6.22646494852569,attributable
2009,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.75602093019263,5.50696233225161,6.00507952813367,attributable
2009,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.97740635058466,5.70067457509463,6.22646494852569,attributable
2009,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.60152183123662,4.40241752123119,4.80062614124205,attributable
2009,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.77850344013034,4.55727642901319,4.97760775013577,attributable
2009,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0,0,0,attributable
2009,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2009,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2009,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2009,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2009,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2009,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.0607191392069,8.64118682750542,13.4802514509085,attributable
2009,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.1302154113434,13.3650356265417,18.8953951961452,attributable
2009,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.0607191392069,8.64118682750542,13.4802514509085,attributable
2009,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.1302154113434,13.3650356265417,18.8953951961452,attributable
2009,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.08353125200762,7.09650879063094,11.0705537133843,attributable
2009,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.2468164091778,10.9759335961759,15.5176992221797,attributable
2009,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,74.5708692213843,71.3442450723821,77.7974933703865,attributable
2009,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,77.4389795760529,73.8538416327171,80.6656037250552,attributable
2009,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,74.5708692213843,71.3442450723821,77.7974933703865,attributable
2009,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,77.4389795760529,73.8538416327171,80.6656037250552,attributable
2009,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,56.1368378461863,53.7078400547648,58.5658356376078,attributable
2009,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,58.2959469941165,55.5970605592037,60.7249447855381,attributable
2009,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.3224249050932,10.6227800905976,14.1282975204948,attributable
2009,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.490930715059,11.5788302987514,15.2968033304606,attributable
2009,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.3224249050932,10.6227800905976,14.1282975204948,attributable
2009,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.490930715059,11.5788302987514,15.2968033304606,attributable
2009,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.95708691715153,8.58369561823408,11.4163151722513,attributable
2009,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.9012934351573,9.35622822387514,12.3605216902571,attributable
2009,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.3197122305436,8.06227518011216,12.577149280975,attributable
2009,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.0495803362094,12.4696522785735,17.6295083938453,attributable
2009,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.3197122305436,8.06227518011216,12.577149280975,attributable
2009,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.0495803362094,12.4696522785735,17.6295083938453,attributable
2009,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.85269309559496,6.13491648093355,9.57046971025635,attributable
2009,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.4518440977426,9.48867082384391,13.4150173716414,attributable
2009,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,49.5838772608894,47.4384210332548,51.729333488524,attributable
2009,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,51.4909494632313,49.1071092103039,53.6364056908659,attributable
2009,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,49.5838772608894,47.4384210332548,51.729333488524,attributable
2009,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,51.4909494632313,49.1071092103039,53.6364056908659,attributable
2009,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,37.8809578739226,36.2418779659163,39.5200377819289,attributable
