Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2013,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,2.48640833311998,1.32363483773545,4.06539754883888,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,1.78554195803073,1.12910158320161,2.68386578562694,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,1.78554195803073,1.12910158320161,2.68386578562694,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,1.42059846353259,0.779849239094807,2.32554806952978,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,2.4324063782999,1.43760337313784,4.09190523863789,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,2.43025052029916,1.43555871638109,4.08983943987023,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,1.71982936316439,0.769967810425223,3.35872836530932,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,0.564933571734444,0.112900344969249,1.49663854844766,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,0.564933571734444,0.112900344969249,1.49663854844766,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,0.564933571734444,0.112900344969249,1.49663854844766,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,1.81316806593999,1.0032885145758,2.88895824685758,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,1.81316806593999,1.0032885145758,2.88895824685758,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,1.69383077894311,0.897187023249227,2.76852602015706,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,4.44664431053471,1.5439976114714,9.68589426539461,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,4.44664431053471,1.5439976114714,9.68589426539461,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,4.32253871425697,1.41913219224893,9.56623525416241,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,84,A,1.16291690952541,0.500149204655247,2.13088516237725,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,84,B,1.16291690952541,0.500149204655247,2.13088516237725,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,84,C,1.07187789838741,0.422663001846995,2.03134173411107,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,8.78462600266778,3.77151175227328,16.3017920857509,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,8.78462600266778,3.77151175227328,16.3017920857509,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,8.12286164339991,3.13243976245785,15.66646912965,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.32618536517037,0.061171286979311,4.86843287077064,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.32618536517037,0.061171286979311,4.86843287077064,nvss,GBD
2013,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.32618536517037,0.061171286979311,4.86843287077064,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,3.13592724176621,2.01107881090315,4.65035226073596,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,3.13592724176621,2.01107881090315,4.65035226073596,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,2.43376712883879,1.34874750156491,3.90427241423092,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,1.92269683458239,0.6517246268108,4.48854802469855,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,1.72431228129037,0.462272287950655,4.29189782246837,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,1.46837589687603,0.221171407593027,4.04690805007365,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,3.4714118108855,1.91192711111233,5.67695663586615,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,3.4714118108855,1.91192711111233,5.67695663586615,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,3.10966558296108,1.55745665800956,5.33198372587281,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,7.48588852509923,4.93921035609895,10.864974224107,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,7.48588852509923,4.93921035609895,10.864974224107,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,5.70986503898395,3.26731463426504,9.01554778154228,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,8.53084420680619,6.43108878552872,11.2769044527619,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,7.88372376636276,5.7929567337695,10.6455453874113,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.68358585880168,2.68693339984134,7.39568435966336,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,2.10825600300304,0.866897706947641,3.90038910701782,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,2.10825600300304,0.866897706947641,3.90038910701782,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,2.10640193968132,0.864985126587986,3.89861738709508,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,2.55594303275378,1.37514966067653,4.18596257052287,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,2.55594303275378,1.37514966067653,4.18596257052287,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,2.38125445259154,1.20310466504801,4.00670220845781,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,4.83124611495814,3.13806958205085,7.07876681019777,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,4.83124611495814,3.13806958205085,7.07876681019777,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,3.78779216899008,2.1557808479646,6.03834813464635,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,4.21208624231684,2.76133725064374,6.08667305787785,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,4.21208624231684,2.76133725064374,6.08667305787785,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,3.10044611254792,1.74546137252762,4.94670123042446,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,2.85400199494452,1.45482813699105,4.77848857484087,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,2.85400199494452,1.45482813699105,4.77848857484087,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,2.77354849638228,1.37589417735284,4.70105444468618,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,4.3822654281093,2.96384590387796,6.23433512872262,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,4.3822654281093,2.96384590387796,6.23433512872262,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,3.2442542310696,1.86136673374192,5.09236566172375,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,1.80584034627785,0.218046572317197,4.57874272535779,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,1.80584034627785,0.218046572317197,4.57874272535779,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,1.76967350319874,0.182328630306521,4.54388888427679,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,6.37422420293899,3.88425440308843,9.83825163424959,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,6.37422420293899,3.88425440308843,9.83825163424959,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,4.60146295824996,2.18897089618522,8.06210265978654,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,5.81427858751925,4.11374183509259,8.06491361337461,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,5.81374937566297,4.11322225902681,8.06436780176627,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,3.82971163226002,2.21538346037958,6.02689006354921,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,4.26422964478362,2.96535013613826,5.95340041122039,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,4.26422964478362,2.96535013613826,5.95340041122039,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,2.944745978617,1.69037291235484,4.63641664410135,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,6.04858655575818,3.75407595213096,9.17055139414455,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,6.04858655575818,3.75407595213096,9.17055139414455,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,5.1786768417949,2.9208275407263,8.31560204317522,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,5.70956881521574,3.4223239628064,8.8465618142914,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,5.70956881521574,3.4223239628064,8.8465618142914,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,4.80319594636239,2.5740715921373,7.8565058040916,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,5.77463745126504,3.91559055628051,8.24875608877565,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,5.77358428995199,3.91462290784791,8.24774921544628,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,4.15796554311447,2.37368028117787,6.5840430369879,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,4.56881110408705,2.80915507891152,7.04427751814284,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,4.56881110408705,2.80915507891152,7.04427751814284,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,3.83954207658336,2.11632638421118,6.24036130090423,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,0.652716292075778,0.132441890962014,1.56126162381046,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,0.652716292075778,0.132441890962014,1.56126162381046,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,0.652716292075778,0.132441890962014,1.56126162381046,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,3.72669701297913,2.4384924624809,5.45783304353072,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,3.72669701297913,2.4384924624809,5.45783304353072,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,2.96304437282762,1.69921714121425,4.67189427033391,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,2.43976434772152,1.26597354346958,4.00348420780973,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,2.43976434772152,1.26597354346958,4.00348420780973,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,2.39473770641543,1.22210194446594,3.95794686367633,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,4.23126887440728,2.63318048305199,6.35866428458605,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,4.23126887440728,2.63318048305199,6.35866428458605,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,3.49590088483788,1.9330657502067,5.63645180717155,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,4.13295202974982,2.35317413031513,6.57807239126405,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,4.13295202974982,2.35317413031513,6.57807239126405,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,3.75735955480364,1.98307133458222,6.20967431814677,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,6.13024027696448,3.62230831437768,9.53458540489675,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,6.13024027696448,3.62230831437768,9.53458540489675,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,5.51650215949342,3.02909720320296,8.88249708271813,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,5.992867438,4.04512614549141,8.58754583988142,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,5.992867438,4.04512614549141,8.58754583988142,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,4.40392536042565,2.53316403434505,6.95156043073295,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,1.27289603386012,0.39821127703649,2.85112920622602,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,1.27289603386012,0.39821127703649,2.85112920622602,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,1.23053341703856,0.361294864500521,2.81033106853421,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,2.81849493561239,1.63104974334725,4.53391084763864,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,2.81849493561239,1.63104974334725,4.53391084763864,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,2.50231453002056,1.33613011331302,4.20111395807223,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,3.76964571161969,2.21386089773022,5.88197928692838,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,3.76936450234237,2.21359634706215,5.88171585767956,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,3.1447678062222,1.60370455892629,5.28002802957347,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,1.40645304044972,0.558868042035296,2.64921450413002,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,1.40645304044972,0.558868042035296,2.64921450413002,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,1.36095329112486,0.517391540676014,2.60103485846762,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,3.74780086376614,2.34981410747523,5.63033115825839,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,3.74780086376614,2.34981410747523,5.63033115825839,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,3.16842251913399,1.79950151905052,5.01792109368392,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.1238701304998,0.273731111056147,2.60716472187488,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.1238701304998,0.273731111056147,2.60716472187488,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.12008087505314,0.270078619342006,2.60333178807136,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,5.01892551395195,3.18543490340533,7.49837624554642,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,5.01892551395195,3.18543490340533,7.49837624554642,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,4.11349984463777,2.31592346493254,6.59082607634283,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,3.22493776540784,1.89985239073477,5.02184748447702,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,3.22493776540784,1.89985239073477,5.02184748447702,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,2.96613307164178,1.64444498948452,4.75695831747878,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,2.23660780500745,0.806133130131289,4.44888263782238,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,2.23660780500745,0.806133130131289,4.44888263782238,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,2.16586184962171,0.735123793029307,4.37786495988322,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,5.55263371106338,3.84122666657846,7.87261985899504,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,5.55263229435332,3.84122525435871,7.87261850921264,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,3.88168181066123,2.23429901399221,6.13796558689479,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,5.01151206511281,3.04016713918885,7.69186577984659,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,5.00851094442307,3.0372253281941,7.68848170684136,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,4.33269179266552,2.37805729464737,7.00036532493914,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,3.29489411876539,1.61699929952919,5.78033427310101,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,3.29489411876539,1.61699929952919,5.78033427310101,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,3.17115740537225,1.49718571353199,5.66100475877446,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,4.87715780895533,3.22976020037089,7.05329934638502,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,4.87702217793778,3.22960610980582,7.05316147888219,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,3.67725453798618,2.09636553967354,5.78332996052263,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,4.08451372188956,2.28224263347016,6.59539332996446,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,4.08451372188956,2.28224263347016,6.59539332996446,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,3.76333764337695,1.97962695194646,6.24482633017098,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,4.66130019702444,2.76582398952265,7.16377518830183,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,4.66130019702444,2.76582398952265,7.16377518830183,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,4.14896446484718,2.27946704729958,6.66820712388811,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,84,A,2.05903206114968,0.740748500649066,4.18068789757988,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,84,B,2.05903206114968,0.740748500649066,4.18068789757988,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,84,C,2.02178988877192,0.705566884401795,4.14304053138916,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,4.79211119636567,3.0574547257315,7.11609907147387,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,4.79211119636567,3.0574547257315,7.11609907147387,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,3.88670495527639,2.17871371004337,6.1439362421045,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,5.12422132798234,3.48314194923554,7.31762858472506,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,5.12422132798234,3.48314194923554,7.31762858472506,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,3.71994218747497,2.12040865496276,5.90280779381907,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,6.46022603265582,4.60040384847837,9.00662778904306,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,6.45228329910824,4.59279873081427,8.998604213889,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,4.10469098545194,2.28232088995822,6.67735658370572,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,3.33516431836864,1.08065864736916,6.80542276944012,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,3.33516431836864,1.08065864736916,6.80542276944012,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,3.30066568866636,1.04497166881263,6.77231657041221,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,3.50032636441631,2.18733458138611,5.23804823305779,nvss,GBD
2013,Asian or Pacific Islander,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,3.50032636441631,2.18733458138611,5.23804823305779,nvss,GBD
