Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1991,6,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,45.1029578410475,59.4082626955672,73.2591845336428,burnett,attributable,25,150
1991,6,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,39.6635906419557,52.3463893113266,64.6764090086681,burnett,attributable,25,150
1991,6,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,145.366634231836,189.462938206573,231.226187181674,burnett,attributable,25,150
1991,6,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,91.4821951847625,120.497353955756,148.590776373732,burnett,attributable,25,150
1991,6,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,80.435471430762,106.155541874387,131.16023641298,burnett,attributable,25,150
1991,6,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,99.7842769506828,130.314053342796,159.353153237526,burnett,attributable,25,150
1991,6,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,68.0611315838462,89.6604649046971,110.579815815612,burnett,attributable,25,150
1991,6,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,60.1869135492291,79.437340027253,98.1548222043949,burnett,attributable,25,150
1991,8,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,55.082750041216,72.693904409149,89.8147929830684,burnett,attributable,25,150
1991,8,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,55.0487332951672,72.6498659227056,89.7614216685585,burnett,attributable,25,150
1991,8,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,52.0898619373716,68.8061578764498,85.0871841504281,burnett,attributable,25,150
1991,8,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,40.6243449680652,53.6205291520465,66.2587432449363,burnett,attributable,25,150
1991,8,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,40.5996950221231,53.5886173429077,66.2200689132289,burnett,attributable,25,150
1991,8,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,38.3866779494187,50.7139734843481,62.7244874453082,burnett,attributable,25,150
1991,8,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,36.6977830087554,48.4021917737857,59.7666202465086,burnett,attributable,25,150
1991,8,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,36.6538841294538,48.345355220396,59.6977331523646,burnett,attributable,25,150
1991,8,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.4076598248969,45.4273516921338,56.1491533134589,burnett,attributable,25,150
1991,8,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,76.1423924324864,100.403506333425,123.948211608879,burnett,attributable,25,150
1991,8,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,76.1275865278036,100.384333767298,123.924970260411,burnett,attributable,25,150
1991,8,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,70.9502285461256,93.6588121939297,115.746353771953,burnett,attributable,25,150
1991,8,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,54.5403620290617,71.9827844965653,88.9419415916928,burnett,attributable,25,150
1991,8,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,54.5065684636836,71.9390351446335,88.8889209314857,burnett,attributable,25,150
1991,8,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,51.6471356285944,68.2244721421268,84.3716969178727,burnett,attributable,25,150
1991,9,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,79.8348800591676,104.787686909269,128.772068612227,burnett,attributable,25,150
1991,9,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.3338895749661,87.3701450661166,107.736820031065,burnett,attributable,25,150
1991,9,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.2353392855494,76.8559427079905,94.9582676255222,burnett,attributable,25,150
1991,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,64.9234242750524,85.2135978429398,104.715342414929,burnett,attributable,25,150
1991,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,53.8696231062697,70.953118870336,87.4928466322306,burnett,attributable,25,150
1991,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,47.2925401479491,62.4142110395163,77.1149913292265,burnett,attributable,25,150
1991,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.8014488157323,49.5930524526762,60.9157880078021,burnett,attributable,25,150
1991,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,30.671244121446,40.3978802536628,49.8149007457352,burnett,attributable,25,150
1991,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.9250757349762,35.5343010529884,43.9039006013614,burnett,attributable,25,150
1991,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,106.958689909138,140.249029411915,172.180110713383,burnett,attributable,25,150
1991,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,84.3973320269921,111.16186670276,137.074431086959,burnett,attributable,25,150
1991,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,74.0883209944097,97.7778754882348,120.808064299515,burnett,attributable,25,150
1991,9,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,77.9857971484186,102.372642698008,125.818774613118,burnett,attributable,25,150
1991,9,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.1783345671746,85.8481431623092,105.860040310023,burnett,attributable,25,150
1991,9,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.2213058833572,75.5176746731684,93.3047895764902,burnett,attributable,25,150
1991,10,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,110.615084703145,144.659821098442,177.1329201174,burnett,attributable,25,150
1991,10,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,77.6729239263827,102.304970248474,126.152923906863,burnett,attributable,25,150
1991,10,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,68.1849570389901,89.9869257400512,111.182067074344,burnett,attributable,25,150
1991,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,121.142527616484,158.547877238817,194.283832492724,burnett,attributable,25,150
1991,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,87.8685765960426,115.733921938537,142.712251538657,burnett,attributable,25,150
1991,10,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,77.1351819580895,101.798962589927,125.776261314531,burnett,attributable,25,150
1991,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,49.8663786033309,65.1922648715802,79.8002086107718,burnett,attributable,25,150
1991,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.4771860132804,45.4107726481726,55.9963189718264,burnett,attributable,25,150
1991,10,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.2657004308075,39.943082102117,49.3511073626672,burnett,attributable,25,150
1991,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,148.252922533402,193.844352429754,237.313340197433,burnett,attributable,25,150
1991,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,103.241619479506,135.982145068542,167.680467115718,burnett,attributable,25,150
1991,10,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,90.6303642633286,119.609195531125,147.78144148035,burnett,attributable,25,150
1991,10,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,105.401714319252,137.847944934811,168.799209127163,burnett,attributable,25,150
1991,10,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.1522447021318,97.6677947041007,120.434792596416,burnett,attributable,25,150
1991,10,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,65.0943387190059,85.908089977315,106.142519521983,burnett,attributable,25,150
1991,11,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,132.978199558934,173.813959656618,212.720440489568,burnett,attributable,25,150
1991,11,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,90.9974027303013,119.854977879233,147.79395241047,burnett,attributable,25,150
1991,11,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,79.8818131490191,105.423822203348,130.254905088168,burnett,attributable,25,150
1991,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.8800369378634,40.3630559740634,49.398141819715,burnett,attributable,25,150
1991,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.1361391376596,27.8389427916388,34.3283813397473,burnett,attributable,25,150
1991,11,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.5543000857977,24.486990921246,30.2545535883676,burnett,attributable,25,150
1991,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,26.5063956069772,34.6460173682388,42.4010270135173,burnett,attributable,25,150
1991,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.1369713386869,23.8886631197303,29.4572657952067,burnett,attributable,25,150
1991,11,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,15.9214890985417,21.0123452356541,25.9615044982028,burnett,attributable,25,150
1991,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,151.897127289721,198.541554036522,242.981760829321,burnett,attributable,25,150
1991,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,103.919589662466,136.875116723153,168.781596268305,burnett,attributable,25,150
1991,11,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,91.2255184748867,120.394648806526,148.751897110778,burnett,attributable,25,150
1991,11,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,96.4151779781623,126.024451717769,154.235558631983,burnett,attributable,25,150
1991,11,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.0109605899549,86.9447037378068,107.212079414137,burnett,attributable,25,150
1991,11,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.9475354396918,76.4761143055163,94.4889760415134,burnett,attributable,25,150
1991,12,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.7441056944415,94.3463880805554,116.157694308211,burnett,attributable,25,150
1991,12,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.1685463764233,85.8535128393565,105.889001643181,burnett,attributable,25,150
1991,12,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.8664609766575,76.3728050587506,94.3658603961936,burnett,attributable,25,150
1991,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,22.3693948025996,29.4094000655224,36.1995508185225,burnett,attributable,25,150
1991,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,20.0892596609731,26.465035464675,32.6402789202931,burnett,attributable,25,150
1991,12,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.8154536746536,23.5128238715301,29.0520691081949,burnett,attributable,25,150
1991,12,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.7784090005801,32.5721317548389,40.0870970377146,burnett,attributable,25,150
1991,12,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,22.1224627477252,29.1424306222903,35.9410731630964,burnett,attributable,25,150
1991,12,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.5796801400999,25.8410511232689,31.9285463961037,burnett,attributable,25,150
1991,12,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,103.85612294402,136.513756446127,167.998921259173,burnett,attributable,25,150
1991,12,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,92.6082729744053,121.988394753039,150.438982545732,burnett,attributable,25,150
1991,12,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,81.7484434416924,107.888765519667,133.302225048419,burnett,attributable,25,150
1991,12,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,69.102002211526,90.8771466897363,111.892790604,burnett,attributable,25,150
1991,12,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,62.9147486774816,82.885617791752,102.230053497879,burnett,attributable,25,150
1991,12,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,55.9077994172152,73.7880755496683,91.1725913763163,burnett,attributable,25,150
1991,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,105.752943597931,138.440007725602,169.684585409242,burnett,attributable,25,150
1991,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,77.7839829300869,102.451377663711,126.33361701308,burnett,attributable,25,150
1991,13,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,68.287906990153,90.1227936794404,111.349936775706,burnett,attributable,25,150
1991,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.0902081308891,38.0863168440966,46.6876557038779,burnett,attributable,25,150
1991,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.5248848472153,28.3510125486711,34.9598703132395,burnett,attributable,25,150
1991,13,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.8973791308987,24.9397686290447,30.8139766497095,burnett,attributable,25,150
1991,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,55.6314198269503,72.7387625834111,89.0494589283079,burnett,attributable,25,150
1991,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.7916057059821,51.0934179430543,63.0036430670383,burnett,attributable,25,150
1991,13,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.0536966180548,44.9422805530379,55.5277959528949,burnett,attributable,25,150
1991,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,133.018764582202,174.09622094017,213.343178466276,burnett,attributable,25,150
1991,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,96.8825988445046,127.606531798502,157.352460349143,burnett,attributable,25,150
1991,13,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,85.0486808543053,112.242782875838,138.679975026174,burnett,attributable,25,150
1991,13,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,98.8085631604716,129.361479074236,158.571944919997,burnett,attributable,25,150
1991,13,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,72.9869670929146,96.1331370022629,118.542590083429,burnett,attributable,25,150
1991,13,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.0781359445549,84.5669589189047,104.48550410485,burnett,attributable,25,150
1991,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.6972525316658,16.9281891092918,21.1275749859277,burnett,attributable,25,150
1991,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.6972525316658,16.9281891092918,21.1275749859277,burnett,attributable,25,150
1991,15,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.6972525316658,16.9281891092918,21.1275749859277,burnett,attributable,25,150
1991,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,34.6472764231169,46.1789177396099,57.617895843666,burnett,attributable,25,150
1991,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.6472764231169,46.1789177396099,57.617895843666,burnett,attributable,25,150
1991,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.6472764231169,46.1789177396099,57.617895843666,burnett,attributable,25,150
1991,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.2238556799608,16.2980932530971,20.3424683087877,burnett,attributable,25,150
1991,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.2238556799608,16.2980932530971,20.3424683087877,burnett,attributable,25,150
1991,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.2238556799608,16.2980932530971,20.3424683087877,burnett,attributable,25,150
1991,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.4468591865979,17.9343523241633,22.391751563912,burnett,attributable,25,150
1991,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.4468591865979,17.9343523241633,22.391751563912,burnett,attributable,25,150
1991,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.4468591865979,17.9343523241633,22.391751563912,burnett,attributable,25,150
1991,15,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.8426379356441,18.4528582302695,23.027516703994,burnett,attributable,25,150
1991,15,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.8426379356441,18.4528582302695,23.027516703994,burnett,attributable,25,150
1991,15,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.8426379356441,18.4528582302695,23.027516703994,burnett,attributable,25,150
1991,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,59.0794759658147,77.8259346946853,95.982963764816,burnett,attributable,25,150
1991,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,54.1948488836864,71.5253028815694,88.3748628145764,burnett,attributable,25,150
1991,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,51.0105115641565,67.3907897307857,83.3495168446894,burnett,attributable,25,150
1991,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,65.279066221593,86.0891866530162,106.291622011816,burnett,attributable,25,150
1991,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,61.7647360545959,81.5564757775913,100.818773873477,burnett,attributable,25,150
1991,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.1231064712632,78.1261786577981,96.6488525769748,burnett,attributable,25,150
1991,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,50.6250226324077,66.6251299220777,82.0912247074753,burnett,attributable,25,150
1991,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,45.377225436506,59.8560770911455,73.9175366348395,burnett,attributable,25,150
1991,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,42.1197614398347,55.6266515227582,68.7768702143325,burnett,attributable,25,150
1991,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,122.307096378031,160.903423820338,198.182499207658,burnett,attributable,25,150
1991,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,109.240548271717,144.048204645334,177.828628768983,burnett,attributable,25,150
1991,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,100.461041137852,132.648130241017,163.971236935971,burnett,attributable,25,150
1991,16,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,59.0119892986416,77.7356648916221,95.8699692958278,burnett,attributable,25,150
1991,16,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,54.1057962402163,71.4072655877155,88.2283992078402,burnett,attributable,25,150
1991,16,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,50.9154280195051,67.2649255829414,83.1935443807354,burnett,attributable,25,150
1991,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,101.787903925539,133.268145240875,163.368194053788,burnett,attributable,25,150
1991,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,75.4213980494804,99.339428638782,122.496095268709,burnett,attributable,25,150
1991,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,66.208461402824,87.3784505900923,107.959202678218,burnett,attributable,25,150
1991,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.169375056569,48.6586926416178,59.6413552534264,burnett,attributable,25,150
1991,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,27.3912751262298,36.0777404171454,44.4876962528961,burnett,attributable,25,150
1991,17,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.0453535584072,31.7337949456558,39.2082392987125,burnett,attributable,25,150
1991,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,43.4948028583054,56.9049282673215,69.7071996791623,burnett,attributable,25,150
1991,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.1243581234136,40.9946783365154,50.5508043667105,burnett,attributable,25,150
1991,17,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,27.3224299309564,36.0587082547957,44.5518244659242,burnett,attributable,25,150
1991,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,148.053468065073,193.545278205018,236.901130906551,burnett,attributable,25,150
1991,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,102.287395684414,134.725312802773,166.130659078022,burnett,attributable,25,150
1991,17,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,89.7927015980784,118.503692333257,146.415552717227,burnett,attributable,25,150
1991,17,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,96.2273001718228,126.031551653109,154.549924435727,burnett,attributable,25,150
1991,17,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,72.3949826064535,95.3532604065696,117.580725307143,burnett,attributable,25,150
1991,17,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,63.5517311481408,83.8722375114096,103.627150944201,burnett,attributable,25,150
1991,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,102.765927900634,134.519439351656,164.866322290323,burnett,attributable,25,150
1991,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,75.0174481923849,98.8073760775677,121.840017796556,burnett,attributable,25,150
1991,18,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,65.8538551609105,86.9104598932619,107.380983424507,burnett,attributable,25,150
1991,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,45.2843025684128,59.2747120398898,72.6444548573164,burnett,attributable,25,150
1991,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.0122601715108,43.4812818155563,53.6170512823402,burnett,attributable,25,150
1991,18,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.9797194153247,38.2459118879128,47.2541928271343,burnett,attributable,25,150
1991,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.6536113714904,46.6536287793364,57.1584622092267,burnett,attributable,25,150
1991,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.6087245144448,33.7298979762209,41.5925564754651,burnett,attributable,25,150
1991,18,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.480546535054,29.6686448081045,36.6566723991487,burnett,attributable,25,150
1991,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,145.023236814413,189.589269056061,232.065024503776,burnett,attributable,25,150
1991,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,100.108044599262,131.854834434549,162.591053540937,burnett,attributable,25,150
1991,18,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,87.8795643991395,115.978834321643,143.296000287896,burnett,attributable,25,150
1991,18,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,100.269432662711,131.266212946481,160.896845319625,burnett,attributable,25,150
1991,18,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,73.5403276910291,96.8618233507534,119.440944080914,burnett,attributable,25,150
1991,18,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.5571690979291,85.1991617195175,105.266613289371,burnett,attributable,25,150
1991,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,68.2778217627253,89.8650075960157,110.733822481065,burnett,attributable,25,150
1991,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,64.5099155990925,84.9959049478665,104.843551151401,burnett,attributable,25,150
1991,19,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.7460152702316,76.2134229641961,94.1684108140414,burnett,attributable,25,150
1991,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,93.9002597083267,123.555419002319,152.207831247675,burnett,attributable,25,150
1991,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,87.7088842653154,115.555887680329,142.532194546325,burnett,attributable,25,150
1991,19,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,78.2958833879602,103.334036084012,127.676868970257,burnett,attributable,25,150
1991,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,34.2080936237457,44.9838094164933,55.3817536338229,burnett,attributable,25,150
1991,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.0867717065771,40.9508608490507,50.5037260579838,burnett,attributable,25,150
1991,19,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,27.5187219395447,36.3183485236148,44.8733352517504,burnett,attributable,25,150
1991,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,113.953987204716,149.731707723564,184.198132328546,burnett,attributable,25,150
1991,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,99.6789486012052,131.295380940018,161.908175538663,burnett,attributable,25,150
1991,19,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,87.741206978969,115.796568374198,143.071209527977,burnett,attributable,25,150
1991,19,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,67.8661600845068,89.3264208103305,110.074089274237,burnett,attributable,25,150
1991,19,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,64.2228731017259,84.6182383519018,104.378342258949,burnett,attributable,25,150
1991,19,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.5097093225645,75.9016120520002,93.7832225372223,burnett,attributable,25,150
1991,20,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,67.5712919536783,88.9279756193883,109.571170274013,burnett,attributable,25,150
1991,20,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,62.1032652472872,81.8663667276446,101.033981745084,burnett,attributable,25,150
1991,20,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,56.5295378476555,74.6294314952996,92.2376840034689,burnett,attributable,25,150
1991,20,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,80.8547991648355,106.384495829501,131.048667470542,burnett,attributable,25,150
1991,20,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.2837626249473,97.8959948562235,120.783502655072,burnett,attributable,25,150
1991,20,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,66.984940090418,88.4189947918279,109.264225298974,burnett,attributable,25,150
