Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2006,Black or African American,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,25,150,A,28.8939096783138,21.9906790384987,37.9502357199951,nvss,GBD
2006,Black or African American,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,25,150,B,27.3458850792536,20.4707086574702,36.2730261711186,nvss,GBD
2006,Black or African American,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,25,150,D,21.4760585168626,14.7930659764665,30.2341120176256,nvss,GBD
2006,Black or African American,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,25,150,A,10.0521564878227,6.79573410755471,14.3242919715763,nvss,GBD
2006,Black or African American,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,25,150,B,10.0521564878227,6.79573410755471,14.3242919715763,nvss,GBD
2006,Black or African American,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,25,150,D,9.97262513950086,6.71941297900455,14.2464022402984,nvss,GBD
2006,Black or African American,All Origins,666,1,A,28,Deaths,age-adjusted rate,attributable,35,150,A,16.4767134680088,12.1631610971188,22.1054481312969,nvss,GBD
2006,Black or African American,All Origins,666,1,A,28,Deaths,age-adjusted rate,attributable,35,150,B,16.4061461083269,12.0959585590993,22.0315761627102,nvss,GBD
2006,Black or African American,All Origins,666,1,A,28,Deaths,age-adjusted rate,attributable,35,150,D,13.8227346395948,9.60083938965492,19.3380929518133,nvss,GBD
2006,Black or African American,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,25,150,A,26.9053413718488,20.7664594400705,34.7972586059863,nvss,GBD
2006,Black or African American,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,25,150,B,24.5805119424744,18.5235875026337,32.3567346633553,nvss,GBD
2006,Black or African American,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,25,150,D,19.5717734590213,13.6495513989091,27.3440123733702,nvss,GBD
2006,Black or African American,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,25,150,A,10.7511524574539,6.87727748905158,15.9342225472577,nvss,GBD
2006,Black or African American,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,25,150,B,10.7511524574539,6.87727748905158,15.9342225472577,nvss,GBD
2006,Black or African American,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,25,150,D,10.2307090263289,6.3987673258717,15.3830007207048,nvss,GBD
2006,Black or African American,All Origins,666,1,A,33,Deaths,age-adjusted rate,attributable,55,84,A,9.93842899202284,5.33190026837587,15.9627980958772,nvss,GBD
2006,Black or African American,All Origins,666,1,A,33,Deaths,age-adjusted rate,attributable,55,84,B,9.93842899202284,5.33190026837587,15.9627980958772,nvss,GBD
2006,Black or African American,All Origins,666,1,A,33,Deaths,age-adjusted rate,attributable,55,84,D,9.93842899202284,5.33190026837587,15.9627980958772,nvss,GBD
2006,Black or African American,All Origins,666,1,A,34,Deaths,age-adjusted rate,attributable,25,150,A,21.7963583711121,16.7631415820283,28.3097682268474,nvss,GBD
2006,Black or African American,All Origins,666,1,A,34,Deaths,age-adjusted rate,attributable,25,150,B,20.3659893705641,15.3823391926911,26.8385449905831,nvss,GBD
2006,Black or African American,All Origins,666,1,A,34,Deaths,age-adjusted rate,attributable,25,150,D,15.8493867278277,11.0591914755087,22.2013848021083,nvss,GBD
2006,Black or African American,All Origins,666,1,A,36,Deaths,age-adjusted rate,attributable,25,150,A,21.7647403337648,16.5836628274659,28.7338755415267,nvss,GBD
2006,Black or African American,All Origins,666,1,A,36,Deaths,age-adjusted rate,attributable,25,150,B,20.4483516030037,15.2942742421356,27.3757601587102,nvss,GBD
2006,Black or African American,All Origins,666,1,A,36,Deaths,age-adjusted rate,attributable,25,150,D,16.1489369453241,11.1330356840185,22.9194531855705,nvss,GBD
2006,Black or African American,All Origins,666,1,A,37,Deaths,age-adjusted rate,attributable,25,150,A,27.6184904485512,22.0455465901616,34.8272123449809,nvss,GBD
2006,Black or African American,All Origins,666,1,A,37,Deaths,age-adjusted rate,attributable,25,150,B,22.7069974925173,17.2625821939586,29.7289527336428,nvss,GBD
2006,Black or African American,All Origins,666,1,A,37,Deaths,age-adjusted rate,attributable,25,150,D,17.5607622282752,12.3025787861948,24.4715220628071,nvss,GBD
2006,Black or African American,All Origins,666,1,A,39,Deaths,age-adjusted rate,attributable,25,150,A,30.3429069250148,23.9247346261321,38.5112723738618,nvss,GBD
2006,Black or African American,All Origins,666,1,A,39,Deaths,age-adjusted rate,attributable,25,150,B,25.9511160430684,19.7027362271766,33.9251974744063,nvss,GBD
2006,Black or African American,All Origins,666,1,A,39,Deaths,age-adjusted rate,attributable,25,150,D,20.1693004749993,14.1398881318708,28.1205208941674,nvss,GBD
2006,Black or African American,All Origins,666,1,A,40,Deaths,age-adjusted rate,attributable,25,150,A,13.8070326117444,8.56458957960938,20.768292352123,nvss,GBD
2006,Black or African American,All Origins,666,1,A,40,Deaths,age-adjusted rate,attributable,25,150,B,13.8070326117444,8.56458957960938,20.768292352123,nvss,GBD
2006,Black or African American,All Origins,666,1,A,40,Deaths,age-adjusted rate,attributable,25,150,D,13.8070326117444,8.56458957960938,20.768292352123,nvss,GBD
2006,Black or African American,All Origins,666,1,A,41,Deaths,age-adjusted rate,attributable,45,150,A,8.55763670501598,4.4465421865125,14.2700828188164,nvss,GBD
2006,Black or African American,All Origins,666,1,A,41,Deaths,age-adjusted rate,attributable,45,150,B,8.55763670501598,4.4465421865125,14.2700828188164,nvss,GBD
2006,Black or African American,All Origins,666,1,A,41,Deaths,age-adjusted rate,attributable,45,150,D,8.55763670501598,4.4465421865125,14.2700828188164,nvss,GBD
2006,Black or African American,All Origins,666,1,A,42,Deaths,age-adjusted rate,attributable,25,150,A,28.2314701390612,22.3950710724967,35.8659091575061,nvss,GBD
2006,Black or African American,All Origins,666,1,A,42,Deaths,age-adjusted rate,attributable,25,150,B,23.8231029921677,18.1067208926858,31.2541563173541,nvss,GBD
2006,Black or African American,All Origins,666,1,A,42,Deaths,age-adjusted rate,attributable,25,150,D,18.399285957802,12.8754860935337,25.7117765040554,nvss,GBD
2006,Black or African American,All Origins,666,1,A,44,Deaths,age-adjusted rate,attributable,35,150,A,16.7852683199295,11.7819991526687,23.4855484754227,nvss,GBD
2006,Black or African American,All Origins,666,1,A,44,Deaths,age-adjusted rate,attributable,35,150,B,16.7852683199295,11.7819991526687,23.4855484754227,nvss,GBD
2006,Black or African American,All Origins,666,1,A,44,Deaths,age-adjusted rate,attributable,35,150,D,15.6825876905365,10.7181793210341,22.3009519072317,nvss,GBD
2006,Black or African American,All Origins,666,1,A,45,Deaths,age-adjusted rate,attributable,25,150,A,23.2921762473742,18.48398915535,29.4031413207146,nvss,GBD
2006,Black or African American,All Origins,666,1,A,45,Deaths,age-adjusted rate,attributable,25,150,B,18.6353426498616,13.9908118794372,24.4762809912708,nvss,GBD
2006,Black or African American,All Origins,666,1,A,45,Deaths,age-adjusted rate,attributable,25,150,D,14.3593038672714,9.94000314643594,20.0692828134862,nvss,GBD
2006,Black or African American,All Origins,666,1,A,47,Deaths,age-adjusted rate,attributable,25,150,A,28.2246301885869,22.0418453992437,36.2045426144817,nvss,GBD
2006,Black or African American,All Origins,666,1,A,47,Deaths,age-adjusted rate,attributable,25,150,B,25.1217389413567,19.0479271415697,32.92101511492,nvss,GBD
2006,Black or African American,All Origins,666,1,A,47,Deaths,age-adjusted rate,attributable,25,150,D,19.5628142715422,13.7283922333265,27.28005606712,nvss,GBD
2006,Black or African American,All Origins,666,1,A,48,Deaths,age-adjusted rate,attributable,25,150,A,20.7305899096191,15.5289462292796,27.4532770880727,nvss,GBD
2006,Black or African American,All Origins,666,1,A,48,Deaths,age-adjusted rate,attributable,25,150,B,19.7013576752246,14.5370690296644,26.3718482137623,nvss,GBD
2006,Black or African American,All Origins,666,1,A,48,Deaths,age-adjusted rate,attributable,25,150,D,16.668144671002,11.6000969322567,23.3562709344807,nvss,GBD
2006,Black or African American,All Origins,666,1,A,49,Deaths,age-adjusted rate,attributable,45,84,A,11.4206525508936,7.60443994778253,16.3127813503218,nvss,GBD
2006,Black or African American,All Origins,666,1,A,49,Deaths,age-adjusted rate,attributable,45,84,B,11.4206525508936,7.60443994778253,16.3127813503218,nvss,GBD
2006,Black or African American,All Origins,666,1,A,49,Deaths,age-adjusted rate,attributable,45,84,D,11.3529109272598,7.54014582017976,16.2440599891546,nvss,GBD
2006,Black or African American,All Origins,666,1,A,51,Deaths,age-adjusted rate,attributable,25,150,A,20.8657195997343,16.3313899146832,26.7188406991967,nvss,GBD
2006,Black or African American,All Origins,666,1,A,51,Deaths,age-adjusted rate,attributable,25,150,B,18.6913442957122,14.2231123844188,24.5536829332354,nvss,GBD
2006,Black or African American,All Origins,666,1,A,51,Deaths,age-adjusted rate,attributable,25,150,D,14.5132983349035,10.187863622959,20.2207209716534,nvss,GBD
2006,Black or African American,All Origins,666,1,A,53,Deaths,age-adjusted rate,attributable,25,150,A,7.9132348957098,3.71245773705108,13.9098796575272,nvss,GBD
2006,Black or African American,All Origins,666,1,A,53,Deaths,age-adjusted rate,attributable,25,150,B,7.9132348957098,3.71245773705108,13.9098796575272,nvss,GBD
2006,Black or African American,All Origins,666,1,A,53,Deaths,age-adjusted rate,attributable,25,150,D,7.9132348957098,3.71245773705108,13.9098796575272,nvss,GBD
2006,Black or African American,All Origins,666,1,A,54,Deaths,age-adjusted rate,attributable,55,84,A,19.664688070777,14.2500045158203,26.9161101835985,nvss,GBD
2006,Black or African American,All Origins,666,1,A,54,Deaths,age-adjusted rate,attributable,55,84,B,19.4160134287539,14.0169056736537,26.6617130546255,nvss,GBD
2006,Black or African American,All Origins,666,1,A,54,Deaths,age-adjusted rate,attributable,55,84,D,15.1242478055661,10.0472743098443,22.1252700485379,nvss,GBD
2006,Black or African American,All Origins,666,1,A,55,Deaths,age-adjusted rate,attributable,25,150,A,22.1451070462667,16.8351809735654,29.0183648481281,nvss,GBD
2006,Black or African American,All Origins,666,1,A,55,Deaths,age-adjusted rate,attributable,25,150,B,21.699739152168,16.4072696626788,28.5495953231927,nvss,GBD
2006,Black or African American,All Origins,666,1,A,55,Deaths,age-adjusted rate,attributable,25,150,D,17.1067940898246,11.9779603382178,23.8234168724618,nvss,GBD
2006,Black or African American,All Origins,666,2,A,1,Deaths,age-adjusted rate,attributable,25,150,A,26.7422992811087,21.5040429970871,33.4063435520133,nvss,GBD
2006,Black or African American,All Origins,666,2,A,1,Deaths,age-adjusted rate,attributable,25,150,B,21.4247437512136,16.3507088300582,28.074267952941,nvss,GBD
2006,Black or African American,All Origins,666,2,A,1,Deaths,age-adjusted rate,attributable,25,150,D,16.561214479911,11.6316077795704,22.9912466260511,nvss,GBD
2006,Black or African American,All Origins,666,2,A,2,Deaths,age-adjusted rate,attributable,35,150,A,5.99049841047021,2.91649093983044,10.185887308295,nvss,GBD
2006,Black or African American,All Origins,666,2,A,2,Deaths,age-adjusted rate,attributable,35,150,B,5.97654072015928,2.90254750058187,10.172346153958,nvss,GBD
2006,Black or African American,All Origins,666,2,A,2,Deaths,age-adjusted rate,attributable,35,150,D,5.58309090023224,2.53218506093957,9.79496170610241,nvss,GBD
2006,Black or African American,All Origins,666,2,A,4,Deaths,age-adjusted rate,attributable,25,150,A,8.17315848311576,4.43607747796597,13.4670879852527,nvss,GBD
2006,Black or African American,All Origins,666,2,A,4,Deaths,age-adjusted rate,attributable,25,150,B,8.13737363748285,4.40079505096338,13.4321347991033,nvss,GBD
2006,Black or African American,All Origins,666,2,A,4,Deaths,age-adjusted rate,attributable,25,150,D,7.93464893887732,4.20290901854068,13.2332905371326,nvss,GBD
2006,Black or African American,All Origins,666,2,A,5,Deaths,age-adjusted rate,attributable,25,150,A,23.4280760959038,17.6528578256816,30.8721289458931,nvss,GBD
2006,Black or African American,All Origins,666,2,A,5,Deaths,age-adjusted rate,attributable,25,150,B,22.593557403039,16.8564685692607,29.984260144872,nvss,GBD
2006,Black or African American,All Origins,666,2,A,5,Deaths,age-adjusted rate,attributable,25,150,D,18.4606492372112,12.8641944862617,25.7884931164671,nvss,GBD
2006,Black or African American,All Origins,666,2,A,6,Deaths,age-adjusted rate,attributable,25,150,A,16.2566901406867,12.0400267789841,21.6924348854119,nvss,GBD
2006,Black or African American,All Origins,666,2,A,6,Deaths,age-adjusted rate,attributable,25,150,B,14.8024003877272,10.6087983180226,20.2492761918701,nvss,GBD
2006,Black or African American,All Origins,666,2,A,6,Deaths,age-adjusted rate,attributable,25,150,D,12.7894105321813,8.66335929519319,18.255301004151,nvss,GBD
2006,Black or African American,All Origins,666,2,A,8,Deaths,age-adjusted rate,attributable,25,150,A,3.41312801343654,1.62477733862175,5.98509380186825,nvss,GBD
2006,Black or African American,All Origins,666,2,A,8,Deaths,age-adjusted rate,attributable,25,150,B,3.41312801343654,1.62477733862175,5.98509380186825,nvss,GBD
2006,Black or African American,All Origins,666,2,A,8,Deaths,age-adjusted rate,attributable,25,150,D,3.41312801343654,1.62477733862175,5.98509380186825,nvss,GBD
2006,Black or African American,All Origins,666,2,A,9,Deaths,age-adjusted rate,attributable,25,150,A,15.4062961543289,11.2723710050565,20.8950855867269,nvss,GBD
2006,Black or African American,All Origins,666,2,A,9,Deaths,age-adjusted rate,attributable,25,150,B,15.3929124758385,11.2595267019055,20.8812612798586,nvss,GBD
2006,Black or African American,All Origins,666,2,A,9,Deaths,age-adjusted rate,attributable,25,150,D,13.2380148827238,9.1848622314101,18.5767688627692,nvss,GBD
2006,Black or African American,All Origins,666,2,A,10,Deaths,age-adjusted rate,attributable,25,150,A,22.7355755643094,17.1944531803213,29.7571667034711,nvss,GBD
2006,Black or African American,All Origins,666,2,A,10,Deaths,age-adjusted rate,attributable,25,150,B,22.0095476412102,16.4926920885863,29.0020826986185,nvss,GBD
2006,Black or African American,All Origins,666,2,A,10,Deaths,age-adjusted rate,attributable,25,150,D,17.2441175822644,12.0196624653135,24.1597608200586,nvss,GBD
2006,Black or African American,All Origins,666,2,A,12,Deaths,age-adjusted rate,attributable,25,150,A,15.4012035426666,11.2097486514256,20.8509296683634,nvss,GBD
2006,Black or African American,All Origins,666,2,A,12,Deaths,age-adjusted rate,attributable,25,150,B,15.152036940627,10.9647637424769,20.5933521215256,nvss,GBD
2006,Black or African American,All Origins,666,2,A,12,Deaths,age-adjusted rate,attributable,25,150,D,13.6353238394267,9.48857127104281,19.0527119008943,nvss,GBD
2006,Black or African American,All Origins,666,2,A,13,Deaths,age-adjusted rate,attributable,25,150,A,23.0232415707728,18.4395043484747,28.8397551234075,nvss,GBD
2006,Black or African American,All Origins,666,2,A,13,Deaths,age-adjusted rate,attributable,25,150,B,18.9278692949142,14.4691054438269,24.6475720668982,nvss,GBD
2006,Black or African American,All Origins,666,2,A,13,Deaths,age-adjusted rate,attributable,25,150,D,14.6263248227885,10.2895986293655,20.2643562266234,nvss,GBD
2006,Black or African American,All Origins,666,2,A,15,Deaths,age-adjusted rate,attributable,25,150,A,0.38005447397081,0,2.83076587233731,nvss,GBD
2006,Black or African American,All Origins,666,2,A,15,Deaths,age-adjusted rate,attributable,25,150,B,0.38005447397081,0,2.83076587233731,nvss,GBD
2006,Black or African American,All Origins,666,2,A,15,Deaths,age-adjusted rate,attributable,25,150,D,0.38005447397081,0,2.83076587233731,nvss,GBD
2006,Black or African American,All Origins,666,2,A,16,Deaths,age-adjusted rate,attributable,45,150,A,10.5311386250428,5.76482321965258,17.4512130624244,nvss,GBD
2006,Black or African American,All Origins,666,2,A,16,Deaths,age-adjusted rate,attributable,45,150,B,10.5311386250428,5.76482321965258,17.4512130624244,nvss,GBD
2006,Black or African American,All Origins,666,2,A,16,Deaths,age-adjusted rate,attributable,45,150,D,10.5291783645481,5.76299575608348,17.449164680265,nvss,GBD
2006,Black or African American,All Origins,666,2,A,17,Deaths,age-adjusted rate,attributable,25,150,A,23.8835663372868,18.1036534960667,31.5976455483362,nvss,GBD
2006,Black or African American,All Origins,666,2,A,17,Deaths,age-adjusted rate,attributable,25,150,B,22.557700457674,16.8147313000946,30.2024419904971,nvss,GBD
2006,Black or African American,All Origins,666,2,A,17,Deaths,age-adjusted rate,attributable,25,150,D,18.440972419678,12.897158147491,25.8239842305919,nvss,GBD
2006,Black or African American,All Origins,666,2,A,18,Deaths,age-adjusted rate,attributable,25,150,A,22.2917377605924,17.3429525057343,28.7787898812273,nvss,GBD
2006,Black or African American,All Origins,666,2,A,18,Deaths,age-adjusted rate,attributable,25,150,B,20.3718466546546,15.4641745136439,26.782288860052,nvss,GBD
2006,Black or African American,All Origins,666,2,A,18,Deaths,age-adjusted rate,attributable,25,150,D,16.1993953860026,11.4135521740064,22.5297250442723,nvss,GBD
2006,Black or African American,All Origins,666,2,A,19,Deaths,age-adjusted rate,attributable,35,150,A,18.9175581751098,13.2786512624521,26.2365147837018,nvss,GBD
2006,Black or African American,All Origins,666,2,A,19,Deaths,age-adjusted rate,attributable,35,150,B,18.877627404445,13.2403091425731,26.1974818195638,nvss,GBD
2006,Black or African American,All Origins,666,2,A,19,Deaths,age-adjusted rate,attributable,35,150,D,17.3511857270587,11.7722835466277,24.7339101449469,nvss,GBD
2006,Black or African American,All Origins,666,2,A,20,Deaths,age-adjusted rate,attributable,25,150,A,15.4415104909782,9.86748120013266,22.7859740707737,nvss,GBD
2006,Black or African American,All Origins,666,2,A,20,Deaths,age-adjusted rate,attributable,25,150,B,15.4415104909782,9.86748120013266,22.7859740707737,nvss,GBD
2006,Black or African American,All Origins,666,2,A,20,Deaths,age-adjusted rate,attributable,25,150,D,15.2101255959082,9.64554210143433,22.5609197159945,nvss,GBD
2006,Black or African American,All Origins,666,2,A,21,Deaths,age-adjusted rate,attributable,25,150,A,29.2908623658813,23.1443044334899,36.91756172929,nvss,GBD
2006,Black or African American,All Origins,666,2,A,21,Deaths,age-adjusted rate,attributable,25,150,B,25.1931791054078,19.2040151945324,32.7862796851017,nvss,GBD
2006,Black or African American,All Origins,666,2,A,21,Deaths,age-adjusted rate,attributable,25,150,D,19.4180446923459,13.6181996254702,26.9883386322532,nvss,GBD
2006,Black or African American,All Origins,666,2,A,22,Deaths,age-adjusted rate,attributable,25,150,A,23.1624891748333,17.6225813920077,30.2443066753419,nvss,GBD
2006,Black or African American,All Origins,666,2,A,22,Deaths,age-adjusted rate,attributable,25,150,B,22.1992679670189,16.6710882001913,29.3114118511555,nvss,GBD
2006,Black or African American,All Origins,666,2,A,22,Deaths,age-adjusted rate,attributable,25,150,D,18.0241839180847,12.6499834150453,25.0615180441613,nvss,GBD
2006,Black or African American,All Origins,666,2,A,23,Deaths,age-adjusted rate,attributable,45,84,A,2.3442232386356,1.16220230487158,4.29497852182529,nvss,GBD
2006,Black or African American,All Origins,666,2,A,23,Deaths,age-adjusted rate,attributable,45,84,B,2.3442232386356,1.16220230487158,4.29497852182529,nvss,GBD
2006,Black or African American,All Origins,666,2,A,23,Deaths,age-adjusted rate,attributable,45,84,D,2.3442232386356,1.16220230487158,4.29497852182529,nvss,GBD
2006,Black or African American,All Origins,666,2,A,24,Deaths,age-adjusted rate,attributable,35,150,A,22.5612910460502,16.9338742243526,30.0140164242176,nvss,GBD
2006,Black or African American,All Origins,666,2,A,24,Deaths,age-adjusted rate,attributable,35,150,B,21.8646184864187,16.2394763918702,29.269266450043,nvss,GBD
2006,Black or African American,All Origins,666,2,A,24,Deaths,age-adjusted rate,attributable,35,150,D,17.6169269674369,12.1470647510027,24.8534729054477,nvss,GBD
2006,Black or African American,All Origins,666,2,A,25,Deaths,age-adjusted rate,attributable,35,150,A,9.70822455464319,6.69155609601435,13.8335540815977,nvss,GBD
2006,Black or African American,All Origins,666,2,A,25,Deaths,age-adjusted rate,attributable,35,150,B,9.70822455464319,6.69155609601435,13.8335540815977,nvss,GBD
2006,Black or African American,All Origins,666,2,A,25,Deaths,age-adjusted rate,attributable,35,150,D,8.81825138443375,5.84876232708422,12.8524175168146,nvss,GBD
2006,Black or African American,All Origins,666,2,A,26,Deaths,age-adjusted rate,attributable,25,150,A,22.4885903030146,16.3112487228302,30.2688190821576,nvss,GBD
2006,Black or African American,All Origins,666,2,A,26,Deaths,age-adjusted rate,attributable,25,150,B,22.3132909073408,16.1406325008305,30.0874804775677,nvss,GBD
2006,Black or African American,All Origins,666,2,A,26,Deaths,age-adjusted rate,attributable,25,150,D,19.5089919199286,13.4430204776738,27.3382460883,nvss,GBD
2006,Black or African American,All Origins,666,2,A,27,Deaths,age-adjusted rate,attributable,55,84,A,9.24234103313222,5.29625548507226,14.5607165499074,nvss,GBD
2006,Black or African American,All Origins,666,2,A,27,Deaths,age-adjusted rate,attributable,55,84,B,9.24234103313222,5.29625548507226,14.5607165499074,nvss,GBD
2006,Black or African American,All Origins,666,2,A,27,Deaths,age-adjusted rate,attributable,55,84,D,9.13528582084891,5.19443515447266,14.4494443334698,nvss,GBD
2006,Black or African American,All Origins,666,2,A,28,Deaths,age-adjusted rate,attributable,25,150,A,25.129086077303,18.9107742768335,33.0975262350874,nvss,GBD
2006,Black or African American,All Origins,666,2,A,28,Deaths,age-adjusted rate,attributable,25,150,B,24.1803086380698,18.0232198968544,32.0985187512891,nvss,GBD
2006,Black or African American,All Origins,666,2,A,28,Deaths,age-adjusted rate,attributable,25,150,D,19.6334299964504,13.7553067028406,27.4857060501004,nvss,GBD
2006,Black or African American,All Origins,666,2,A,29,Deaths,age-adjusted rate,attributable,25,150,A,23.9358848784717,17.0424096560209,33.2271009639115,nvss,GBD
2006,Black or African American,All Origins,666,2,A,29,Deaths,age-adjusted rate,attributable,25,150,B,23.741667256934,16.8558054961178,33.016708332186,nvss,GBD
2006,Black or African American,All Origins,666,2,A,29,Deaths,age-adjusted rate,attributable,25,150,D,21.3124300906772,14.5298668418584,30.4620644887099,nvss,GBD
2006,Black or African American,All Origins,666,2,A,30,Deaths,age-adjusted rate,attributable,55,64,A,4.8514443833085,2.0266135561051,9.60354981782377,nvss,GBD
2006,Black or African American,All Origins,666,2,A,30,Deaths,age-adjusted rate,attributable,55,64,B,4.8514443833085,2.0266135561051,9.60354981782377,nvss,GBD
2006,Black or African American,All Origins,666,2,A,30,Deaths,age-adjusted rate,attributable,55,64,D,4.84952788791169,2.02506141194471,9.60133415721348,nvss,GBD
2006,Black or African American,All Origins,666,2,A,31,Deaths,age-adjusted rate,attributable,35,150,A,13.538347221692,9.28996369644469,19.0897360059629,nvss,GBD
2006,Black or African American,All Origins,666,2,A,31,Deaths,age-adjusted rate,attributable,35,150,B,13.538347221692,9.28996369644469,19.0897360059629,nvss,GBD
2006,Black or African American,All Origins,666,2,A,31,Deaths,age-adjusted rate,attributable,35,150,D,13.4012462318398,9.15710635443595,18.9528781551517,nvss,GBD
2006,Black or African American,All Origins,666,2,A,32,Deaths,age-adjusted rate,attributable,35,150,A,8.5339969803193,5.18516465469615,13.2168389264559,nvss,GBD
2006,Black or African American,All Origins,666,2,A,32,Deaths,age-adjusted rate,attributable,35,150,B,8.5339969803193,5.18516465469615,13.2168389264559,nvss,GBD
2006,Black or African American,All Origins,666,2,A,32,Deaths,age-adjusted rate,attributable,35,150,D,8.51628639991978,5.16871086888806,13.1979012498272,nvss,GBD
2006,Black or African American,All Origins,666,2,A,33,Deaths,age-adjusted rate,attributable,45,84,A,8.52791014072557,5.43403472156102,12.2359426993414,nvss,GBD
2006,Black or African American,All Origins,666,2,A,33,Deaths,age-adjusted rate,attributable,45,84,B,8.52791014072557,5.43403472156102,12.2359426993414,nvss,GBD
2006,Black or African American,All Origins,666,2,A,33,Deaths,age-adjusted rate,attributable,45,84,D,8.12698781704055,5.08399761519206,11.8192229997099,nvss,GBD
2006,Black or African American,All Origins,666,2,A,34,Deaths,age-adjusted rate,attributable,25,150,A,12.9490088648177,9.97145761518701,16.8448763031707,nvss,GBD
2006,Black or African American,All Origins,666,2,A,34,Deaths,age-adjusted rate,attributable,25,150,B,12.1320718339351,9.16434096710767,16.0303957680385,nvss,GBD
2006,Black or African American,All Origins,666,2,A,34,Deaths,age-adjusted rate,attributable,25,150,D,9.85370893634391,6.95548196653784,13.7048501230369,nvss,GBD
2006,Black or African American,All Origins,666,2,A,35,Deaths,age-adjusted rate,attributable,35,150,A,5.29133614015051,1.5778146103239,10.7953416015718,nvss,GBD
2006,Black or African American,All Origins,666,2,A,35,Deaths,age-adjusted rate,attributable,35,150,B,5.29133614015051,1.5778146103239,10.7953416015718,nvss,GBD
2006,Black or African American,All Origins,666,2,A,35,Deaths,age-adjusted rate,attributable,35,150,D,5.29133614015051,1.5778146103239,10.7953416015718,nvss,GBD
2006,Black or African American,All Origins,666,2,A,36,Deaths,age-adjusted rate,attributable,35,150,A,16.2404773572192,11.3073649670029,22.7956791237124,nvss,GBD
2006,Black or African American,All Origins,666,2,A,36,Deaths,age-adjusted rate,attributable,35,150,B,16.2382926564767,11.30527308219,22.7933302242305,nvss,GBD
2006,Black or African American,All Origins,666,2,A,36,Deaths,age-adjusted rate,attributable,35,150,D,15.0718242356833,10.1930861732726,21.5421782517057,nvss,GBD
2006,Black or African American,All Origins,666,2,A,37,Deaths,age-adjusted rate,attributable,25,150,A,23.0447283468066,17.9585219267581,29.6620944407147,nvss,GBD
2006,Black or African American,All Origins,666,2,A,37,Deaths,age-adjusted rate,attributable,25,150,B,20.7564693765994,15.7205860547327,27.273564858906,nvss,GBD
2006,Black or African American,All Origins,666,2,A,37,Deaths,age-adjusted rate,attributable,25,150,D,16.4155515127134,11.4939451146471,22.8257488948173,nvss,GBD
2006,Black or African American,All Origins,666,2,A,39,Deaths,age-adjusted rate,attributable,25,150,A,23.2822947030185,18.1068106100453,29.8318593306568,nvss,GBD
2006,Black or African American,All Origins,666,2,A,39,Deaths,age-adjusted rate,attributable,25,150,B,21.2285647555317,16.1011424130527,27.7215963406222,nvss,GBD
2006,Black or African American,All Origins,666,2,A,39,Deaths,age-adjusted rate,attributable,25,150,D,16.7060701384839,11.728454022778,23.1658578002896,nvss,GBD
2006,Black or African American,All Origins,666,2,A,40,Deaths,age-adjusted rate,attributable,25,150,A,29.6519457057719,20.8383376856605,41.0874783816202,nvss,GBD
2006,Black or African American,All Origins,666,2,A,40,Deaths,age-adjusted rate,attributable,25,150,B,29.612549836672,20.8001020402564,41.0504020441684,nvss,GBD
2006,Black or African American,All Origins,666,2,A,40,Deaths,age-adjusted rate,attributable,25,150,D,27.2264731586342,18.4887583944874,38.6448531128458,nvss,GBD
2006,Black or African American,All Origins,666,2,A,41,Deaths,age-adjusted rate,attributable,45,150,A,4.42130452107271,1.73492295980083,8.54203751803824,nvss,GBD
2006,Black or African American,All Origins,666,2,A,41,Deaths,age-adjusted rate,attributable,45,150,B,4.42130452107271,1.73492295980083,8.54203751803824,nvss,GBD
2006,Black or African American,All Origins,666,2,A,41,Deaths,age-adjusted rate,attributable,45,150,D,4.42130452107271,1.73492295980083,8.54203751803824,nvss,GBD
2006,Black or African American,All Origins,666,2,A,42,Deaths,age-adjusted rate,attributable,25,150,A,19.4288833333195,15.0205871157895,25.0971770902811,nvss,GBD
2006,Black or African American,All Origins,666,2,A,42,Deaths,age-adjusted rate,attributable,25,150,B,17.3451762335825,12.9876669567715,22.9372901242857,nvss,GBD
2006,Black or African American,All Origins,666,2,A,42,Deaths,age-adjusted rate,attributable,25,150,D,13.9184105374126,9.65326094231151,19.4885464212939,nvss,GBD
2006,Black or African American,All Origins,666,2,A,45,Deaths,age-adjusted rate,attributable,25,150,A,25.7362788848647,20.3167627092238,32.7552291345824,nvss,GBD
2006,Black or African American,All Origins,666,2,A,45,Deaths,age-adjusted rate,attributable,25,150,B,22.1664250925405,16.815893130121,29.0619562468951,nvss,GBD
