Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2010,15,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,12.9418394635515,17.1993624872902,21.3982011599209,burnett,attributable,25,150
2010,15,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,12.9288102815513,17.1824148726904,21.3775646772793,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,55.6578412796054,74.0002378691241,92.105477719372,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,55.6578412796054,74.0002378691241,92.105477719372,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,55.6578412796054,74.0002378691241,92.105477719372,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,38.2002885113622,50.6610547903651,62.8983667252749,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,38.2002885113622,50.6610547903651,62.8983667252749,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,38.0497395427618,50.4652293043,62.659917283309,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.1520642299332,49.3529277322697,61.3752393415095,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.1520642299332,49.3529277322697,61.3752393415095,burnett,attributable,25,150
2010,15,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,37.1018318974191,49.2875883877214,61.2956780415021,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,18.9709455169919,25.218428046656,31.3829644080188,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,18.9709455169919,25.218428046656,31.3829644080188,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,18.9709455169919,25.218428046656,31.3829644080188,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,25.3274773351336,33.6160754673844,41.769295093637,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,25.3274773351336,33.6160754673844,41.769295093637,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,25.2453407843163,33.5092369407771,41.6392017765623,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,17.329173766639,23.0305587359766,28.6536122203649,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.329173766639,23.0305587359766,28.6536122203649,burnett,attributable,25,150
2010,15,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.3206280688241,23.0194429811234,28.6400769773532,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,17.7156757462951,23.5602159062979,29.3323865880996,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,17.7156757462951,23.5602159062979,29.3323865880996,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,17.7156757462951,23.5602159062979,29.3323865880996,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,68.5055078596037,90.8432307382122,112.776252725533,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,68.5055078596037,90.8432307382122,112.776252725533,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,68.2229203521209,90.4756570741533,112.328671887935,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.8965942958312,19.8056675505032,24.6513075920936,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.8965942958312,19.8056675505032,24.6513075920936,burnett,attributable,25,150
2010,15,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.8907551660145,19.7980723444704,24.6420591909966,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,18.6375531628149,24.7849153533776,30.8553465891381,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,18.6375531628149,24.7849153533776,30.8553465891381,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,18.6375531628149,24.7849153533776,30.8553465891381,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,23.7310156902341,31.4632854700664,39.0526745669812,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,23.7310156902341,31.4632854700664,39.0526745669812,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,23.6218298816595,31.3212628163456,38.8797388413681,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,14.3968112244473,19.1284187124987,23.7925699936722,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,14.3968112244473,19.1284187124987,23.7925699936722,burnett,attributable,25,150
2010,15,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.3772953779431,19.1030336157877,23.7616595015467,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,19.9038546354392,26.4708889247318,32.956648570602,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,19.9038546354392,26.4708889247318,32.956648570602,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,19.9038546354392,26.4708889247318,32.956648570602,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,24.482518214295,32.4474919990909,40.2592906713634,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,24.482518214295,32.4474919990909,40.2592906713634,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,24.3629402011666,32.2919517601822,40.069895082892,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,20.0145802704326,26.5873514729796,33.0638621713412,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,20.0145802704326,26.5873514729796,33.0638621713412,burnett,attributable,25,150
2010,15,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.9819152430527,26.5448626739964,33.012125134396,burnett,attributable,25,150
2010,16,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,30.7264621669352,40.7542937064205,50.6039746158716,burnett,attributable,25,150
2010,16,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,30.7264621669352,40.7542937064205,50.6039746158716,burnett,attributable,25,150
2010,16,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,30.7264621669352,40.7542937064205,50.6039746158716,burnett,attributable,25,150
2010,16,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,20.6989873700066,27.520279339968,34.2531460606851,burnett,attributable,25,150
2010,16,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,20.6989873700066,27.520279339968,34.2531460606851,burnett,attributable,25,150
2010,16,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,20.6989873700066,27.520279339968,34.2531460606851,burnett,attributable,25,150
2010,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,26.5388438105792,35.2220056687642,43.7618209862448,burnett,attributable,25,150
2010,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,26.5388438105792,35.2220056687642,43.7618209862448,burnett,attributable,25,150
2010,16,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.5388438105792,35.2220056687642,43.7618209862448,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,A,24.0396258574845,31.8838619679288,39.5880978391953,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,B,24.0396258574845,31.8838619679288,39.5880978391953,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,D,24.0396258574845,31.8838619679288,39.5880978391953,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,A,12.7319887126326,16.9309975018192,21.0771772313115,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,B,12.7319887126326,16.9309975018192,21.0771772313115,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,D,12.7319887126326,16.9309975018192,21.0771772313115,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,20.3658222124492,27.0251603843855,33.5725425391193,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,20.3658222124492,27.0251603843855,33.5725425391193,burnett,attributable,25,150
2010,16,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,20.3658222124492,27.0251603843855,33.5725425391193,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,A,41.0273545775711,54.4140561840418,67.5614994139391,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,B,41.0273545775711,54.4140561840418,67.5614994139391,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,D,41.0273545775711,54.4140561840418,67.5614994139391,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,A,26.146687697765,34.7618906649123,43.2647307210916,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,B,26.146687697765,34.7618906649123,43.2647307210916,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,D,26.146687697765,34.7618906649123,43.2647307210916,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,34.8880420785699,46.306198180265,57.5374636386174,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,34.8880420785699,46.306198180265,57.5374636386174,burnett,attributable,25,150
2010,16,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,34.8880420785699,46.306198180265,57.5374636386174,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,25.4571985519744,33.7644827297872,41.9237474813878,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,25.4571985519744,33.7644827297872,41.9237474813878,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,25.4571985519744,33.7644827297872,41.9237474813878,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,16.6943638557632,22.1931805946774,27.6193458703404,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,16.6943638557632,22.1931805946774,27.6193458703404,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,16.6943638557632,22.1931805946774,27.6193458703404,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,22.3518152156519,29.6636532574821,36.8540956063325,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,22.3518152156519,29.6636532574821,36.8540956063325,burnett,attributable,25,150
2010,16,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,22.3518152156519,29.6636532574821,36.8540956063325,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,40.2829760767099,53.4507834873315,66.3952035316287,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,40.2829760767099,53.4507834873315,66.3952035316287,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,40.2829760767099,53.4507834873315,66.3952035316287,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,15.5944881279198,20.7368836974132,25.8142159483861,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,15.5944881279198,20.7368836974132,25.8142159483861,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,15.5944881279198,20.7368836974132,25.8142159483861,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,23.9217052535647,31.7638038193335,39.4839979933314,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,23.9217052535647,31.7638038193335,39.4839979933314,burnett,attributable,25,150
2010,16,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.9217052535647,31.7638038193335,39.4839979933314,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,30.0281083189514,39.805560569558,49.3981902601153,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,30.0281083189514,39.805560569558,49.3981902601153,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,30.0281083189514,39.805560569558,49.3981902601153,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,15.5701914315514,20.6878713046646,25.7325635933296,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,15.5701914315514,20.6878713046646,25.7325635933296,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,15.5701914315514,20.6878713046646,25.7325635933296,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,23.7610460071455,31.5113431576379,39.1218168852241,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,23.7610460071455,31.5113431576379,39.1218168852241,burnett,attributable,25,150
2010,16,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.7610460071455,31.5113431576379,39.1218168852241,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,39.9061827391877,52.880617031205,65.6002419330914,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,39.9061827391877,52.880617031205,65.6002419330914,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,39.9061827391877,52.880617031205,65.6002419330914,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,30.6938222458913,40.7872460706298,50.7390975542506,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,30.6938222458913,40.7872460706298,50.7390975542506,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,30.6938222458913,40.7872460706298,50.7390975542506,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.3729419673845,38.9405955235802,48.3291929122376,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.3729419673845,38.9405955235802,48.3291929122376,burnett,attributable,25,150
2010,16,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.3729419673845,38.9405955235802,48.3291929122376,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,31.0989666212804,41.2424200758246,51.202691545298,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,31.0989666212804,41.2424200758246,51.202691545298,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,31.0989666212804,41.2424200758246,51.202691545298,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,28.6472018131131,38.0681587428407,47.3571992362576,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,28.6472018131131,38.0681587428407,47.3571992362576,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,28.6472018131131,38.0681587428407,47.3571992362576,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,17.6428026619587,23.4113839908544,29.0827626761433,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,17.6428026619587,23.4113839908544,29.0827626761433,burnett,attributable,25,150
2010,16,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,17.6428026619587,23.4113839908544,29.0827626761433,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,30.5224584233098,40.4844792860914,50.2698987648885,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,30.5224584233098,40.4844792860914,50.2698987648885,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,30.5224584233098,40.4844792860914,50.2698987648885,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,20.4200707131163,27.1503706654514,33.793885346319,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,20.4200707131163,27.1503706654514,33.793885346319,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,20.4200707131163,27.1503706654514,33.793885346319,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,26.7278973470271,35.4736761742078,44.0754530704019,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,26.7278973470271,35.4736761742078,44.0754530704019,burnett,attributable,25,150
2010,16,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,26.7278973470271,35.4736761742078,44.0754530704019,burnett,attributable,25,150
2010,17,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,57.7652999538159,76.1107496083417,93.8853300744319,burnett,attributable,25,150
2010,17,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,56.6699162581725,74.6928237889628,92.1671186636035,burnett,attributable,25,150
2010,17,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,51.7350901684599,68.2848908403215,84.3777846741948,burnett,attributable,25,150
2010,17,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,59.7586230229618,78.790059154964,97.2549939863099,burnett,attributable,25,150
2010,17,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,59.1041929117527,77.9430740568982,96.2288124057477,burnett,attributable,25,150
2010,17,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,55.8456463604148,73.7109401010484,91.0832702694404,burnett,attributable,25,150
2010,17,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,54.0801606146912,71.3415623697035,88.1077249355845,burnett,attributable,25,150
2010,17,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,53.9992172305667,71.236862224412,87.9809451972716,burnett,attributable,25,150
2010,17,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,52.1349979145234,68.8145117258251,85.0344006299475,burnett,attributable,25,150
2010,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,55.89853995161,73.6699548255341,90.8975031185796,burnett,attributable,25,150
2010,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,55.0297188914236,72.5453357259429,89.5347523226793,burnett,attributable,25,150
2010,17,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,50.8784463010958,67.1545191613977,82.9813909585726,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,A,39.173495635047,51.6201259528647,63.682199593627,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,B,38.5385263584526,50.7981653798892,62.6861404989617,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,D,35.2944584246419,46.5856576462306,57.5654593053038,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,A,41.6962818784996,54.9781001643005,67.8658857809798,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,B,41.2645934146211,54.4193414140362,67.188846096678,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,D,39.0711770154231,51.570555379684,63.7251893988253,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,A,39.3406022265153,51.8996936094728,64.0995702153728,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,B,39.2874604731016,51.8309416354671,64.0163036001039,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,D,38.0000672026315,50.1581284364516,61.9815130150375,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,39.7237746042374,52.3530955537964,64.5960268169241,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,39.1465274215781,51.6058650582245,63.6905377567328,burnett,attributable,25,150
2010,17,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,36.1350602326163,47.6952557610521,58.9366712896233,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,A,74.9328662617905,98.7079950022107,121.732367332996,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,B,73.1697120054736,96.4256989362154,118.96676648907,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,D,66.2673101387888,87.4631183699466,108.072395280864,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,A,80.5157083033155,106.151402625541,131.020958353159,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,B,79.5805316160758,104.941112122742,129.554662687555,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,D,75.0071262194461,99.0013214463923,122.332972786557,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,A,69.7098623003445,91.9585620992551,113.568245699151,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,B,69.5955225059712,91.810656891044,113.389141349864,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,D,67.1638726446814,88.6510041861139,109.545757882962,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,75.1739477081365,99.0595194578768,122.207348443928,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,73.7892891466146,97.2672143009697,120.035562162343,burnett,attributable,25,150
2010,17,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,67.9184788163455,89.6435749849359,110.768055713944,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,A,43.4705897886955,57.2759560763777,70.65159596597,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,B,42.6173564438351,56.1715078622225,69.3132797127656,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,D,38.9245787966195,51.3763634771935,63.4843813861344,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,42.1219316492889,55.5364420542533,68.5515812844782,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,41.662803214359,54.942217292319,67.8316297809985,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,39.3544511288302,51.9441781171393,64.1865351136937,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,35.4584958968919,46.7758675284898,57.7683758808647,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,35.4025830468125,46.7035458026491,57.680804420168,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,34.1664876370573,45.097373572882,55.7270576195841,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,42.0252881660109,55.3867150577829,68.3395457804959,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,41.3617747284707,54.5278675003227,67.2988630959866,burnett,attributable,25,150
2010,17,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,38.2804005082521,50.5263740994516,62.4343875471611,burnett,attributable,25,150
2010,17,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,23.6408549970565,31.1421368394101,38.4067302404479,burnett,attributable,25,150
2010,17,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,23.087125630229,30.4253679872313,37.5381768374367,burnett,attributable,25,150
2010,17,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,20.9205556986061,27.6121055631363,34.1185080955768,burnett,attributable,25,150
