Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2009,1,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,76.8370692508135,101.407726444165,125.295695465754,burnett,attributable,25,150
2009,1,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,76.8341210662968,101.403907644865,125.291064893298,burnett,attributable,25,150
2009,1,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,75.2037447752442,99.2853554411506,122.713992950108,burnett,attributable,25,150
2009,1,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,41.9464465013378,55.3566283595999,68.3926137671178,burnett,attributable,25,150
2009,1,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,41.9446643167666,55.3543198642478,68.3898145215131,burnett,attributable,25,150
2009,1,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,40.969676327832,54.0873693389093,66.8486248573776,burnett,attributable,25,150
2009,1,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,20.1981491476545,26.6638344851081,32.9531820206259,burnett,attributable,25,150
2009,1,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,20.1978110469097,26.6633965222224,32.9526509354667,burnett,attributable,25,150
2009,1,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.9278060538044,26.3125050727137,32.5257670289417,burnett,attributable,25,150
2009,1,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.6223163135636,39.0862470203367,48.2830576651455,burnett,attributable,25,150
2009,1,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.6220622881177,39.0859179305059,48.2826585599602,burnett,attributable,25,150
2009,1,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.7318502918656,37.9292407594858,46.8757464911978,burnett,attributable,25,150
2009,1,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,73.3248972206598,96.7291789026205,119.462149105896,burnett,attributable,25,150
2009,1,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,73.3195560942303,96.72226056232,119.453760174196,burnett,attributable,25,150
2009,1,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,70.4282797015399,92.9658240769554,114.88499789776,burnett,attributable,25,150
2009,1,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,22.9654311009696,30.3065322562352,37.4423606418046,burnett,attributable,25,150
2009,1,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,22.9643815313854,30.3051726390859,37.4407118808269,burnett,attributable,25,150
2009,1,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,22.3431193931271,29.4979471145415,36.4588487968642,burnett,attributable,25,150
2009,1,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,61.6245124573913,81.3376632073416,100.50654110057,burnett,attributable,25,150
2009,1,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,61.6226683872931,81.3352745387604,100.503644623834,burnett,attributable,25,150
2009,1,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,60.5739673514554,79.9723576675391,98.8454975730359,burnett,attributable,25,150
2009,2,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,41.4215055987187,54.6944107951637,67.6153106535103,burnett,attributable,25,150
2009,2,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.0221727027918,50.3223476050375,62.3511896259426,burnett,attributable,25,150
2009,2,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,36.678536204323,48.5779302406311,60.2310947845227,burnett,attributable,25,150
2009,2,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,25.8545192520648,34.1518492296347,42.2352096372153,burnett,attributable,25,150
2009,2,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,23.9055122313992,31.6454342899938,39.2177655275831,burnett,attributable,25,150
2009,2,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,23.1564702070812,30.672967469258,38.0358683897984,burnett,attributable,25,150
2009,2,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,50.8962214782871,67.1879535646187,83.0395402783315,burnett,attributable,25,150
2009,2,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,46.3763596896781,61.3760234263392,76.0433345747269,burnett,attributable,25,150
2009,2,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,44.660593946697,59.1484778373941,73.3360650826251,burnett,attributable,25,150
2009,2,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,28.249523234303,37.3035937185423,46.118371164218,burnett,attributable,25,150
2009,2,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,26.0152801558852,34.4291890443503,42.6564928584772,burnett,attributable,25,150
2009,2,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,25.0806271916576,33.2157471183899,41.1817242508703,burnett,attributable,25,150
2009,2,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.0736185830312,93.5648876790731,115.325953683629,burnett,attributable,25,150
2009,2,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,59.8719350970801,79.1760712803802,98.0232424128463,burnett,attributable,25,150
2009,2,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,56.6762243300131,75.0271415958671,92.9807998179557,burnett,attributable,25,150
2009,2,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.6464394744958,33.918334070109,41.997091076101,burnett,attributable,25,150
2009,2,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.064050950984,31.8846429411165,39.5502590478173,burnett,attributable,25,150
2009,2,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.57108928249,31.2446403098337,38.77242554033,burnett,attributable,25,150
2009,2,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.3405548176679,49.3370836292663,61.0303922299928,burnett,attributable,25,150
2009,2,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.9167518321353,46.2190044562841,57.2752758192007,burnett,attributable,25,150
2009,2,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.6180796102348,44.5329633453608,55.2261291329622,burnett,attributable,25,150
2009,2,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,21.9015565444644,28.9310332724788,35.7796470702844,burnett,attributable,25,150
2009,2,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,20.2331123080174,26.7851102057632,33.1958187881663,burnett,attributable,25,150
2009,2,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.5443855522885,25.8909495355269,32.1090918023835,burnett,attributable,25,150
2009,2,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,38.6679109707345,51.0793303249096,63.171336812531,burnett,attributable,25,150
2009,2,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,35.9479019465969,47.5789830336202,58.9543923666052,burnett,attributable,25,150
2009,2,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,34.7504057157114,46.0242967614414,57.0648890786153,burnett,attributable,25,150
2009,4,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,36.5894228246882,48.3969614383901,59.9293928566495,burnett,attributable,25,150
2009,4,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,36.5894228246882,48.3969614383901,59.9293928566495,burnett,attributable,25,150
2009,4,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,36.5023708940953,48.28377251452,59.7916194935207,burnett,attributable,25,150
2009,4,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,29.6913652424576,39.2750272683771,48.6364085009233,burnett,attributable,25,150
2009,4,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,29.6913652424576,39.2750272683771,48.6364085009233,burnett,attributable,25,150
2009,4,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,29.6521359049185,39.2240204281974,48.5743242136738,burnett,attributable,25,150
2009,4,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,48.3173898338958,63.8997704311236,79.1143052015693,burnett,attributable,25,150
2009,4,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,48.3173898338958,63.8997704311236,79.1143052015693,burnett,attributable,25,150
2009,4,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,48.1378399242638,63.6663099364158,78.8301357390239,burnett,attributable,25,150
2009,4,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,25.9777931446154,34.3643518410076,42.5571933884454,burnett,attributable,25,150
2009,4,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,25.9777931446154,34.3643518410076,42.5571933884454,burnett,attributable,25,150
2009,4,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,25.9237712860628,34.2941128422037,42.471701889676,burnett,attributable,25,150
2009,4,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.8982689612785,40.9536649668156,50.8169147065023,burnett,attributable,25,150
2009,4,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,30.8982689612785,40.9536649668156,50.8169147065023,burnett,attributable,25,150
2009,4,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.8237745668465,40.8567980212171,50.699001249139,burnett,attributable,25,150
2009,4,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,22.6910277313253,30.0041221630889,37.142149189428,burnett,attributable,25,150
2009,4,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,22.6910277313253,30.0041221630889,37.142149189428,burnett,attributable,25,150
2009,4,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.6390621733565,29.9365538174258,37.0599047034713,burnett,attributable,25,150
2009,4,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,44.458821781344,58.7830101428053,72.76211313821,burnett,attributable,25,150
2009,4,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,44.458821781344,58.7830101428053,72.76211313821,burnett,attributable,25,150
2009,4,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,44.3023434573068,58.5795503068042,72.5144627714269,burnett,attributable,25,150
2009,4,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,37.3074891361927,49.3188898168755,61.0367139507942,burnett,attributable,25,150
2009,4,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,37.3074891361927,49.3188898168755,61.0367139507942,burnett,attributable,25,150
2009,4,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,37.1191550080188,49.0740083424441,60.7386437066813,burnett,attributable,25,150
2009,4,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,36.457407829148,48.226636172522,59.7237439788932,burnett,attributable,25,150
2009,4,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,36.457407829148,48.226636172522,59.7237439788932,burnett,attributable,25,150
2009,4,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,36.396765065732,48.1477861382591,59.6277684279985,burnett,attributable,25,150
2009,5,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,57.4085479951514,75.8259695555769,93.7607444911973,burnett,attributable,25,150
2009,5,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,57.4085479951514,75.8259695555769,93.7607444911973,burnett,attributable,25,150
2009,5,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,56.9569281263932,75.2390465288818,93.046700133109,burnett,attributable,25,150
2009,5,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,41.0238758687592,54.1783499995246,66.9849187303385,burnett,attributable,25,150
2009,5,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,41.0238758687592,54.1783499995246,66.9849187303385,burnett,attributable,25,150
2009,5,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,40.6036925089328,53.6322948298093,66.3206097612421,burnett,attributable,25,150
2009,5,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,70.120705231812,92.6199019707961,114.531212449269,burnett,attributable,25,150
2009,5,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,70.120705231812,92.6199019707961,114.531212449269,burnett,attributable,25,150
2009,5,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,69.6277766189803,91.9792836291779,113.751829946314,burnett,attributable,25,150
2009,5,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,40.0721940310961,52.9276559979729,65.4461167653721,burnett,attributable,25,150
2009,5,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,40.0721940310961,52.9276559979729,65.4461167653721,burnett,attributable,25,150
2009,5,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,39.7544087984102,52.5146591557691,64.9436634891875,burnett,attributable,25,150
2009,5,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,22.30498196172,29.464409298589,36.4380194084541,burnett,attributable,25,150
2009,5,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,22.30498196172,29.464409298589,36.4380194084541,burnett,attributable,25,150
2009,5,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.169530915503,29.2883702012319,36.2238429001884,burnett,attributable,25,150
2009,5,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.3064922290526,49.2594819340857,60.8917116614511,burnett,attributable,25,150
2009,5,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.3064922290526,49.2594819340857,60.8917116614511,burnett,attributable,25,150
2009,5,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,36.8481216823525,48.6637714991999,60.16695933492,burnett,attributable,25,150
2009,5,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.5682150150702,94.4920614649621,116.797550177009,burnett,attributable,25,150
2009,5,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,71.5682150150702,94.4920614649621,116.797550177009,burnett,attributable,25,150
2009,5,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,70.4393185477822,93.0250582027361,115.012937386055,burnett,attributable,25,150
2009,5,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,20.2818577222854,26.7805892025928,33.1051348999795,burnett,attributable,25,150
2009,5,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,20.2818577222854,26.7805892025928,33.1051348999795,burnett,attributable,25,150
2009,5,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,20.0546265770146,26.4852583457157,32.7458113116772,burnett,attributable,25,150
2009,5,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,56.2992154617935,74.3665630013072,91.9632693316863,burnett,attributable,25,150
2009,5,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,56.2992154617935,74.3665630013072,91.9632693316863,burnett,attributable,25,150
2009,5,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,55.9417915228439,73.9020441959435,91.3981256326043,burnett,attributable,25,150
2009,6,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,48.7791870655391,64.2769538813014,79.2963441246833,burnett,attributable,25,150
2009,6,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,46.0076786387647,60.6957571899079,74.9644560721938,burnett,attributable,25,150
2009,6,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,42.8359665559237,56.5773659388241,69.9583766585453,burnett,attributable,25,150
2009,6,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,38.5141830193092,50.7543611247479,62.6185013219109,burnett,attributable,25,150
2009,6,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,36.4320616967716,48.06389072536,59.3639774842804,burnett,attributable,25,150
2009,6,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,33.9812260865209,44.8814954001261,55.4955865140383,burnett,attributable,25,150
2009,6,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,66.6054068105786,87.7226625413421,108.166637722364,burnett,attributable,25,150
2009,6,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,62.0297803769432,81.8105513014197,101.015556381766,burnett,attributable,25,150
2009,6,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,57.2534858577747,75.6088533072555,93.4773779328128,burnett,attributable,25,150
2009,6,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,41.8474576143321,55.1448728539401,68.0327993721314,burnett,attributable,25,150
2009,6,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,39.4747394622693,52.0789549043146,64.3241823604393,burnett,attributable,25,150
2009,6,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,36.7494638920314,48.5402748566128,60.0227959675077,burnett,attributable,25,150
2009,6,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.5736391287042,32.3926545190935,39.9760870108101,burnett,attributable,25,150
2009,6,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,23.2523632599961,30.6852868507751,37.910718050208,burnett,attributable,25,150
2009,6,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.7357180378499,28.7159651750625,35.5169304691383,burnett,attributable,25,150
2009,6,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.9459471887693,44.7087318604122,55.1283823893873,burnett,attributable,25,150
2009,6,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.7274728040884,41.8424588987956,51.6616701714517,burnett,attributable,25,150
2009,6,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.4213600130863,38.8479712434793,48.0216750434037,burnett,attributable,25,150
2009,6,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,68.8967274348035,90.7194938701656,111.836185742307,burnett,attributable,25,150
2009,6,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,63.8180636264058,84.1574611500319,103.899040678932,burnett,attributable,25,150
2009,6,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.8877673761453,77.7559511791637,96.1181712963326,burnett,attributable,25,150
2009,6,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,45.4648417223628,59.8605895168884,73.788087875544,burnett,attributable,25,150
2009,6,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,42.122436322341,55.5418042469533,68.5641118492664,burnett,attributable,25,150
2009,6,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,38.6289411358401,51.0057954558493,63.0506558906857,burnett,attributable,25,150
2009,6,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,50.3300436698867,66.3565468269874,81.9059286911942,burnett,attributable,25,150
2009,6,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,48.0195240579949,63.370797243097,78.2940414904186,burnett,attributable,25,150
2009,6,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,45.0481682813363,59.5124700545596,73.6039670623862,burnett,attributable,25,150
2009,8,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.4768974556506,37.7562240850565,46.8635186983047,burnett,attributable,25,150
2009,8,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.4768974556506,37.7562240850565,46.8635186983047,burnett,attributable,25,150
2009,8,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.4768974556506,37.7562240850565,46.8635186983047,burnett,attributable,25,150
2009,8,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,22.2738099092772,29.5325252564509,36.6570133304103,burnett,attributable,25,150
2009,8,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,22.2738099092772,29.5325252564509,36.6570133304103,burnett,attributable,25,150
2009,8,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,22.2738099092772,29.5325252564509,36.6570133304103,burnett,attributable,25,150
2009,8,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,40.377143784838,53.5264561236587,66.4281464977676,burnett,attributable,25,150
2009,8,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,40.377143784838,53.5264561236587,66.4281464977676,burnett,attributable,25,150
2009,8,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,40.377143784838,53.5264561236587,66.4281464977676,burnett,attributable,25,150
2009,8,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,23.2779295453229,30.865287842959,38.3130357501259,burnett,attributable,25,150
2009,8,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,23.2779295453229,30.865287842959,38.3130357501259,burnett,attributable,25,150
2009,8,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,23.2779295453229,30.865287842959,38.3130357501259,burnett,attributable,25,150
2009,8,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,20.2067504086283,26.7895349690899,33.2494744888441,burnett,attributable,25,150
2009,8,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,20.2067504086283,26.7895349690899,33.2494744888441,burnett,attributable,25,150
2009,8,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.2067504086283,26.7895349690899,33.2494744888441,burnett,attributable,25,150
2009,8,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.0043466106433,23.866447087434,29.6175080257515,burnett,attributable,25,150
2009,8,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.0043466106433,23.866447087434,29.6175080257515,burnett,attributable,25,150
2009,8,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.0043466106433,23.866447087434,29.6175080257515,burnett,attributable,25,150
2009,8,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.4587344589221,46.9949909693838,58.3083082405293,burnett,attributable,25,150
2009,8,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.4587344589221,46.9949909693838,58.3083082405293,burnett,attributable,25,150
2009,8,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.4587344589221,46.9949909693838,58.3083082405293,burnett,attributable,25,150
2009,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,32.9695366899465,43.6963963801682,54.2162508043008,burnett,attributable,25,150
2009,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,32.9695366899465,43.6963963801682,54.2162508043008,burnett,attributable,25,150
2009,8,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,32.9695366899465,43.6963963801682,54.2162508043008,burnett,attributable,25,150
2009,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,27.8441653293299,36.920395622832,45.8298917943924,burnett,attributable,25,150
2009,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,27.8441653293299,36.920395622832,45.8298917943924,burnett,attributable,25,150
2009,8,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,27.8441653293299,36.920395622832,45.8298917943924,burnett,attributable,25,150
2009,9,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.5105577990489,49.623192893133,61.4571301168027,burnett,attributable,25,150
2009,9,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.5105577990489,49.623192893133,61.4571301168027,burnett,attributable,25,150
2009,9,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,37.5105577990489,49.623192893133,61.4571301168027,burnett,attributable,25,150
2009,9,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,29.1344568618196,38.5460642281018,47.7429445925562,burnett,attributable,25,150
2009,9,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,29.1344568618196,38.5460642281018,47.7429445925562,burnett,attributable,25,150
2009,9,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,29.1344568618196,38.5460642281018,47.7429445925562,burnett,attributable,25,150
2009,9,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,53.4459108291176,70.6890837653087,87.528067805214,burnett,attributable,25,150
2009,9,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,53.4459108291176,70.6890837653087,87.528067805214,burnett,attributable,25,150
2009,9,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,53.4459108291176,70.6890837653087,87.528067805214,burnett,attributable,25,150
2009,9,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,26.8873495381216,35.5704425138212,44.0541540212584,burnett,attributable,25,150
2009,9,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,26.8873495381216,35.5704425138212,44.0541540212584,burnett,attributable,25,150
2009,9,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,26.8873495381216,35.5704425138212,44.0541540212584,burnett,attributable,25,150
2009,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.4480339563127,16.4642058060365,20.3862768787356,burnett,attributable,25,150
2009,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.4480339563127,16.4642058060365,20.3862768787356,burnett,attributable,25,150
2009,9,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.4480339563127,16.4642058060365,20.3862768787356,burnett,attributable,25,150
2009,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,20.654348670014,27.3131592829632,33.813485675282,burnett,attributable,25,150
2009,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,20.654348670014,27.3131592829632,33.813485675282,burnett,attributable,25,150
2009,9,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.654348670014,27.3131592829632,33.813485675282,burnett,attributable,25,150
2009,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,44.4417613242283,58.7351004222326,72.6713998115233,burnett,attributable,25,150
2009,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,44.4417613242283,58.7351004222326,72.6713998115233,burnett,attributable,25,150
2009,9,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,44.4417613242283,58.7351004222326,72.6713998115233,burnett,attributable,25,150
2009,9,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,35.2735161637635,46.6212622682271,57.6870906315629,burnett,attributable,25,150
