Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2012,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,4.44565251889526,0.66046266789937,12.5471700767958,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,4.44565251889526,0.66046266789937,12.5471700767958,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,4.33196689816331,0.552232554279147,12.4404875055721,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,5.44755052476641,3.79627407123293,7.57947304604332,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,5.4346400043461,3.78429845241534,7.56670076319668,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,3.58961798005533,2.05906971072774,5.66074749571297,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,13.5131050275097,8.40203873846262,20.4329148648221,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,13.512573481343,8.40149602334425,20.432393229676,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,11.4577975014764,6.43516178731156,18.4475798139937,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,1.79330630982644,0.386503169264622,4.88481853530002,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,1.79330630982644,0.386503169264622,4.88481853530002,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,1.78741032345011,0.381277666850869,4.87875451633668,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,3.57081607059447,2.36740737996539,5.20380101531168,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,3.57072799524127,2.36732087287019,5.20372067929498,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,2.59656081087275,1.43758496776748,4.153676381633,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,4.84788470187438,2.42511142762655,8.28771618389904,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,4.84788470187438,2.42511142762655,8.28771618389904,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,4.52479787721796,2.12749454000056,7.94726085663246,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,5.93829259766883,3.8411799248004,8.73772350566683,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,5.93829259766883,3.8411799248004,8.73772350566683,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,4.81749595884555,2.77559915187681,7.63246002417788,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,3.24286386968066,0.437778558427424,10.6150293870616,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,3.24286386968066,0.437778558427424,10.6150293870616,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,3.21171302521939,0.405763985860407,10.585672153962,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,5.04201656635929,3.2186396278521,7.52182460801255,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,5.04201656635929,3.2186396278521,7.52182460801255,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,4.15198674423192,2.35541135551309,6.59394019500505,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,1.72191201374394,1.09264268002083,2.56840378948981,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,1.72191017790494,1.09264076773211,2.56840212716238,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,1.33827747307175,0.726564954830788,2.17467457540422,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,2.46585261110316,1.00195283559341,5.050267655372,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,2.46585261110316,1.00195283559341,5.050267655372,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,2.32828161673982,0.876163705866322,4.91004635169209,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,1.71884589904905,0.463943185646332,3.87769948697022,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,1.71884589904905,0.463943185646332,3.87769948697022,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,1.60121751648929,0.373786377836527,3.76084723862529,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,2.83010684328164,1.78458771003028,4.2423164947562,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,2.83010684328164,1.78458771003028,4.2423164947562,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,2.34282848611347,1.31995441446273,3.73106033798198,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,3.63113781198552,1.02925776888942,8.57697441132365,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,3.63113781198552,1.02925776888942,8.57697441132365,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,3.57010416820518,0.969702624997061,8.51505062466193,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,84,A,3.68828206725637,1.81655420191115,6.34696967743235,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,84,B,3.68828206725637,1.81655420191115,6.34696967743235,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,84,C,3.29776286357642,1.4727934958588,5.90108645211124,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,9.12108315404804,4.37189064716391,15.9357438175871,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,9.12108315404804,4.37189064716391,15.9357438175871,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,8.06761304790471,3.31847057226223,14.8785648589747,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,3.4636438879769,0.235276073514269,10.1103138244051,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,3.4636438879769,0.235276073514269,10.1103138244051,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,3.4636438879769,0.235276073514269,10.1103138244051,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,3.10332260537099,2.08652432956802,4.46436369639035,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,3.10332260537099,2.08652432956802,4.46436369639035,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,2.16978277845127,1.20590351145887,3.47171879800544,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,2.98938912443887,1.19022287191969,5.7931202471915,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,2.96813762231754,1.170082643723,5.77210454458323,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,2.74108270489446,0.954720464358488,5.54126063323215,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,4.50846625366745,2.73646920500332,6.97653639202384,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,4.50846625366745,2.73646920500332,6.97653639202384,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,3.65207581186599,1.9092050876634,6.07546090834295,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,3.99223537869194,2.58965996672013,5.87386708349095,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,3.99223537869194,2.58965996672013,5.87386708349095,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,3.07135499875465,1.71765091531622,4.92662389819272,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,7.82856579232752,5.75214286933741,10.5412976016534,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,6.97957897269888,4.92061031391697,9.701561365642,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.48872300929563,2.52622067102765,7.17029606214215,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,2.91073612528576,1.33638467117729,5.1615304985548,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,2.91073612528576,1.33638467117729,5.1615304985548,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,2.9020692677,1.32777162726134,5.15319821518313,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,2.49944912895418,1.36500824821324,4.04968030696967,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,2.49944912895418,1.36500824821324,4.04968030696967,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,2.31235175464217,1.18585748795632,3.86366550360426,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,6.58727288346977,4.500410799642,9.44473037967264,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,6.58727288346977,4.500410799642,9.44473037967264,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,4.71113535488186,2.68621851480526,7.47259010250448,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,6.92377425637259,4.82968769053948,9.70038299905125,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,6.92377425637259,4.82968769053948,9.70038299905125,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,4.51472864397829,2.55861291325226,7.17430668232654,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,2.93065656682507,1.70714330416345,4.58920502593352,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,2.93065656682507,1.70714330416345,4.58920502593352,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,2.64466140755722,1.43274702260553,4.30853023681287,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,4.81822113924833,3.40127285963598,6.64061017478526,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,4.81822113924833,3.40127285963598,6.64061017478526,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,3.17000414109115,1.82985684501059,4.9565150153009,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,2.2721856487514,0.535042453571733,5.15497029609965,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,2.2721856487514,0.535042453571733,5.15497029609965,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,2.27141805678213,0.534258852030011,5.15424251353004,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,3.309801814245,1.51338328812147,5.84441169857155,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,3.309801814245,1.51338328812147,5.84441169857155,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,3.12402551259855,1.35741114417158,5.66071703595299,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,6.28086695352099,4.60298219537638,8.46651243881763,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,6.18334642270194,4.50728627952644,8.36737669408986,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,3.73750138569349,2.14715782113069,5.88869755113172,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,3.97613116104268,2.82513922400397,5.5127783316184,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,3.9759952152487,2.82500863161859,5.51263675151898,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,2.62521419475816,1.50292111817379,4.13350267764319,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,6.24485757085955,3.93992324104696,9.30352460768892,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,6.24485757085955,3.93992324104696,9.30352460768892,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,5.16403372448466,2.87633784827711,8.2569508419619,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,4.70241871496977,2.92809392938825,7.12500933858472,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,4.70241871496977,2.92809392938825,7.12500933858472,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,3.84172482720986,2.08879113282932,6.24189584294011,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,5.21134874801222,3.60705939592063,7.37679527115328,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,5.20684828189507,3.60251730189248,7.37189737659033,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,3.54223101298908,2.00265463923154,5.63244504825025,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,4.97541835833454,3.33221238495202,7.30481884886996,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,4.97541835833454,3.33221238495202,7.30481884886996,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,3.54505718037535,1.96714149491846,5.75744070216818,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,1.31954112107643,0.312509621005216,2.98139216227807,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,1.31954112107643,0.312509621005216,2.98139216227807,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,1.31954112107643,0.312509621005216,2.98139216227807,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,4.71934423150194,3.24821585407059,6.74924876864387,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,4.7193251883453,3.24819526265167,6.74922932672019,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,3.27753234945471,1.87588403481272,5.17607183714038,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,2.92666617191247,1.57902597697319,4.76911281801217,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,2.92666617191247,1.57902597697319,4.76911281801217,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,2.78390825054906,1.44733494982341,4.6138977731309,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,4.54234380783055,3.04712826044184,6.57370836869293,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,4.54234380783055,3.04712826044184,6.57370836869293,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,3.33394163493991,1.89274902144835,5.29814578175146,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,4.54336966655498,2.79002547217251,6.89840361683215,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,4.54336966655498,2.79002547217251,6.89840361683215,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,3.83271350556785,2.09953071603228,6.19949573338556,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,6.79022348044261,4.23032514410649,10.1623724767869,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,6.79022348044261,4.23032514410649,10.1623724767869,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,5.74828696041927,3.22581280789579,9.1191877246825,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,6.81066286351212,4.66352228833149,9.64915367066132,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,6.81066286351212,4.66352228833149,9.64915367066132,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,4.88235292864831,2.78281697534179,7.7675082301482,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,3.67183818841711,1.84067485875792,6.32513771588516,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,3.67183818841711,1.84067485875792,6.32513771588516,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,3.00221537795399,1.25989816358493,5.61932674840658,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,3.3738758348314,1.98301450215149,5.34053513230211,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,3.3738758348314,1.98301450215149,5.34053513230211,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,2.81289020151052,1.45434425118341,4.74762712729945,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,3.44365010550015,1.91266098947606,5.55551587669754,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,3.44365010550015,1.91266098947606,5.55551587669754,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,2.98337668267019,1.46633459115335,5.11419281120637,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,2.02886578116574,0.85471213754302,3.69454366546788,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,2.02886578116574,0.85471213754302,3.69454366546788,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,1.95343660379546,0.789435967451953,3.61844686727857,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,3.86113105550069,2.48123160562031,5.70721411229917,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,3.86113105550069,2.48123160562031,5.70721411229917,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,3.11243774569649,1.76981127170639,4.95108465314524,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,2.02127124451665,0.671218627187368,4.24832964487491,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,2.02127124451665,0.671218627187368,4.24832964487491,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.99196240883114,0.641603095467557,4.22076898823703,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,5.11565539729055,3.29741327912866,7.59432532211034,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,5.11565539729055,3.29741327912866,7.59432532211034,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,4.08445730618821,2.313344918827,6.53128571706555,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,3.96005147074063,2.46676595067878,5.91243339109497,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,3.96005147074063,2.46676595067878,5.91243339109497,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,3.29321608537594,1.83885319610187,5.23273814829949,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,84,A,3.4891514151868,1.19985447989496,7.12307384565369,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,84,B,3.4891514151868,1.19985447989496,7.12307384565369,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,84,C,3.46624619389015,1.1764874364976,7.10423844626128,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,4.70685353975978,3.32445901623523,6.58235961546887,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,4.70526281789074,3.32291883548395,6.58081657597842,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,3.0632888672541,1.74916473826648,4.84520483376088,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,5.41440649981056,3.34903691446286,8.18260243869803,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,5.41125454121214,3.345772622879,8.17912837088815,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,4.58679392630741,2.5484393461058,7.34123746274525,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,2.09217152645496,0.504688207602906,4.65772681662247,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,2.09217152645496,0.504688207602906,4.65772681662247,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,2.09088502113444,0.503437229884128,4.65649436109926,nvss,GBD
