Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2011,American Indian or Alaska Native,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,9.86889640320827,4.57999965931492,17.8383284468519,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,3.324033878816,1.6043524461553,6.16822532740722,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,3.324033878816,1.6043524461553,6.16822532740722,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,2.97100654576496,1.2608766225816,5.83612810454942,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,2.23073825900702,0.794807477079797,4.30994003647417,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,2.23073825900702,0.794807477079797,4.30994003647417,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,2.18238144482858,0.752855464667882,4.25775633212471,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,2.77316865801565,1.87941238279538,4.00470513331066,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,2.77316865801565,1.87941238279538,4.00470513331066,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,2.00871987232834,1.14274707802186,3.19706546548717,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.08696674614941,0.253152110557786,3.31699188758943,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.08696674614941,0.253152110557786,3.31699188758943,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.07845483538018,0.244697053856635,3.30808127104311,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,2.60389828608493,1.65322678469434,3.89934046644107,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,2.60380753453853,1.65313726962022,3.89925354773995,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,1.97789265394205,1.04469771959854,3.26963400400072,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,12.3690350673828,8.25803333311255,17.8444996810811,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,12.3687589163257,8.25771982607964,17.8442563925331,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,9.16145740050421,5.18982937010229,14.5899538459125,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,2.97830247660567,0.489652891256463,9.30245556302485,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,2.97830247660567,0.489652891256463,9.30245556302485,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,2.9461271745077,0.457597868803449,9.27199423778633,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,5.83685989119725,4.06040366957336,8.0560899666566,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,5.78072851673363,4.00916440259229,8.00024768010343,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,3.61343998424798,2.0208571721129,5.7403358798335,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,16.8536768183567,11.6422280814226,23.6980488390445,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,16.818662547429,11.6088776982573,23.6641757785089,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,11.6712161235764,6.6779434776733,18.5769311412156,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,2.55178443914012,0.760710851048407,5.98791997717123,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,2.55178443914012,0.760710851048407,5.98791997717123,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,2.5252483734644,0.734631965736924,5.96147839939481,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,7.51840776588484,5.11858629508068,10.5883868877396,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,7.51749579887186,5.11758982744896,10.5874565412775,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,5.08886866098561,2.84412785317346,8.11530514244974,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,7.58762542289404,4.42897687179115,11.8634198817698,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,7.58762542289404,4.42897687179115,11.8634198817698,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,6.71117727638377,3.57513075235932,10.9787098269806,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,11.6277065209863,8.09915642179893,16.1724740577888,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,11.610253002773,8.08157736311089,16.1541431486253,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,7.52268364918262,4.22532443025551,12.0564645022503,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,2.93418687445698,0.43458561162972,9.46398634273899,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,2.93418687445698,0.43458561162972,9.46398634273899,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,2.91410361094588,0.414748830024735,9.4452346462002,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,4.13196304485068,2.72749017943987,6.06980269177732,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,4.12371265646161,2.72009928743338,6.06046440168108,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,3.00504856635438,1.66374870614668,4.86500319309392,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,2.05805958194571,1.36321727176244,2.98990659665074,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,2.05701093592625,1.36212813963893,2.98883045245465,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,1.46921670950064,0.805945355495783,2.39549072799474,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,3.56923967212899,1.49254118558136,7.5930309674074,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,3.56923967212899,1.49254118558136,7.5930309674074,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,3.3528352127358,1.28449665616209,7.38587099373551,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,1.61643753801832,0.542625115422903,3.39956896295698,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,1.61643753801832,0.542625115422903,3.39956896295698,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,1.55601213895132,0.490509257358689,3.33030675872611,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,5.41143638149931,3.60624221889317,7.74868976958642,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,5.41143638149931,3.60624221889317,7.74868976958642,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,3.97826709077597,2.25353112076896,6.29036826065918,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,3.58532646605445,0.977638295048327,8.44889576697836,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,3.58532646605445,0.977638295048327,8.44889576697836,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,3.57094651171179,0.963418816292219,8.43489325301679,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,3.17353423585469,1.85276383925109,5.03594901453338,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,3.17353423585469,1.85276383925109,5.03594901453338,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,2.63954765614908,1.36102851732482,4.45359937838203,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,9.84234516861288,5.15400911506616,16.4905853363325,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,9.84234516861288,5.15400911506616,16.4905853363325,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,8.54894302735666,3.90500322138136,15.229095855265,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.33650494209547,0.0559799393284693,5.7836541770293,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.33650494209547,0.0559799393284693,5.7836541770293,nvss,GBD
2011,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.33650494209547,0.0559799393284693,5.7836541770293,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,7.7492337537309,5.56595201520568,10.8025510600471,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,7.68569539012163,5.50630389799821,10.7344311714562,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,4.60258516637959,2.57395420977832,7.43573674254088,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,1.78464548819837,0.553901630610494,4.26667323019983,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,1.78464548819837,0.553901630610494,4.26667323019983,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,1.61521840079501,0.395018361330419,4.10645415742216,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,4.82868533956596,3.09184308643543,7.23417801118435,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,4.82868533956596,3.09184308643543,7.23417801118435,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,3.70473335771851,2.01383200048785,6.14671109030162,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,10.247868587113,7.17910142209479,14.4763794751935,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,10.2329348356185,7.16494266066032,14.4607830312177,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,6.4693742854695,3.62084389927662,10.4203413021065,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,9.40250839808703,7.16414917388875,12.2995338053295,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,8.13144598128384,5.91883380407982,10.998932576154,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.8814543025407,2.78709394559944,7.7085847687874,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,2.0661347227309,0.636138009518914,4.20494644893731,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,2.0661347227309,0.636138009518914,4.20494644893731,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,2.06613339722151,0.636136533129191,4.20494487732259,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,3.74318529779269,2.28547294913445,5.72982931835189,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,3.74318529779269,2.28547294913445,5.72982931835189,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,3.1222440214516,1.69111768619925,5.06270403802695,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,4.28352365168901,2.87245206723488,6.21602099460933,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,4.28352365168901,2.87245206723488,6.21602099460933,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,2.91141448695135,1.60091742253608,4.73588892208975,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,8.13565090039179,5.78928484457729,11.2986495756745,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,8.13565090039179,5.78928484457729,11.2986495756745,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,4.91588882885335,2.7563269900499,7.93962684903941,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,3.93616141484092,2.53342969469213,5.81253386325705,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,3.93616141484092,2.53342969469213,5.81253386325705,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,3.12793164523907,1.75571924076598,4.99280472745909,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,6.17009245189766,4.64323300190487,8.13386830555603,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,6.08169180022122,4.55849826474993,8.04049080058185,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,3.31737008364729,1.90325595375864,5.20389763777955,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,1.56424334681303,0.344728381247953,4.31861452190914,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,1.56424334681303,0.344728381247953,4.31861452190914,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,1.4582598960612,0.246515838063993,4.21201130692338,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,2.50094018219959,1.11464014593381,4.75370433971668,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,2.50094018219959,1.11464014593381,4.75370433971668,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,2.42332185074497,1.04116673144729,4.6717018384941,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,7.14644709576434,5.34469275312871,9.5283115093622,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,6.97197569318562,5.17388283628806,9.35549003353364,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,4.02183378849479,2.31229586107354,6.31827351081972,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,8.44161315565156,6.21498004771391,11.3344506641199,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,8.39169731964948,6.16580093811337,11.2822716251571,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,4.96333733580353,2.86625148605277,7.80845445453107,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,8.28872489244493,5.60069307977679,11.8329469370843,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,8.28619004596832,5.59798748170787,11.830568138998,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,6.17335653124195,3.52069322736056,9.74167427122102,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,5.52785080866694,3.74276888497853,7.8990375546016,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,5.52785080866694,3.74276888497853,7.8990375546016,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,4.03396171279398,2.29344874002847,6.40658427130359,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,8.80161537827871,6.35890604276191,11.8928894804277,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,8.66438627612455,6.23021659838969,11.7559085100731,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,5.24837170309293,2.99142701768615,8.35563027377025,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,6.02359483372659,4.14277463328255,8.67446854911713,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,6.02333284199147,4.14252909847767,8.67418418961527,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,4.07801764013964,2.2944856042933,6.54531835399631,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,0.978709856851466,0.328693660495563,1.94522913940924,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,0.978709856851466,0.328693660495563,1.94522913940924,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,0.972555341262517,0.322997375549737,1.93743870955301,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,4.89002249142737,3.46628614373712,6.82183108050238,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,4.88997328916313,3.46623481181022,6.82178292900239,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,3.14454629374124,1.79522377780458,4.96649000644222,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,3.30930037506696,1.9951993810433,5.09667664521942,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,3.30930037506696,1.9951993810433,5.09667664521942,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,2.89256959648116,1.59778638850102,4.63648376538064,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,4.34027833652189,2.85882153329999,6.29280291190764,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,4.34027833652189,2.85882153329999,6.29280291190764,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,3.32671129159325,1.88975622947405,5.2804583867379,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,5.21490513580444,3.41405990071707,7.62075789865145,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,5.21098854409553,3.41010656855125,7.61690903803414,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,4.10285641471215,2.3260665605719,6.54320340278236,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,7.29498546693692,4.87915468642421,10.5752964478132,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,7.29498546693692,4.87915468642421,10.5752964478132,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,5.39542375115547,3.08813294271636,8.54996759964178,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,7.99702625867146,5.88170157134194,10.7746086617008,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,7.8368819469925,5.72686951354365,10.6140257073076,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,4.63197202465224,2.65278777911596,7.31382565490299,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,1.20445860062297,0.410396744333849,2.70250435724148,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,1.20445860062297,0.410396744333849,2.70250435724148,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,1.0848875914561,0.315289435089208,2.57852006097992,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,2.95534535643828,1.76560818164571,4.58789732562409,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,2.95534535643828,1.76560818164571,4.58789732562409,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,2.44436965978813,1.27041722782808,4.09328115432131,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,3.09648086790503,1.52498710132104,5.35761242164961,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,3.09648086790503,1.52498710132104,5.35761242164961,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,2.80530041094363,1.23903768384707,5.07353810241495,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,3.60071816341767,1.8378084078384,6.02656564716028,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,3.60071816341767,1.8378084078384,6.02656564716028,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,3.24288316663518,1.53339768693747,5.65459742287198,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,4.49188100997589,3.07716078153369,6.37901018349888,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,4.49188100997589,3.07716078153369,6.37901018349888,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,3.16596464438121,1.80170615513767,4.99338821349803,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.35770260048723,0.485482502705774,2.81164615460187,nvss,GBD
2011,Asian or Pacific Islander,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.35770260048723,0.485482502705774,2.81164615460187,nvss,GBD
