Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2011,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2011,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2011,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2011,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2011,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2011,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.11849545880313,1.65507457718994,2.58191634041631,attributable
2011,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.08947254408789,2.55984867938711,3.61909640878867,attributable
2011,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.11849545880313,1.65507457718994,2.58191634041631,attributable
2011,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.08947254408789,2.55984867938711,3.61909640878867,attributable
2011,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.86024645395869,1.45331754215522,2.26717536576215,attributable
2011,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.71285941202308,2.24779779853341,3.17792102551275,attributable
2011,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.32920685821203,5.09861617684709,5.55979753957698,attributable
2011,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.53417635275865,5.27796448457538,5.76476703412359,attributable
2011,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.32920685821203,5.09861617684709,5.55979753957698,attributable
2011,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.53417635275865,5.27796448457538,5.76476703412359,attributable
2011,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.85521111978972,4.64512986941421,5.06529237016524,attributable
2011,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,5.0419500090124,4.80852639748405,5.25203125938792,attributable
2011,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.01452299135567,1.73665775116868,2.30975480905434,attributable
2011,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.20555534398422,1.89295694877386,2.50078716168289,attributable
2011,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.01452299135567,1.73665775116868,2.30975480905434,attributable
2011,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.20555534398422,1.89295694877386,2.50078716168289,attributable
2011,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.71982291138831,1.48260595809337,1.97186592426419,attributable
2011,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.88290956677858,1.61604049432178,2.13495257965446,attributable
2011,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0.123643716914734,0.117755920871176,0.127568914277107,attributable
2011,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0.133456710320666,0.127568914277107,0.137381907683038,attributable
2011,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0.123643716914734,0.117755920871176,0.127568914277107,attributable
2011,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0.133456710320666,0.127568914277107,0.137381907683038,attributable
2011,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2011,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2011,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,23.8622364342246,14.3173418605347,33.4071310079143,attributable
2011,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,34.6002428296256,21.4760127908021,48.4403399614758,attributable
2011,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.8622364342246,14.3173418605347,33.4071310079143,attributable
2011,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,34.6002428296256,21.4760127908021,48.4403399614758,attributable
2011,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.7473337014885,11.2484002208931,26.2462671820839,attributable
2011,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,27.1836338671583,16.8726003313397,38.0570874140216,attributable
2011,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.9600569165777,8.5625444660763,13.357569367079,attributable
2011,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.9834163366758,13.2434021075314,18.7234305658202,attributable
2011,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.9600569165777,8.5625444660763,13.357569367079,attributable
2011,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.9834163366758,13.2434021075314,18.7234305658202,attributable
2011,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.52501846052955,6.6601706722887,10.3898662487704,attributable
2011,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.4323185882722,10.3010639731399,14.5635732034046,attributable
2011,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,72.0779228900893,68.9591666111912,75.1966791689874,attributable
2011,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,74.8501506935543,71.3848659392231,77.9689069724524,attributable
2011,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,72.0779228900893,68.9591666111912,75.1966791689874,attributable
2011,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,74.8501506935543,71.3848659392231,77.9689069724524,attributable
2011,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,51.4948921032672,49.2667477334143,53.7230364731201,attributable
2011,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,53.4754648764698,50.9997489099666,55.7036092463227,attributable
2011,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.9942978716327,11.2019809238213,14.8986346286824,attributable
2011,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.2265157732531,12.2101592069652,16.1308525303027,attributable
2011,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.9942978716327,11.2019809238213,14.8986346286824,attributable
2011,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.2265157732531,12.2101592069652,16.1308525303027,attributable
2011,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.99866394333268,8.61953788218334,11.4639853833038,attributable
2011,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.9468131103728,9.39529629157984,12.412134550344,attributable
2011,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.89301552853236,9.42191955098322,10.2070795135651,attributable
2011,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,10.6781754911143,10.2070795135651,10.9922394761471,attributable
2011,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.89301552853236,9.42191955098322,10.2070795135651,attributable
2011,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,10.6781754911143,10.2070795135651,10.9922394761471,attributable
2011,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.05335978440001,7.66986646133336,8.30902199977779,attributable
2011,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.69251532284447,8.30902199977779,8.94817753822225,attributable
2011,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.73786624982773,4.64271974989664,10.8330127497588,attributable
2011,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,11.2199060622502,6.96407962484495,15.7078684871503,attributable
2011,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.73786624982773,4.64271974989664,10.8330127497588,attributable
2011,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,11.2199060622502,6.96407962484495,15.7078684871503,attributable
2011,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.32472883432168,3.79483730059301,8.85462036805033,attributable
2011,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.17085680976643,5.69225595088951,12.839199533673,attributable
2011,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.41827243330652,6.57677533852071,10.2597695280923,attributable
2011,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.276647298572,10.1720791902454,14.3812154068986,attributable
2011,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.41827243330652,6.57677533852071,10.2597695280923,attributable
2011,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.276647298572,10.1720791902454,14.3812154068986,attributable
2011,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.32275508401696,5.72090240938824,8.92460775864566,attributable
2011,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.679017830858,8.84832905985383,12.5097066018623,attributable
2011,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,36.432303562398,34.8559058121019,38.0087013126941,attributable
2011,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,37.8335460071056,36.0819929512211,39.4099437574017,attributable
2011,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,36.432303562398,34.8559058121019,38.0087013126941,attributable
2011,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,37.8335460071056,36.0819929512211,39.4099437574017,attributable
2011,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,31.9634895867991,30.580453979678,33.3465251939203,attributable
2011,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,33.1928545709068,31.6561483407722,34.5758901780279,attributable
2011,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.1323177499406,11.320963577535,15.0568815581215,attributable
2011,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.3776237434694,12.3398502995131,16.3021875516504,attributable
2011,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.1323177499406,11.320963577535,15.0568815581215,attributable
2011,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.3776237434694,12.3398502995131,16.3021875516504,attributable
2011,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.1735628635498,9.63238177892226,12.8110677659666,attributable
2011,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.2331248592313,10.4992961390253,13.870629761648,attributable
2011,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.0500445276538,9.57147097871789,10.3690935602777,attributable
2011,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,10.8476671092136,10.3690935602777,11.1667161418375,attributable
2011,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.0500445276538,9.57147097871789,10.3690935602777,attributable
2011,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,10.8476671092136,10.3690935602777,11.1667161418375,attributable
2011,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.65795851917808,8.24567478016961,8.93281434518373,attributable
2011,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.34509808419222,8.93281434518373,9.61995391019788,attributable
2011,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.57294927432806,1.54376956459683,3.60212898405928,attributable
2011,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.73077644777568,2.31565434689525,5.22308702688595,attributable
2011,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.57294927432806,1.54376956459683,3.60212898405928,attributable
2011,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.73077644777568,2.31565434689525,5.22308702688595,attributable
2011,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.37501894867306,1.42501136920383,3.32502652814227,attributable
2011,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.44377747557593,2.13751705380575,4.8212884658063,attributable
2011,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.38455537529323,6.55043388694782,10.2186768636386,attributable
2011,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.2274765889693,10.131337745146,14.3236154327926,attributable
2011,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.38455537529323,6.55043388694782,10.2186768636386,attributable
2011,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.2274765889693,10.131337745146,14.3236154327926,attributable
2011,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.48534779114317,5.84792796183059,9.12276762045573,attributable
2011,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.9161321954171,9.04479524763133,12.7874691432029,attributable
2011,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,26.6267372857274,25.4746188454796,27.7788557259753,attributable
2011,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,27.6508425659477,26.3707109656724,28.8029610061956,attributable
2011,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,26.6267372857274,25.4746188454796,27.7788557259753,attributable
2011,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,27.6508425659477,26.3707109656724,28.8029610061956,attributable
2011,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,22.0316667465107,21.0783734738251,22.9849600191963,attributable
2011,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,22.8790385444534,21.819823797025,23.832331817139,attributable
2011,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.670447927578,10.9227999375672,14.5273239169644,attributable
2011,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.8719559207104,11.9058519319483,15.7288319100968,attributable
2011,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.670447927578,10.9227999375672,14.5273239169644,attributable
2011,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.8719559207104,11.9058519319483,15.7288319100968,attributable
2011,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.4261131659741,8.98802859135696,11.9540780265047,attributable
2011,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.4147963110233,9.79695116457908,12.942761171554,attributable
2011,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.63928924951888,8.22789452335133,8.91355240029726,attributable
2011,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.32494712646484,8.91355240029726,9.59921027724322,attributable
2011,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.63928924951888,8.22789452335133,8.91355240029726,attributable
2011,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.32494712646484,8.91355240029726,9.59921027724322,attributable
2011,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.03682503405593,7.65411908005328,8.29196233672437,attributable
2011,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.67466829072705,8.29196233672437,8.92980559339549,attributable
2011,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.39126993984067,5.6347619639044,13.1477779157769,attributable
2011,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.617341412769,8.4521429458566,19.0642779778766,attributable
2011,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.39126993984067,5.6347619639044,13.1477779157769,attributable
2011,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.617341412769,8.4521429458566,19.0642779778766,attributable
2011,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.04691704484556,3.62815022690733,8.46568386278376,attributable
2011,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.76802971502605,5.442225340361,12.2752416010365,attributable
2011,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.4042673165062,11.2533338410204,17.5552007919919,attributable
2011,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.0062231699048,17.4051563407783,24.6072899990314,attributable
2011,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.4042673165062,11.2533338410204,17.5552007919919,attributable
2011,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.0062231699048,17.4051563407783,24.6072899990314,attributable
2011,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.19614964360937,7.18449190906981,11.2078073781489,attributable
2011,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.411051563597,11.1120141526947,15.7100889744993,attributable
2011,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,83.2157183528389,79.6150382318027,86.8163984738753,attributable
2011,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,86.4163229048712,82.4155672148308,90.0170030259075,attributable
2011,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,83.2157183528389,79.6150382318027,86.8163984738753,attributable
2011,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,86.4163229048712,82.4155672148308,90.0170030259075,attributable
2011,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,50.1643563758184,47.9937832634032,52.3349294882337,attributable
2011,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,52.0937546979653,49.6820067952817,54.2643278103805,attributable
2011,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,28.2769068731941,24.3766438562018,32.4209363287484,attributable
2011,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,30.9583376973763,26.5705418032599,35.1023671529305,attributable
2011,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,28.2769068731941,24.3766438562018,32.4209363287484,attributable
2011,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,30.9583376973763,26.5705418032599,35.1023671529305,attributable
2011,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,17.2593930646582,14.8787871247054,19.7887868758581,attributable
2011,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.8960596483758,16.2178779659289,21.4254534595757,attributable
2011,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.3813234998376,18.4584033331787,19.9966036109435,attributable
2011,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.9195237776025,19.9966036109435,21.5348038887084,attributable
2011,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.3813234998376,18.4584033331787,19.9966036109435,attributable
2011,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.9195237776025,19.9966036109435,21.5348038887084,attributable
2011,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9637866167218,12.346463444497,13.375335398205,attributable
2011,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.9926585704299,13.375335398205,14.4042073519131,attributable
2011,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0,0,0,attributable
2011,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2011,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2011,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2011,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2011,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2011,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.91340053476349,2.27609416778398,3.55070690174301,attributable
2011,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.24870911319676,3.52035897950589,4.97705924688763,attributable
2011,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.91340053476349,2.27609416778398,3.55070690174301,attributable
2011,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.24870911319676,3.52035897950589,4.97705924688763,attributable
2011,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.84850946577279,2.22539802013499,3.47162091141059,attributable
2011,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.15407630425198,3.44194893780879,4.86620367069518,attributable
2011,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.5059789119184,12.9215855936142,14.0903722302226,attributable
2011,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.0254396392999,13.376113730073,14.609832957604,attributable
2011,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.5059789119184,12.9215855936142,14.0903722302226,attributable
2011,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.0254396392999,13.376113730073,14.609832957604,attributable
2011,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9583278040336,12.3976309278975,13.5190246801697,attributable
2011,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.4567250272657,12.8337284982256,14.0174219034017,attributable
2011,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.99418042038007,4.30532794860351,5.72608617164266,attributable
2011,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.46776649472645,4.69280746397782,6.19967224598904,attributable
2011,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.99418042038007,4.30532794860351,5.72608617164266,attributable
2011,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.46776649472645,4.69280746397782,6.19967224598904,attributable
