Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2008,26,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,135.038395876399,194.465051993523,247.177539977247,EPA,attributable
2008,26,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,30.2974263288561,43.6304841158192,55.4571406080909,EPA,attributable
2008,26,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1946.33573633052,2802.86416101094,3562.61992119873,EPA,attributable
2008,26,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3426.65448809263,4934.63017585531,6272.2311030263,EPA,attributable
2008,26,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1022.06874738384,1471.85288162691,1870.81931051075,EPA,attributable
2008,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,5874.22197779188,8478.85940781414,10780.1245033192,EPA,attributable
2008,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,109.937541762183,158.68398636727,201.752741429544,EPA,attributable
2008,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,75.8120054343033,109.427144212812,139.126995969484,EPA,attributable
2008,26,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,119673.673318998,172737.130929786,219620.07956555,EPA,attributable
2008,26,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2669.23909697522,3852.78307742825,4898.47504968423,EPA,attributable
2008,26,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1544.49409748273,2229.32472730244,2834.39044837802,EPA,attributable
2008,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3034.08857069045,4379.14506567394,5567.65919252201,EPA,attributable
2008,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,92.3030526440724,133.222365832566,169.379346574139,EPA,attributable
2008,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,77.1564671886176,111.361074240815,141.584829775577,EPA,attributable
2008,26,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,54108.8135895147,78096.0537305846,99291.5751663654,EPA,attributable
2008,26,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2137.26892992726,3084.75196766563,3921.96362345917,EPA,attributable
2008,26,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1375.97990403569,1985.97221763146,2524.97149735035,EPA,attributable
2008,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2840.33103411319,4099.99163467436,5212.81668373441,EPA,attributable
2008,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,130.344922742032,188.151693040759,239.22006968525,EPA,attributable
2008,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,74.4317258682783,107.441509369557,136.603423243745,EPA,attributable
2008,26,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,65535.3222838772,94599.6328992957,120275.988000099,EPA,attributable
2008,26,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3247.67861747951,4687.99411190257,5960.41555624182,EPA,attributable
2008,26,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1717.37275843476,2479.01172737725,3151.86830684149,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,22.9625261110221,33.345808815268,42.4256546192846,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,124.329471550673,180.549246558811,229.711626390928,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,30.3143662024371,44.0220320210012,56.0089436279302,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,824.729386270333,1197.65866812463,1523.77329598265,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3335.38424943891,4843.59103042498,6162.46921201643,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1088.78041172088,1581.1092941393,2011.63502136379,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,7.11892084941789,10.3363492155124,13.1506316495139,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,96.644119875036,140.322865471372,178.528634950617,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,18.8510773472564,27.3709067246911,34.8231957671696,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,193.883299885487,281.509731188565,358.15651188126,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2171.52239600377,3152.95173091248,4011.4073119454,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,513.407742520621,745.444685914007,948.407244680806,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,11.4567717699371,16.6400279577403,21.1713907561037,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,133.848145327322,194.403530511331,247.342920292812,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,30.1620992258242,43.8079927278336,55.7376546864568,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,377.704908176213,548.585618884372,697.974818917145,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,3432.18471266524,4984.96877844258,6342.46061265132,EPA,attributable
2008,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,994.378970556585,1444.25447263156,1837.54954432694,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,36.2425235547728,52.3299719337434,66.5366346994195,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,71.8625527470415,103.761134697383,131.930449420043,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,16.5376948107801,23.8785001819492,30.361091073926,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1184.76361590803,1710.66031522032,2175.07436527429,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1750.58986373757,2527.64734493272,3213.85893827127,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,540.615199523629,780.585219880503,992.500314976564,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,16.2623110953248,23.4827372269476,29.8581632540215,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,64.7273081587416,93.4660737941709,118.841567023809,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,14.4994660169803,20.9371932692698,26.6215189768198,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,408.394991803302,589.721363778081,749.827270300675,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1356.30515926085,1958.50131434469,2490.22298430415,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,364.124709609035,525.795185165642,668.545507498952,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,17.8882402080174,25.8263798011112,32.8374642858825,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,72.0448865696554,104.015743395595,132.252885817756,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,16.7190752740996,24.1383826989721,30.6912267960357,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,685.869881750724,990.233575480407,1259.05217533123,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1954.00618062629,2821.12187491507,3586.97152009124,EPA,attributable
2008,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,641.04182680243,925.512487247209,1176.76126039202,EPA,attributable
2008,27,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,77.6662188336804,112.048310722987,142.453596588044,EPA,attributable
2008,27,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,119.57808427367,172.514157938449,219.327378539837,EPA,attributable
2008,27,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,26.3682909289208,38.0412810048709,48.3641142199617,EPA,attributable
2008,27,Black or African American,All Origins,A,666,wonder,YLL,absolute number,3030.38048978116,4371.90093488405,5558.25436441049,EPA,attributable
2008,27,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3199.25766720367,4615.53842276511,5868.00500847096,EPA,attributable
2008,27,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1028.83796301441,1484.29468428623,1887.07098579855,EPA,attributable
2008,27,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,32.1912984767793,46.4345824961095,59.0339130006491,EPA,attributable
2008,27,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,99.0136179872978,142.822943783579,181.575816656105,EPA,attributable
2008,27,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,22.3011738831014,32.1684973093562,40.8969386487163,EPA,attributable
2008,27,Black or African American,All Origins,F,666,wonder,YLL,absolute number,1128.14034033963,1627.29458516488,2068.83666877159,EPA,attributable
2008,27,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2534.2809701688,3655.59279513092,4647.48330733111,EPA,attributable
2008,27,Black or African American,All Origins,F,666,wonder,YLL,crude rate,781.542065244844,1127.34127605847,1433.22849556045,EPA,attributable
2008,27,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,42.8482607352403,61.8264510943408,78.6050151278233,EPA,attributable
2008,27,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,141.086763924578,203.576382335343,258.823275958693,EPA,attributable
2008,27,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,28.528230269275,41.163846636622,52.3349590720281,EPA,attributable
2008,27,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1706.35570673436,2462.12835344318,3130.30479743578,EPA,attributable
2008,27,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3750.60251726437,5411.80526651443,6880.46988487325,EPA,attributable
2008,27,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1136.08598546856,1639.27691379476,2084.14658009254,EPA,attributable
2008,27,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,21.9278414777999,31.7027911256628,40.3156964446778,EPA,attributable
2008,27,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,71.9506428765612,104.024657638197,132.28571905482,EPA,attributable
2008,27,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,10.6990653755287,15.4684735013066,19.6708952113812,EPA,attributable
2008,27,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,839.915487033546,1214.33134563619,1544.23671152085,EPA,attributable
2008,27,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1680.39778934217,2429.48218033567,3089.51554807682,EPA,attributable
2008,27,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,409.812826984765,592.498375531807,753.466297564224,EPA,attributable
2008,27,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,6.09132043853081,8.80717894469454,11.1999572388301,EPA,attributable
2008,27,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,47.079376193184,68.0700506437272,86.5636614450767,EPA,attributable
2008,27,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,6.33219722081044,9.15545235217112,11.6428513023724,EPA,attributable
2008,27,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,207.909324880869,300.607174909697,382.2776312161,EPA,attributable
2008,27,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,993.85462316467,1436.97176984082,1827.37542596637,EPA,attributable
2008,27,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,216.130946069347,312.494464332922,397.394518707743,EPA,attributable
2008,27,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,8.96766975913508,12.9646100917501,16.4866907461765,EPA,attributable
2008,27,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,60.3482583361878,87.2458130215919,110.947782309399,EPA,attributable
2008,27,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,8.24575399672206,11.9209324552895,15.1594784112699,EPA,attributable
2008,27,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,418.923371258787,605.639849879517,770.173328612345,EPA,attributable
2008,27,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1378.04801900618,1992.25169235568,2533.48440932411,EPA,attributable
2008,27,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,385.199182804274,556.884602895975,708.172799974572,EPA,attributable
2008,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2589.80736048795,3752.67476192084,4773.41431040451,EPA,attributable
2008,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,82.2856943860179,119.23336588686,151.665223103615,EPA,attributable
2008,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,58.1636212823707,84.2800730966919,107.204522780376,EPA,attributable
2008,27,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,49657.9665244584,71955.2351837995,91527.2895003191,EPA,attributable
2008,27,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1927.11311945997,2792.41957417305,3551.96663757467,EPA,attributable
2008,27,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1115.25173750261,1616.01867087361,2055.58092262718,EPA,attributable
2008,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1353.55934950449,1961.21710637295,2494.65818035414,EPA,attributable
2008,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,68.5666939652716,99.3485606533305,126.370863651395,EPA,attributable
2008,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,60.0992693165942,87.0798277943026,110.765097879774,EPA,attributable
2008,27,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,22460.564328641,32543.8577896466,41395.6215206421,EPA,attributable
2008,27,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1532.20801567566,2220.06709344878,2823.91404684895,EPA,attributable
2008,27,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,997.269536118854,1444.97695990716,1838.00334075312,EPA,attributable
2008,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1235.21432674297,1789.95287204272,2276.84104258311,EPA,attributable
2008,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,98.1773098150697,142.269040981971,180.967888404247,EPA,attributable
2008,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,56.1354400274388,81.3460384364573,103.473114771062,EPA,attributable
2008,27,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,27087.0870077782,39251.980919529,49928.9800062062,EPA,attributable
2008,27,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2349.73645203115,3405.01030452494,4331.2130351864,EPA,attributable
2008,27,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1230.99733813204,1783.84202090371,2269.06796827722,EPA,attributable
2008,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,2.98702300982282,4.31449358266921,5.48607655954578,EPA,attributable
2008,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,47.0883468069873,68.0150000348673,86.4841933912313,EPA,attributable
2008,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,17.8308441369557,25.7550954075287,32.74878557513,EPA,attributable
2008,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,102.833431121317,148.533900541695,188.867669970104,EPA,attributable
2008,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1622.00844160805,2342.849381923,2979.04049002257,EPA,attributable
2008,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,613.85763563346,886.663685182041,1127.43355999346,EPA,attributable
2008,28,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,780.557569282904,1125.92602651091,1431.43188535621,EPA,attributable
2008,28,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,176.088132888224,254.000754820309,322.920663341476,EPA,attributable
2008,28,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,70.7529232065981,102.058529473005,129.750827159523,EPA,attributable
2008,28,Black or African American,All Origins,A,666,wonder,YLL,absolute number,22863.2761111004,32979.4478175934,41928.0059755213,EPA,attributable
2008,28,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4859.89053012862,7010.21609321233,8912.35001482055,EPA,attributable
2008,28,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2072.42064211364,2989.3917254276,3800.52555216035,EPA,attributable
2008,28,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,381.059761281055,549.645661225337,698.782118704438,EPA,attributable
2008,28,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,140.516523773543,202.682900348614,257.677257408025,EPA,attributable
2008,28,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,65.2700766128353,94.1464254779447,119.691363554595,EPA,attributable
2008,28,Black or African American,All Origins,F,666,wonder,YLL,absolute number,9814.67572513646,14156.818632645,17998.016569767,EPA,attributable
2008,28,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3708.77272336184,5349.58303918945,6801.09611340603,EPA,attributable
2008,28,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1681.11330977638,2424.86016797043,3082.80233115806,EPA,attributable
2008,28,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,398.84718872074,575.345356523195,731.461594110873,EPA,attributable
2008,28,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,224.772153868445,324.238502015551,412.218520350316,EPA,attributable
2008,28,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,76.7905776557271,110.772003735723,140.829269788538,EPA,attributable
2008,28,Black or African American,All Origins,M,666,wonder,YLL,absolute number,12994.8247816808,18745.3047392729,23831.7218192929,EPA,attributable
2008,28,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,6304.13422433467,9093.84459873791,11561.4004551738,EPA,attributable
2008,28,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2501.91083136581,3609.05835610457,4588.35297524295,EPA,attributable
2008,28,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,1.81092739629371,2.61364212407081,3.32304116354369,EPA,attributable
2008,28,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,4.13954449278425,5.97444595677843,7.59603989425295,EPA,attributable
2008,28,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,2.91656986728143,4.2093735389522,5.35188862080445,EPA,attributable
2008,28,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,106.393990280868,153.55436960928,195.232348895145,EPA,attributable
2008,28,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,239.933409102408,346.286696134482,440.276400140868,EPA,attributable
2008,28,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,171.351710039889,247.305357635213,314.429384121926,EPA,attributable
2008,28,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,0.821813925070235,1.18615815095234,1.50811709472084,EPA,attributable
2008,28,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,3.3824336974329,4.88200695786823,6.20713025813283,EPA,attributable
2008,28,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,2.24135145658167,3.23503559415354,4.11312140599148,EPA,attributable
2008,28,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,44.5855533608074,64.3521798795539,81.8192940637688,EPA,attributable
2008,28,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,183.505868549744,264.861637273017,336.753039707634,EPA,attributable
2008,28,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,121.599174605377,175.50913620126,223.14758649367,EPA,attributable
2008,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1589.15423925945,2293.96315461934,2916.65874889487,EPA,attributable
2008,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,138.258950882516,199.578449520807,253.753958390115,EPA,attributable
2008,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,91.4722224993754,132.041247413777,167.883803499142,EPA,attributable
2008,28,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,35646.9876128096,51456.8530459723,65424.8000125516,EPA,attributable
2008,28,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3570.70206538799,5154.35114589022,6553.49818250748,EPA,attributable
2008,28,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2051.85192336705,2961.87279664701,3765.87225826115,EPA,attributable
2008,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,801.406998118778,1156.81667524211,1470.83049892958,EPA,attributable
2008,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,112.809469344302,162.838452333256,207.040378321065,EPA,attributable
2008,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,90.6039113006056,130.785126260107,166.286289458494,EPA,attributable
2008,28,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,15636.8618558345,22571.5305528261,28698.4932488714,EPA,attributable
2008,28,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2772.74054820968,4002.4014137864,5088.83922089371,EPA,attributable
2008,28,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1767.84186802905,2551.84813325534,3244.53834678942,EPA,attributable
2008,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,786.999669716453,1136.06785816646,1444.45691598104,EPA,attributable
2008,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,167.810318529137,242.241409349402,307.998572934249,EPA,attributable
2008,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,92.2851753496991,133.217618169804,169.379943735457,EPA,attributable
2008,28,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,19945.3350106771,28791.9485838618,36607.6101507276,EPA,attributable
2008,28,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4437.39413844402,6405.56921265135,8144.38035853118,EPA,attributable
2008,28,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2338.83038290473,3376.20220943488,4292.68251549648,EPA,attributable
2008,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,1.91694020086878,2.7644887206297,3.51447272495653,EPA,attributable
2008,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,25.3785693678771,36.5993517854224,46.528467503263,EPA,attributable
2008,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,5.11770884178866,7.38043281797714,9.38268607992238,EPA,attributable
2008,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,35.7477989162413,51.5531923460624,65.53916716412,EPA,attributable
2008,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,426.18608096676,614.618345000024,781.359458492739,EPA,attributable
2008,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,95.4368980864494,137.632998761413,174.971746707211,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,6.27165390625961,9.0152509657076,11.4564327131756,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,27.0255115548199,38.8480890025131,49.367512827505,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,5.74327280793004,8.25572432757106,10.4912387483293,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,126.720081210175,182.155034633585,231.479623316513,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,506.952921913856,728.724493915497,926.051106368787,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,116.044030412248,166.808639774345,211.977677029774,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,1.0862196352556,1.56162365798727,1.98452103128454,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,10.9176310142884,15.6959332419694,19.9464893253944,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,1.90121232082264,2.73331289795262,3.47351098539293,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,18.5781734881605,26.7092531746367,33.9422846111891,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,186.729862432881,268.455624777284,341.155073190813,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,32.517412857999,46.7492573024989,59.4092461645442,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1.00443203882984,1.44359922914581,1.83446601849138,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,21.1453234933015,30.3906800210502,38.619215535637,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,1.92911448485574,2.77258000104828,3.52327965600357,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,13.2973993122382,19.1114128728455,24.2859907187251,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,279.937117900433,402.333848371821,511.269165309607,EPA,attributable
2008,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,25.5390157148255,36.7054235366845,46.6437296535716,EPA,attributable
2008,29,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,525.628714190036,753.812006934861,957.651510011128,EPA,attributable
2008,29,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,182.914529937654,262.32046535418,333.254959382679,EPA,attributable
2008,29,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,73.032085148041,104.736406497341,133.058344670259,EPA,attributable
2008,29,Black or African American,All Origins,A,666,wonder,YLL,absolute number,16112.403166577,23107.0385609677,29355.4495898448,EPA,attributable
2008,29,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5143.47510112086,7376.33463303078,9370.98100678002,EPA,attributable
2008,29,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2238.69504886977,3210.54607966782,4078.71494864618,EPA,attributable
2008,29,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,253.366755653234,363.275186059451,461.496023857673,EPA,attributable
2008,29,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,145.094167597488,208.034833118588,264.282428286778,EPA,attributable
2008,29,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,67.0516571006898,96.1381186179966,122.131544311154,EPA,attributable
2008,29,Black or African American,All Origins,F,666,wonder,YLL,absolute number,6564.01628858275,9411.432973455,11956.0571784875,EPA,attributable
2008,29,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3784.17882591236,5425.72471088908,6892.70965017647,EPA,attributable
