Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,age-adjusted rate,85,150,776.212276385479
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,0,4,685.67174232749
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,5,9,72.1661206682281
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,10,14,101.82902291635
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,15,19,262.388407843109
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,20,24,514.370771996257
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,25,29,514.194326804804
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,30,34,709.621132112268
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,35,44,1502.74483336703
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,45,54,2877.59744653943
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,55,64,4820.56459665457
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,65,74,4768.15222178486
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,75,84,3931.23459329088
2015,White,Not Hispanic or Latino,all-cause,A,22,666,overall,wonder,YLL,crude rate,85,150,2547.12197778294
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,0,4,87
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,15,19,33
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,20,24,59
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,25,29,88
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,30,34,111
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,35,44,264
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,45,54,783
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,55,64,1603
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,65,74,2540
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,75,84,3627
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,absolute number,85,150,5024
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,0,4,10.3966565316308
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,15,19,6.5092873325156
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,20,24,11.4602394846221
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,25,29,16.5844005744334
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,30,34,21.2836496407088
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,35,44,55.1350039960409
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,45,54,119.586522311969
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,55,64,171.24678090994
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,65,74,274.537605793231
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,75,84,560.859741024665
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,age-adjusted rate,85,150,126.582473042139
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,0,4,6.90960959911557
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,15,19,2.62088639966453
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,20,24,4.68582719940021
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,25,29,6.9890303991054
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,30,34,8.81570879887159
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,35,44,20.9670911973162
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,45,54,62.1864863920401
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,55,64,127.311542383704
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,65,74,201.728831974179
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,75,84,288.059241563128
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,Deaths,crude rate,85,150,399.010099148927
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,0,4,7722.26964343
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,15,19,2444.1961236
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,20,24,4077.34650728
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,25,29,5645.13842728
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,30,34,6570.7867581
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,35,44,13537.98993669
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,45,54,32363.20716011
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,55,64,51833.85446134
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,65,74,59237.83788352
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,75,84,54304.86794063
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,absolute number,85,150,42337.201335972
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,0,4,922.841608688538
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,15,19,482.120450470703
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,20,24,791.989278562985
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,25,29,1063.87769291067
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,30,34,1259.91282183071
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,35,44,2821.39552904504
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,45,54,4990.81387523652
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,55,64,5608.17253420868
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,65,74,6378.65789251152
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,75,84,8444.11409675653
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,age-adjusted rate,85,150,904.334619960664
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,0,4,613.308832818422
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,15,19,194.120011468363
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,20,24,323.826121443934
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,25,29,448.341409947932
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,30,34,521.857140890911
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,35,44,1075.19799102624
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,45,54,2570.31180289266
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,55,64,4116.68618787626
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,65,74,4704.71647437726
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,75,84,4312.93605518713
2015,White,Not Hispanic or Latino,all-cause,A,23,666,overall,wonder,YLL,crude rate,85,150,3362.45439943357
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,0,4,158
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,5,9,19
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,10,14,22
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,15,19,70
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,20,24,176
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,25,29,261
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,30,34,267
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,35,44,629
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,45,54,1731
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,55,64,3676
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,65,74,5373
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,75,84,7444
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,absolute number,85,150,11911
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,0,4,6.85738687918087
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,5,9,0.63204534647215
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,10,14,1.80287669476045
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,15,19,5.376503096903
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,20,24,12.7612875644289
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,25,29,17.6390439568076
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,30,34,18.2273918216875
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,35,44,52.4123311300342
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,45,54,104.287842626958
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,55,64,166.308784612181
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,65,74,253.738479019773
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,75,84,497.422778693808
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,age-adjusted rate,85,150,114.086767310746
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,0,4,4.96830348158583
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,5,9,0.597454216140068
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,10,14,0.691789092372711
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,15,19,2.20114711209499
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,20,24,5.53431273898169
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,25,29,8.20713423223989
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,30,34,8.39580398470517
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,35,44,19.7788790501107
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,45,54,54.4312235862347
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,55,64,115.591668343731
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,65,74,168.953763332663
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,75,84,234.07627289193
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,Deaths,crude rate,85,150,374.540903602334
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,0,4,14017.36065784
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,5,9,1596.57153064
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,10,14,1739.01936472
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,15,19,5184.658444
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,20,24,12162.93195392
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,25,29,16742.96738091
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,30,34,15805.4059857
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,35,44,32363.02025035
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,45,54,71592.44969237
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,55,64,118917.00372941
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,65,74,125644.36978884
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,75,84,110989.82594036
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,absolute number,85,150,99470.500381079
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,0,4,608.378687729545
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,5,9,53.1108213816278
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,10,14,142.510794745037
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,15,19,398.219031150718
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,20,24,881.901547105421
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,25,29,1131.53232796654
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,30,34,1078.99373708689
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,35,44,2687.49924404459
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,45,54,4355.41606644012
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,55,64,5438.05484666637
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,65,74,5921.35436686421
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,75,84,7461.22337947816
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,age-adjusted rate,85,150,813.801563570654
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,0,4,440.775327588549
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,5,9,50.2041259131616
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,10,14,54.6833921790099
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,15,19,163.031370874421
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,20,24,382.462893499698
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,25,29,526.481918548438
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,30,34,497.000339155892
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,35,44,1017.65383661042
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,45,54,2251.2216269738
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,55,64,3739.34027625686
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,65,74,3950.88202445286
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,75,84,3490.07049772213
2015,White,Not Hispanic or Latino,all-cause,A,24,666,overall,wonder,YLL,crude rate,85,150,3127.84578074937
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,0,4,198
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,5,9,17
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,10,14,27
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,15,19,94
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,20,24,277
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,25,29,421
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,30,34,449
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,35,44,1011
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,45,54,2554
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,55,64,5139
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,65,74,7810
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,75,84,11830
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,absolute number,85,150,20971
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,0,4,6.19598871392261
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,5,9,0.387181540378619
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,10,14,1.46256266195418
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,15,19,4.31538499387584
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,20,24,11.4038406211422
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,25,29,17.6337392256936
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,30,34,19.5603389106496
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,35,44,51.9909754746448
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,45,54,95.9711953365787
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,55,64,147.203333298887
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,65,74,236.142254244922
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,75,84,488.630642918025
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,age-adjusted rate,85,150,121.604143207607
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,0,4,3.91528199818592
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,5,9,0.336160575601821
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,10,14,0.533902090661716
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,15,19,1.85877024156301
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,20,24,5.47743996715909
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,25,29,8.32491778402158
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,30,34,8.87859402618928
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,35,44,19.9916671725554
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,45,54,50.5031829462972
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,55,64,101.61936458928
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,65,74,154.436123261778
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,75,84,233.928212315856
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,Deaths,crude rate,85,150,414.683731232106
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,0,4,17569.62230813
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,5,9,1428.51136952
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,10,14,2134.25103852
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,15,19,6962.2556248
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,20,24,19142.79631384
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,25,29,27006.85543051
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,30,34,26579.1284179
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,35,44,52194.2437449
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,45,54,105742.58684068
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,55,64,166375.53355805
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,65,74,182298.57318542
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,75,84,175876.22699038
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,absolute number,85,150,173754.153068062
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,0,4,549.824060215996
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,5,9,32.5348960293603
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,10,14,115.610217784307
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,15,19,319.625674965846
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,20,24,788.091690274443
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,25,29,1131.19203317725
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,30,34,1157.89924232472
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,35,44,2676.58781240217
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,45,54,4008.87944985936
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,55,64,4817.65830441085
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,65,74,5493.25588019648
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,75,84,7333.21549575301
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,age-adjusted rate,85,150,864.619248356656
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,0,4,347.424373423975
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,5,9,28.247600248917
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,10,14,42.2030033875099
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,15,19,137.672697548223
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,20,24,378.532554558169
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,25,29,534.03765098326
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,30,34,525.579712232706
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,35,44,1032.0968835522
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,45,54,2090.96993282286
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,55,64,3289.93500746672
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,65,74,3604.79960549421
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,75,84,3477.80315880957
2015,White,Not Hispanic or Latino,all-cause,A,25,666,overall,wonder,YLL,crude rate,85,150,3435.84094756275
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,0,4,434
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,5,9,39
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,10,14,78
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,15,19,212
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,20,24,401
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,25,29,529
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,30,34,667
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,35,44,1671
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,45,54,4374
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,55,64,9621
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,65,74,14241
2015,White,Not Hispanic or Latino,all-cause,A,26,666,overall,wonder,Deaths,absolute number,75,84,19081
