"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	9131
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	38134
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	9249
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	61897
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	161632
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	36051
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6743
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	68594
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	70966
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	19930
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	58681
	"33 years"	"33"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	6840
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	3032
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	730
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	28357
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	3158
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	210421
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	16737
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	7611
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	1136
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	1341
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	71628
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	14147
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	1297
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2806
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	31921
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	6501
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	2615
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	4741
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	2267
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	3948
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	288
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	9199
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	10063
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	6230
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	4236
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	1463
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	3475
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	522
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	2794
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	11785
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	621
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	24509
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	13081
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	45788
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	13259
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	309
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	5652
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	5440
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	7361
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	11371
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1948
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	4156
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	406
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	5323
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	156330
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	5701
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	141
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	12309
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	12956
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	450
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	5643
	"34 years"	"34"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	811
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	38257
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	7253
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	45676
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	27253
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	200199
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	56012
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	26538
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6751
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	6963
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	122172
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	67905
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	5456
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	18324
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	103449
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	65467
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	34177
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	29485
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	47390
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	38067
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	14057
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	38980
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	60402
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	88620
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	60728
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	20815
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	63565
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	11606
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	20559
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	19587
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	13835
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	55464
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	9277
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	138233
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	78291
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	9164
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	113405
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	36192
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	43615
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	117471
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	8992
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	38260
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	9228
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	61440
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	160186
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	36898
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6690
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	69256
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	71111
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	19947
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	59180
	"34 years"	"34"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	6887
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	2957
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	638
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	28410
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	3125
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	207403
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	16472
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	7509
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	1147
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	1303
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	70641
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	14050
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	1087
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	2722
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	31603
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	6663
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	2559
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	4582
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	2208
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	3638
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	344
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	9203
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	9871
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	6229
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	4209
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	1436
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	3575
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	437
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	2731
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	11362
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	700
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	24689
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	12905
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	44353
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	13419
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	381
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	5569
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	5131
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	7218
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	11196
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1893
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	4164
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	409
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	5130
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	154841
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	5886
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	166
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	11952
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	12763
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	460
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	5606
	"35 years"	"35"	"2016"	"2016"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	913
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	38753
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	6952
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	45641
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	27424
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	194574
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	54973
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	25844
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6749
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	6086
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	120282
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	68793
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	5519
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	18388
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	103121
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	66389
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	34024
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	29084
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	48113
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	37671
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	14363
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	38417
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	59124
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	89063
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	60343
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	21077
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	63094
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	11639
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	20299
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	19370
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	13707
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	55180
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	8811
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	134943
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	77842
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	8655
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	114142
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	35313
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	43611
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	116026
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	8885
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	38283
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	9333
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	61819
	"35 years"	"35"	"2016"	"2016"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	159522
